t, ω_1, EK_1 
5.050000000000021, 98.99721470692651, 4900.2242598646535 
5.0600000000000245, 98.9696579043745, 4897.496592854459 
5.070000000000028, 98.94211522610894, 4894.771082708309 
5.080000000000031, 98.91458666096256, 4892.047727154536 
5.0900000000000345, 98.88707219777994, 4889.326523924471 
5.100000000000038, 98.85957182541728, 4886.6074707524185 
5.110000000000041, 98.83208553274261, 4883.890565375676 
5.1200000000000445, 98.80461330863554, 4881.1758055345 
5.130000000000048, 98.77715514198745, 4878.463188972129 
5.140000000000051, 98.7497110217016, 4875.752713434787 
5.1500000000000545, 98.72228093669251, 4873.044376671621 
5.160000000000058, 98.69486487588667, 4870.338176434764 
5.170000000000061, 98.66746282822209, 4867.634110479294 
5.1800000000000646, 98.64007478264837, 4864.932176563231 
5.190000000000068, 98.6127007281269, 4862.232372447559 
5.200000000000071, 98.58534065363041, 4859.534695896176 
5.210000000000075, 98.5579945481433, 4856.839144675922 
5.220000000000078, 98.53066240066165, 4854.14571655658 
5.230000000000081, 98.50334420019297, 4851.454409310845 
5.240000000000085, 98.47603993575632, 4848.7652207143365 
5.250000000000088, 98.44874959638217, 4846.078148545579 
5.260000000000091, 98.42147317111271, 4843.393190586029 
5.270000000000095, 98.39421064900151, 4840.710344620041 
5.280000000000098, 98.36696201911357, 4838.029608434866 
5.290000000000101, 98.33972727052537, 4835.350979820656 
5.300000000000105, 98.31250639232483, 4832.674456570456 
5.310000000000108, 98.28529937361134, 4830.000036480203 
5.320000000000111, 98.2581062034957, 4827.32771734872 
5.330000000000115, 98.23092687109992, 4824.65749697769 
5.340000000000118, 98.20376136555768, 4821.9893731717 
5.350000000000121, 98.17660967601383, 4819.323343738186 
5.360000000000125, 98.14947179162462, 4816.659406487459 
5.370000000000128, 98.12234770155764, 4813.997559232687 
5.380000000000131, 98.0952373949918, 4811.337799789899 
5.390000000000135, 98.06814086111736, 4808.680125977978 
5.400000000000138, 98.0410580891358, 4806.024535618651 
5.410000000000141, 98.01398906825993, 4803.371026536489 
5.420000000000145, 97.98693378771381, 4800.719596558905 
5.430000000000148, 97.95989223673263, 4798.070243516135 
5.440000000000151, 97.93286440456313, 4795.422965241274 
5.450000000000155, 97.90585028046286, 4792.777759570205 
5.460000000000158, 97.87884985370083, 4790.134624341656 
5.470000000000161, 97.85186311355724, 4787.4935573971725 
5.480000000000165, 97.82489004932332, 4784.854556581098 
5.490000000000168, 97.79793065030162, 4782.2176197406025 
5.500000000000171, 97.7709849058056, 4779.582744725633 
5.510000000000175, 97.74405280516021, 4776.949929388974 
5.520000000000178, 97.71713433770127, 4774.319171586178 
5.530000000000181, 97.6902294927757, 4771.690469175592 
5.540000000000185, 97.66333825974154, 4769.0638200183475 
5.550000000000188, 97.63646062796794, 4766.439221978367 
5.5600000000001915, 97.6095965868352, 4763.816672922355 
5.570000000000195, 97.58274612573437, 4761.196170719763 
5.580000000000198, 97.55590923406777, 4758.577713242835 
5.5900000000002015, 97.5290859012487, 4755.961298366575 
5.600000000000205, 97.50227611670144, 4753.346923968744 
5.610000000000208, 97.47547986986126, 4750.734587929864 
5.6200000000002115, 97.4486971501743, 4748.124288133194 
5.630000000000215, 97.42192794709786, 4745.516022464763 
5.640000000000218, 97.39517225010007, 4742.909788813332 
5.6500000000002215, 97.36843004865999, 4740.305585070397 
5.660000000000225, 97.34170133226758, 4737.703409130191 
5.670000000000228, 97.31498609042367, 4735.103258889677 
5.6800000000002315, 97.28828431264023, 4732.50513224856 
5.690000000000235, 97.26159598843971, 4729.9090271092355 
5.700000000000238, 97.23492110735569, 4727.314941376842 
5.7100000000002415, 97.2082596589325, 4724.7228729592225 
5.720000000000245, 97.18161163272532, 4722.132819766926 
5.730000000000248, 97.15497701830017, 4719.544779713217 
5.740000000000252, 97.12835580523375, 4716.958750714042 
5.750000000000255, 97.10174798311382, 4714.374730688075 
5.760000000000258, 97.07515354153867, 4711.792717556654 
5.770000000000262, 97.04857247011745, 4709.2127092438195 
5.780000000000265, 97.02200475847, 4706.634703676288 
5.790000000000268, 96.99545039622689, 4704.058698783455 
5.800000000000272, 96.96890937302955, 4701.484692497409 
5.810000000000275, 96.9423816785299, 4698.912682752884 
5.820000000000278, 96.91586730239075, 4696.342667487306 
5.830000000000282, 96.88936623428542, 4693.774644640744 
5.840000000000285, 96.86287846389807, 4691.208612155944 
5.850000000000288, 96.83640398092331, 4688.64456797829 
5.860000000000292, 96.80994277506655, 4686.0825100558295 
5.870000000000295, 96.78349483604384, 4683.522436339263 
5.880000000000298, 96.75706015358166, 4680.96434478191 
5.890000000000302, 96.73063871741721, 4678.408233339746 
5.900000000000305, 96.70423051729829, 4675.854099971382 
5.910000000000308, 96.6778355429832, 4673.301942638053 
5.920000000000312, 96.65145378424089, 4670.7517593036255 
5.930000000000315, 96.62508523085066, 4668.203547934577 
5.940000000000318, 96.59872987260259, 4665.657306500022 
5.950000000000322, 96.57238769929708, 4663.113032971673 
5.960000000000325, 96.54605870074512, 4660.570725323862 
5.970000000000328, 96.51974286676807, 4658.030381533513 
5.980000000000332, 96.49344018719802, 4655.491999580181 
5.990000000000335, 96.46715065187728, 4652.955577445993 
6.000000000000338, 96.44087425065868, 4650.42111311568 
6.010000000000342, 96.4146109734055, 4647.888604576562 
6.020000000000345, 96.38836080999141, 4645.358049818544 
6.030000000000348, 96.36212375030063, 4642.8294468341255 
6.040000000000352, 96.33589978422744, 4640.302793618356 
6.050000000000355, 96.30968890167684, 4637.778088168887 
6.060000000000358, 96.28349109256403, 4635.255328485929 
6.070000000000362, 96.25730634681462, 4632.734512572259 
6.080000000000365, 96.23113465436447, 4630.215638433213 
6.0900000000003685, 96.20497600515989, 4627.698704076695 
6.100000000000372, 96.17883038915747, 4625.18370751316 
6.110000000000375, 96.152697796324, 4622.670646755606 
6.1200000000003785, 96.12657821663667, 4620.159519819584 
6.130000000000382, 96.1004716400829, 4617.6503247231885 
6.140000000000385, 96.07437805666046, 4615.143059487061 
6.1500000000003885, 96.04829745637713, 4612.637722134351 
6.160000000000392, 96.02222982925116, 4610.134310690765 
6.170000000000395, 95.99617516531093, 4607.632823184529 
6.1800000000003985, 95.97013345459503, 4605.13325764639 
6.190000000000402, 95.94410468715223, 4602.635612109613 
6.200000000000405, 95.91808885304154, 4600.1398846099855 
6.2100000000004085, 95.89208594233209, 4597.6460731858015 
6.220000000000412, 95.86609594510321, 4595.154175877868 
6.230000000000415, 95.8401188514443, 4592.664190729485 
6.2400000000004185, 95.8141546514549, 4590.1761157864585 
6.250000000000422, 95.7882033352448, 4587.689949097102 
6.260000000000425, 95.76226489293367, 4585.205688712198 
6.270000000000429, 95.73633931465146, 4582.723332685039 
6.280000000000432, 95.71042659053813, 4580.242879071395 
6.290000000000435, 95.68452671074373, 4577.764325929515 
6.300000000000439, 95.6586396654282, 4575.287671320117 
6.310000000000442, 95.63276544476177, 4572.81291330641 
6.320000000000445, 95.6069040389246, 4570.3400499540685 
6.330000000000449, 95.58105543810679, 4567.869079331222 
6.340000000000452, 95.55521963250858, 4565.399999508477 
6.350000000000455, 95.52939661234004, 4562.932808558882 
6.360000000000459, 95.50358636782134, 4560.467504557955 
6.370000000000462, 95.47778888918249, 4558.00408558365 
6.380000000000465, 95.45200416666363, 4555.542549716385 
6.390000000000469, 95.4262321905147, 4553.082895039011 
6.400000000000472, 95.40047295099556, 4550.625119636818 
6.410000000000475, 95.37472643837599, 4548.169221597528 
6.420000000000479, 95.34899264293584, 4545.715199011316 
6.430000000000482, 95.32327155496463, 4543.263049970765 
6.440000000000485, 95.29756316476187, 4540.812772570889 
6.450000000000489, 95.27186746263683, 4538.364364909119 
6.460000000000492, 95.24618443890877, 4535.917825085314 
6.470000000000495, 95.22051408390669, 4533.473151201736 
6.480000000000499, 95.19485638796937, 4531.030341363056 
6.490000000000502, 95.16921134144556, 4528.589393676365 
6.500000000000505, 95.14357893469365, 4526.150306251141 
6.510000000000509, 95.11795915808199, 4523.713077199276 
6.520000000000512, 95.09235200198843, 4521.277704635037 
6.530000000000515, 95.06675745680097, 4518.844186675112 
6.540000000000519, 95.04117551291702, 4516.412521438549 
6.550000000000522, 95.01560616074384, 4513.982707046792 
6.560000000000525, 94.99004939069846, 4511.554741623667 
6.570000000000529, 94.96450519320769, 4509.128623295384 
6.580000000000532, 94.93897355870777, 4506.704350190506 
6.590000000000535, 94.91345447764488, 4504.281920439983 
6.600000000000539, 94.8879479404748, 4501.861332177128 
6.610000000000542, 94.86245393766299, 4499.442583537616 
6.6200000000005454, 94.83697245968445, 4497.0256726594735 
6.630000000000549, 94.81150349702403, 4494.6105976831 
6.640000000000552, 94.78604704017603, 4492.197356751231 
6.6500000000005555, 94.76060307964443, 4489.785948008958 
6.660000000000559, 94.73517160594277, 4487.376369603712 
6.670000000000562, 94.7097526095943, 4484.968619685277 
6.6800000000005655, 94.68434608113175, 4482.562696405765 
6.690000000000569, 94.65895201109737, 4480.158597919617 
6.700000000000572, 94.63357039004309, 4477.7563223836205 
6.7100000000005755, 94.6082012085303, 4475.355867956878 
6.720000000000579, 94.58284445712991, 4472.957232800815 
6.730000000000582, 94.55750012642235, 4470.560415079181 
6.7400000000005855, 94.53216820699772, 4468.165412958056 
6.750000000000589, 94.50684868945535, 4465.772224605805 
6.760000000000592, 94.4815415644043, 4463.380848193128 
6.7700000000005955, 94.45624682246286, 4460.9912818930125 
6.780000000000599, 94.43096445425903, 4458.603523880766 
6.790000000000602, 94.40569445042996, 4456.2175723339715 
6.800000000000606, 94.38043680162254, 4453.833425432533 
6.810000000000609, 94.3551914984929, 4451.451081358633 
6.820000000000612, 94.32995853170662, 4449.070538296745 
6.830000000000616, 94.30473789193864, 4446.691794433624 
6.840000000000619, 94.27952956987352, 4444.314847958328 
6.850000000000622, 94.25433355620477, 4441.939697062155 
6.860000000000626, 94.22914984163563, 4439.56633993871 
6.870000000000629, 94.20397841687854, 4437.194774783859 
6.880000000000632, 94.17881927265535, 4434.824999795739 
6.890000000000636, 94.15367239969706, 4432.457013174738 
6.900000000000639, 94.12853778874423, 4430.090813123525 
6.910000000000642, 94.10341543054662, 4427.72639784702 
6.920000000000646, 94.0783053158632, 4425.363765552387 
6.930000000000649, 94.05320743546234, 4423.0029144490545 
6.940000000000652, 94.02812178012171, 4420.643842748699 
6.950000000000656, 94.00304834062806, 4418.286548665227 
6.960000000000659, 93.97798710777754, 4415.9310304148 
6.970000000000662, 93.95293807237549, 4413.577286215812 
6.980000000000666, 93.92790122523652, 4411.225314288895 
6.990000000000669, 93.90287655718426, 4408.875112856892 
7.000000000000672, 93.8778640590518, 4406.526680144905 
7.010000000000676, 93.8528637216813, 4404.180014380241 
7.020000000000679, 93.82787553592404, 4401.8351137924265 
7.030000000000682, 93.80289949264053, 4399.491976613211 
7.040000000000686, 93.77793558270054, 4397.150601076566 
7.050000000000689, 93.75298379698278, 4394.810985418658 
7.060000000000692, 93.7280441263752, 4392.473127877868 
7.070000000000696, 93.70311656177486, 4390.137026694783 
7.080000000000699, 93.67820109408794, 4387.80268011219 
7.090000000000702, 93.65329771422962, 4385.470086375064 
7.100000000000706, 93.6284064131244, 4383.139243730597 
7.110000000000709, 93.60352718170554, 4380.810150428144 
7.120000000000712, 93.57866001091563, 4378.48280471927 
7.130000000000716, 93.55380489170616, 4376.157204857712 
7.140000000000719, 93.52896181503775, 4373.833349099395 
7.1500000000007224, 93.50413077187994, 4371.511235702413 
7.160000000000726, 93.47931175321142, 4369.190862927046 
7.170000000000729, 93.45450475001982, 4366.872229035739 
7.1800000000007325, 93.42970975330176, 4364.5553322931055 
7.190000000000736, 93.40492675406281, 4362.24017096592 
7.200000000000739, 93.38015574331757, 4359.9267433231225 
7.2100000000007425, 93.35539671208963, 4357.615047635818 
7.220000000000746, 93.33064965141136, 4355.305082177246 
7.230000000000749, 93.30591455232434, 4352.996845222825 
7.2400000000007525, 93.28119140587886, 4350.690335050103 
7.250000000000756, 93.25648020313425, 4348.385549938785 
7.260000000000759, 93.23178093515862, 4346.082488170704 
7.2700000000007625, 93.20709359302919, 4343.7811480298515 
7.280000000000766, 93.18241816783177, 4341.4815278023325 
7.290000000000769, 93.15775465066129, 4339.183625776403 
7.3000000000007725, 93.13310303262145, 4336.887440242442 
7.310000000000776, 93.10846330482477, 4334.59296949295 
7.320000000000779, 93.08383545839256, 4332.3002118225495 
7.330000000000783, 93.05921948445524, 4330.009165528007 
7.340000000000786, 93.03461537415174, 4327.719828908176 
7.350000000000789, 93.01002311862992, 4325.432200264036 
7.360000000000793, 92.98544270904637, 4323.146277898672 
7.370000000000796, 92.96087413656664, 4320.8620601172925 
7.380000000000799, 92.93631739236481, 4318.579545227185 
7.390000000000803, 92.91177246762392, 4316.2987315377595 
7.400000000000806, 92.88723935353563, 4314.019617360509 
7.410000000000809, 92.8627180413004, 4311.7422010090295 
7.420000000000813, 92.83820852212746, 4309.46648079901 
7.430000000000816, 92.81371078723471, 4307.1924550482245 
7.440000000000819, 92.78922482784877, 4304.9201220765335 
7.450000000000823, 92.76475063520493, 4302.649480205877 
7.460000000000826, 92.74028820054728, 4300.380527760285 
7.470000000000829, 92.71583751512841, 4298.113263065847 
7.480000000000833, 92.69139857020969, 4295.847684450735 
7.490000000000836, 92.66697135706109, 4293.58379024519 
7.500000000000839, 92.64255586696132, 4291.321578781524 
7.510000000000843, 92.61815209119754, 4289.0610483941 
7.520000000000846, 92.59376002106586, 4286.802197419367 
7.530000000000849, 92.56937964787063, 4284.545024195803 
7.540000000000853, 92.54501096292508, 4282.289527063961 
7.550000000000856, 92.52065395755082, 4280.035704366432 
7.560000000000859, 92.49630862307818, 4277.783554447863 
7.570000000000863, 92.471974950846, 4275.533075654946 
7.580000000000866, 92.44765293220172, 4273.284266336413 
7.590000000000869, 92.42334255850132, 4271.03712484304 
7.600000000000873, 92.39904382110922, 4268.79164952763 
7.610000000000876, 92.3747567113986, 4266.54783874504 
7.620000000000879, 92.35048122075092, 4264.305690852134 
7.630000000000883, 92.32621734055627, 4262.065204207816 
7.640000000000886, 92.30196506221317, 4259.826377173011 
7.650000000000889, 92.27772437712872, 4257.589208110668 
7.660000000000893, 92.25349527671834, 4255.3536953857465 
7.670000000000896, 92.22927775240609, 4253.119837365234 
7.680000000000899, 92.20507179562436, 4250.887632418122 
7.690000000000903, 92.180877397814, 4248.657078915408 
7.700000000000906, 92.15669455042442, 4246.428175230113 
7.7100000000009095, 92.13252324491327, 4244.200919737243 
7.720000000000913, 92.10836347274677, 4241.975310813816 
7.730000000000916, 92.08421522539935, 4239.751346838834 
7.7400000000009195, 92.06007849435416, 4237.529026193324 
7.750000000000923, 92.03595327110229, 4235.308347260262 
7.760000000000926, 92.01183954714354, 4233.089308424644 
7.7700000000009295, 91.98773731398597, 4230.871908073444 
