t, ω_1, phi_1 
12.168999999998695, 0.4563657600076688, 1.7379139353581647
12.169999999998694, 0.42902735641982276, 1.7383431817900525
12.170999999998694, 0.4016149597750189, 1.7387450021310926
12.171999999998693, 0.3741334314075856, 1.7391193272141856
12.172999999998693, 0.3465876428471617, 1.7394660927461956
12.173999999998692, 0.31898247502707033, 1.7397852393173592
12.174999999998692, 0.2913228174981223, 1.7400767124099072
12.175999999998691, 0.26361356764757465, 1.7403404624059051
12.17699999999869, 0.2358596299229371, 1.7405764445943173
12.17799999999869, 0.2080659150602912, 1.7407846191772978
12.17899999999869, 0.1802373393167612, 1.7409649512757157
12.179999999998689, 0.15237882370674963, 1.7411174109339143
12.180999999998688, 0.12449529324153139, 1.7412419731237097
12.181999999998688, 0.09659167617177966, 1.7413386177476324
12.182999999998687, 0.06867290323258167, 1.7414073296414134
12.183999999998687, 0.04074390689048833, 1.7414480985757157
12.184999999998686, 0.012809620592132594, 1.7414609192571153
12.185999999998685, -0.015125021986058172, 1.7414457913283328
12.186999999998685, -0.04305508768753338, 1.7414027193677106
12.187999999998684, -0.07097564462515366, 1.7413317128879453
12.188999999998684, -0.09888176293106758, 1.7412327863340664
12.189999999998683, -0.12676851550740514, 1.7411059590806652
12.190999999998683, -0.15463097877825477, 1.7409512554283717
12.191999999998682, -0.18246423344338142, 1.7407687045995763
12.192999999998682, -0.21026336523413008, 1.740558340733396
12.193999999998681, -0.23802346567194305, 1.7403202028798819
12.19499999999868, -0.26573963282990165, 1.7400543349934638
12.19599999999868, -0.29340697209768124, 1.7397607859256308
12.19699999999868, -0.32102059695028523, 1.7394396094168412
12.197999999998679, -0.34857562972089834, 1.739090864087661
12.198999999998678, -0.37606720237817004, 1.7387146134291227
12.199999999998678, -0.4034904573082095, 1.7383109257923035
12.200999999998677, -0.4308405481015401, 1.7378798743771156
12.201999999998677, -0.458112640345229, 1.7374215372203026
12.202999999998676, -0.4853019124203679, 1.7369359971826406
12.203999999998675, -0.5124035563050473, 1.7364233419353337
12.204999999998675, -0.5394127783829248, 1.735883663945602
12.205999999998674, -0.5663248002574484, 1.7353170604614532
12.206999999998674, -0.5931348595717559, 1.7347236334956362
12.207999999998673, -0.6198382108342266, 1.7341034898087675
12.208999999998673, -0.6464301262496218, 1.733456740891625
12.209999999998672, -0.6729058965557053, 1.7327835029466072
12.210999999998672, -0.6992608318651925, 1.7320838968683478
12.211999999998671, -0.7254902625128334, 1.7313580482234843
12.21299999999867, -0.7515895399073916, 1.730606087229573
12.21399999999867, -0.7775540373882367, 1.729828148733148
12.21499999999867, -0.8033791510862286, 1.7290243721869183
12.215999999998669, -0.8290603007885277, 1.7281949016260998
12.216999999998668, -0.8545929308069246, 1.7273398856438789
12.217999999998668, -0.8799725108492465, 1.7264594773660031
12.218999999998667, -0.9051945368933547, 1.725553834424499
12.219999999998667, -0.9302545320632144, 1.724623118930512
12.220999999998666, -0.955148047506483, 1.723667497446269
12.221999999998665, -0.9798706632730279, 1.722687140956162
12.222999999998665, -1.0044179891937561, 1.721682224836952
12.223999999998664, -1.0287856657591081, 1.7206529288270949
12.224999999998664, -1.052969364996542, 1.7195994369951877
12.225999999998663, -1.0769647913463096, 1.7185219377075414
12.226999999998663, -1.1007676825348074, 1.7174206235948763
12.227999999998662, -1.12437381044476, 1.7162956915181506
12.228999999998662, -1.1477789819814874, 1.715147342533519
12.229999999998661, -1.1709790399344837, 1.7139757818564318
12.23099999999866, -1.1939698638335339, 1.712781218824876
12.23199999999866, -1.2167473707985816, 1.711563866861766
12.23299999999866, -1.23930751638256, 1.7103239434364923
12.233999999998659, -1.2616462954063947, 1.7090616700256334
12.234999999998658, -1.2837597427853933, 1.7077772720728417
12.235999999998658, -1.3056439343462347, 1.7064709789479127
12.236999999998657, -1.3272949876337863, 1.7051430239050442
12.237999999998657, -1.348709062706983, 1.7037936440403028
12.238999999998656, -1.3698823629230206, 1.7024230802483031
12.239999999998656, -1.390811135709126, 1.7010315771781168
12.240999999998655, -1.4114916733211984, 1.6996193831884203
12.241999999998654, -1.431920313588624, 1.6981867503019
12.242999999998654, -1.4520934406446033, 1.6967339341589243
12.243999999998653, -1.4720074856413534, 1.695261193970502
12.244999999998653, -1.4916589274495775, 1.6937687924705398
12.245999999998652, -1.511044293341629, 1.6922569958674163
12.246999999998652, -1.5301601596578307, 1.6907260737948901
12.247999999998651, -1.5490031524554466, 1.6891762992623578
12.24899999999865, -1.567569948139845, 1.6876079486044804
12.24999999999865, -1.585857274077429, 1.686021301430198
12.25099999999865, -1.6038619091899549, 1.6844166405711474
12.251999999998649, -1.6215806845299015, 1.682794252029507
12.252999999998648, -1.6390104838366, 1.6811544249252819
12.253999999998648, -1.6561482440728763, 1.6794974514430556
12.254999999998647, -1.6729909559420089, 1.6778236267782216
12.255999999998647, -1.689535664384847, 1.676133249082719
12.256999999998646, -1.7057794690569883, 1.674426619410291
12.257999999998646, -1.7217195247859576, 1.6727040416612846
12.258999999998645, -1.7373530420083756, 1.670965822527015
12.259999999998644, -1.752677287187163, 1.6692122714337096
12.260999999998644, -1.7676895832088588, 1.6674437004860583
12.261999999998643, -1.7823873097611926, 1.6656604244103823
12.262999999998643, -1.7967679036910855, 1.6638627604974472
12.263999999998642, -1.8108288593433062, 1.662051028544936
12.264999999998642, -1.8245677288800504, 1.6602255507996033
12.265999999998641, -1.8379821225817543, 1.6583866518991277
12.26699999999864, -1.8510697091294939, 1.6565346588136827
12.26799999999864, -1.8638282158693629, 1.6546699007872407
12.26899999999864, -1.8762554290592586, 1.6527927092786343
12.269999999998639, -1.888349194098541, 1.6509034179023827
12.270999999998638, -1.9001074157410647, 1.6490023623693095
12.271999999998638, -1.9115280582921148, 1.6470898804269605
12.272999999998637, -1.9226091457898071, 1.6451663117998414
12.273999999998637, -1.9333487621715406, 1.6432319981294885
12.274999999998636, -1.943745051426112, 1.6412872829143874
12.275999999998636, -1.9537962177321297, 1.6393325114497532
12.276999999998635, -1.963500525583375, 1.6373680307671847
12.277999999998634, -1.972856299901785, 1.6353941895742066
12.278999999998634, -1.9818619261387362, 1.6334113381937092
12.279999999998633, -1.990515850365325, 1.6314198285032995
12.280999999998633, -1.9988165793523456, 1.6294200138745698
12.281999999998632, -2.0067626806406715, 1.6274122491122982
12.282999999998632, -2.014352782602754, 1.6253968903935863
12.283999999998631, -2.021585574495939, 1.6233742952069434
12.28499999999863, -2.028459806508314, 1.6213448222913265
12.28599999999863, -2.0349742897977823, 1.619308831575139
12.28699999999863, -2.0411278965250492, 1.6172666841151975
12.287999999998629, -2.046919559881206, 1.6152187420356714
12.288999999998628, -2.0523482741105705, 1.6131653684669987
12.289999999998628, -2.0574130945294278, 1.6111069274847833
12.290999999998627, -2.062113137541306, 1.6090437840486782
12.291999999998627, -2.066447580649383, 1.6069763039412541
12.292999999998626, -2.070415662466608, 1.60490485370686
12.293999999998626, -2.0740166827240927, 1.602829800590474
12.294999999998625, -2.0772500022782916, 1.600751512476547
12.295999999998624, -2.08011504311747, 1.5986703578278416
12.296999999998624, -2.0826112883679175, 1.5965867056242629
12.297999999998623, -2.0847382823003313, 1.5945009253016822
12.298999999998623, -2.0864956303367643, 1.592413386690757
12.299999999998622, -2.087882999058485, 1.5903244599557407
12.300999999998622, -2.0889001162150653, 1.5882345155332829
12.301999999998621, -2.0895467707349673, 1.5861439240712207
12.30299999999862, -2.089822812737861, 1.5840530563673565
12.30399999999862, -2.0897281535488608, 1.5819622833082225
12.30499999999862, -2.0892627657148326, 1.5798719758078277
12.305999999998619, -2.0884266830228655, 1.5777825047463871
12.306999999998618, -2.0872200005209742, 1.5756942409090307
12.307999999998618, -2.0856428745410445, 1.5736075549244888
12.308999999998617, -2.083695522723993, 1.5715228172037519
12.309999999998617, -2.0813782240470666, 1.569440397878704
12.310999999998616, -2.0786913188531666, 1.5673606667407263
12.311999999998616, -2.0756352088820353, 1.5652839931792697
12.312999999998615, -2.072210357303104, 1.5632107461203941
12.313999999998614, -2.068417288749754, 1.5611412939652745
12.314999999998614, -2.0642565893547085, 1.5590760045286696
12.315999999998613, -2.063664204938138, 1.5570113089581916
12.316999999998613, -2.0635474249708725, 1.5549467297192037
12.317999999998612, -2.063130470926944, 1.552882567592717
12.318999999998612, -2.0624135260332452, 1.5508191227196098
12.319999999998611, -2.061396814009345, 1.548756695016936
12.32099999999861, -2.0600805990461657, 1.5466955841374332
12.32199999999861, -2.0584651857871, 1.5446360894290503
12.32299999999861, -2.0565509193113916, 1.5425785098944909
12.323999999998609, -2.0543381851195845, 1.5405231441507714
12.324999999998608, -2.0518274091208184, 1.5384702903887941
12.325999999998608, -2.0490190576217255, 1.5364202463329275
12.326999999998607, -2.0459136373166675, 1.534373309200599
12.327999999998607, -2.042511695279019, 1.532329775661896
12.328999999998606, -2.038813818953197, 1.5302899417991749
12.329999999998606, -2.0348206361471046, 1.528254103066676
12.330999999998605, -2.030532815024648, 1.5262225542501495
12.331999999998605, -2.0259510640979657, 1.5241955894264854
12.332999999998604, -2.021076132218986, 1.5221735019233538
12.333999999998603, -2.0159088085699324, 1.5201565842788551
12.334999999998603, -2.0104499226523633, 1.5181451282011802
12.335999999998602, -2.0047003442743296, 1.5161394245282833
12.336999999998602, -1.9986609835352274, 1.5141397631875713
12.337999999998601, -1.9923327908079063, 1.5121464331556094
12.3389999999986, -1.9857167567175906, 1.5101597224178493
12.3399999999986, -1.9788139121171608, 1.5081799179283812
12.3409999999986, -1.9716253280583447, 1.5062073055697143
12.341999999998599, -1.9641521157583566, 1.5042421701125919
12.342999999998598, -1.9563954265615289, 1.5022847951758438
12.343999999998598, -1.948356451895474, 1.5003354631862835
12.344999999998597, -1.940036423221321, 1.4983944553386541
12.345999999998597, -1.931436611977572, 1.4964620515556313
12.346999999998596, -1.9225583295171296, 1.4945385304478886
12.347999999998596, -1.9134029270370507, 1.4926241692742335
12.348999999998595, -1.9039717955005953, 1.4907192439018218
12.349999999998595, -1.8942663655511394, 1.4888240287664565
12.350999999998594, -1.8842881074175426, 1.486938796832984
12.351999999998593, -1.8740385308105647, 1.485063819555791
12.352999999998593, -1.863519184809944, 1.4831993668394168
12.353999999998592, -1.8527316577417652, 1.4813457069992872
12.354999999998592, -1.8416775770457594, 1.4795031067225806
12.355999999998591, -1.8303586091321982, 1.4776718310292385
12.35699999999859, -1.8187764592280629, 1.4758521432331295
12.35799999999859, -1.8069328712121902, 1.4740443049033778
12.35899999999859, -1.7948296274391158, 1.472248575825868
12.359999999998589, -1.7824685485513647, 1.4704652139649386
12.360999999998588, -1.7698514932799525, 1.4686944754252738
12.361999999998588, -1.7569803582328956, 1.466936614414008
12.362999999998587, -1.743857077671546, 1.465191883203053
12.363999999998587, -1.7304836232745988, 1.463460532091663
12.364999999998586, -1.7168620038896405, 1.4617428093692453
12.365999999998586, -1.702994265272141, 1.460038961278436
12.366999999998585, -1.688882489811814, 1.4583492319784457
12.367999999998585, -1.674528796246301, 1.4566738635086947
12.368999999998584, -1.6599353393621648, 1.4550130957527443
12.369999999998583, -1.6451043096832023, 1.4533671664025438
12.370999999998583, -1.6300379331461206, 1.451736310922998
12.371999999998582, -1.6147384707636434, 1.4501207625168746
12.372999999998582, -1.5992082182751512, 1.4485207520900596
12.373999999998581, -1.5834495057849776, 1.4469365082171755
12.37499999999858, -1.5674646973885207, 1.445368257107573
12.37599999999858, -1.5512561907863534, 1.4438162225717086
12.37699999999858, -1.534826416886541, 1.442280625987921
12.377999999998579, -1.5181778393954057, 1.4407616862696166
12.378999999998578, -1.501312954397001, 1.4392596198328744
12.379999999998578, -1.4842342899215846, 1.437774640564485
12.380999999998577, -1.4669444055034044, 1.4363069597904297
12.381999999998577, -1.4494458917281325, 1.434856786244814
12.382999999998576, -1.431741369770308, 1.433424326039264
12.383999999998576, -1.4138334909211676, 1.432009782632793
12.384999999998575, -1.3957249361072657, 1.430613356802153
12.385999999998575, -1.3774184154003026, 1.4292352466126734
12.386999999998574, -1.3589166675185989, 1.427875647389601
12.387999999998573, -1.340222459320665, 1.4265347516899456
12.388999999998573, -1.32133858529134, 1.4252127492748388
12.389999999998572, -1.3022678670209722, 1.423909827082416
12.390999999998572, -1.2830131526781414, 1.4226261692012243
12.391999999998571, -1.2635773164764195, 1.4213619568441644
12.39299999999857, -1.2439632581356808, 1.4201173683229715
12.39399999999857, -1.2241739023384828, 1.4188925790232398
12.39499999999857, -1.2042121981820344, 1.417687761379996
12.395999999998569, -1.1840811186262798, 1.4165030848538245
12.396999999998568, -1.1637836599386262, 1.4153387159075475
12.397999999998568, -1.1433228411358392, 1.414194817983465
12.398999999998567, -1.1227017034236333, 1.4130715514811543
12.399999999998567, -1.10192330963448, 1.4119690737358321
12.400999999998566, -1.0809907436641477, 1.4108875389972817
12.401999999998566, -1.0599071099074846, 1.4098270984093417
12.402999999998565, -1.0386755326939474, 1.408787899989963
12.403999999998565, -1.0172991557233648, 1.4077700886118278
12.404999999998564, -0.9957811415024184, 1.4067738059835335
12.405999999998564, -0.9741246707823055, 1.4057991906313387
12.406999999998563, -0.9523329419980391, 1.4048463778814713
12.407999999998562, -0.9304091707098199, 1.4039154998429932
12.408999999998562, -0.9083565890469004, 1.4030066853912244
12.409999999998561, -0.8861784451543435, 1.402120060151718
12.41099999999856, -0.8638780026430555, 1.4012557464847872
12.41199999999856, -0.841458540043456, 1.4004138634705778
12.41299999999856, -0.8189233502631232, 1.3995945268946837
12.413999999998559, -0.7962757400487313, 1.3987978492343014
12.414999999998559, -0.773519029452573, 1.3980239396449172
12.415999999998558, -0.7506565513039374, 1.3972729039475236
12.416999999998557, -0.7276916506855837, 1.3965448446163602
12.417999999998557, -0.7046276844155333, 1.3958398607671716
12.418999999998556, -0.6814680205343687, 1.39515804814598
12.419999999998556, -0.6582160377982083, 1.3944994991183635
12.420999999998555, -0.6348751251774929, 1.3938643026592372
12.421999999998555, -0.6114486813616994, 1.393252544343129
12.422999999998554, -0.5879401142700637, 1.3926643063349449
