t,x,y,
28.080,-207.2,296.8
28.120,-206.0,297.5
28.160,-204.8,298.5
28.200,-203.9,299.4
28.240,-202.8,300.0
28.280,-201.9,300.6
28.320,-200.7,302.0
28.360,-200.1,302.3
28.400,-198.8,302.9
28.440,-198.1,303.7
28.480,-197.3,304.5
28.520,-196.7,305.8
28.560,-195.7,306.1
28.600,-195.2,306.8
28.640,-193.9,307.0
28.680,-193.1,307.8
28.720,-192.7,308.9
28.760,-192.2,309.4
28.800,-191.1,309.5
28.840,-190.2,309.5
28.880,-189.8,310.7
28.920,-189.2,310.6
28.960,-188.8,311.5
29.000,-188.2,312.2
29.040,-188.0,313.1
29.080,-187.5,313.8
29.120,-186.6,313.6
29.160,-186.1,313.9
29.200,-185.7,314.9
29.240,-185.9,315.6
29.280,-184.6,315.1
29.320,-184.8,315.8
29.360,-184.6,316.6
29.400,-184.1,316.2
29.440,-183.1,316.0
29.480,-183.1,316.7
29.520,-182.7,316.8
29.560,-182.5,316.9
29.600,-182.4,318.0
29.640,-182.1,317.1
29.680,-181.9,317.5
29.720,-181.8,317.8
29.760,-181.8,318.3
29.800,-181.3,317.4
29.840,-180.9,317.7
29.880,-180.7,318.0
29.920,-180.9,318.1
29.960,-180.5,318.0
30.000,-180.9,318.6
30.040,-180.9,318.4
30.080,-181.0,318.2
30.120,-180.8,318.4
30.160,-180.9,318.2
30.200,-180.8,318.3
30.240,-180.8,317.9
30.280,-180.9,318.5
30.320,-181.0,318.1
30.360,-181.1,317.6
30.400,-180.9,317.7
30.440,-181.7,318.4
30.480,-181.6,317.8
30.520,-181.8,317.5
30.560,-182.0,316.8
30.600,-182.0,316.9
30.640,-182.6,317.0
30.680,-183.0,316.7
30.720,-183.5,317.0
30.760,-183.8,316.4
30.800,-184.1,315.8
30.840,-185.3,316.1
30.880,-185.0,315.3
30.920,-185.7,316.0
30.960,-186.4,315.9
31.000,-186.3,314.6
31.040,-187.1,314.5
31.080,-188.0,314.3
31.120,-188.6,314.5
31.160,-189.2,314.1
31.200,-189.8,313.8
31.240,-190.3,313.2
31.280,-190.7,312.7
31.320,-191.4,313.0
31.360,-191.8,311.6
31.400,-192.7,312.0
31.440,-193.2,310.7
31.480,-194.9,311.2
31.520,-195.0,310.2
31.560,-195.4,309.8
31.600,-196.1,308.9
31.640,-197.2,308.3
31.680,-197.5,308.0
31.720,-198.0,307.0
31.760,-199.2,306.4
31.800,-199.9,305.9
31.840,-200.8,304.8
31.880,-201.1,303.0
31.920,-202.1,302.9
31.960,-203.5,302.8
32.000,-204.0,301.5
32.040,-204.8,301.0
32.080,-206.0,299.1
32.120,-206.9,298.9
32.160,-207.9,297.8
32.200,-209.0,297.8
32.240,-210.3,297.3
32.280,-211.2,295.9
32.320,-212.1,295.4
32.360,-213.2,293.7
32.400,-214.1,293.5
32.440,-215.2,292.8
32.480,-216.5,292.0
32.520,-217.7,290.4
32.560,-218.7,289.7
32.600,-219.7,288.2
32.640,-221.3,287.6
32.680,-222.3,286.5
32.720,-223.6,285.9
32.760,-224.7,284.9
32.800,-226.2,283.8
32.840,-227.6,282.3
32.880,-228.9,280.8
32.920,-230.5,279.9
32.960,-231.7,278.9
33.000,-233.1,277.3
33.040,-234.6,276.8
33.080,-236.0,275.8
33.120,-237.4,274.1
33.160,-238.7,272.8
33.200,-240.3,271.9
33.240,-241.8,270.0
33.280,-243.1,268.8
33.320,-244.4,267.2
33.360,-246.2,266.3
33.400,-247.4,265.3
33.440,-248.7,264.0
33.480,-250.0,262.6
33.520,-251.6,260.9
33.560,-253.0,259.7
33.600,-254.2,258.3
33.640,-255.8,256.5
33.680,-257.2,255.1
33.720,-258.8,253.8
33.760,-260.2,252.8
33.800,-261.5,250.5
33.840,-263.4,249.5
33.880,-264.7,248.2
33.920,-266.5,246.3
33.960,-268.0,244.5
34.000,-269.7,243.7
34.040,-270.9,241.7
34.080,-272.3,240.2
34.120,-273.6,238.8
34.160,-275.0,237.0
34.200,-276.4,235.4
34.240,-278.0,233.6
34.280,-279.4,231.8
34.320,-280.6,230.1
34.360,-282.3,228.5
34.400,-284.0,226.4
34.440,-285.2,225.4
34.480,-286.7,223.2
34.520,-288.4,221.6
34.560,-289.3,219.8
34.600,-290.9,217.9
34.640,-292.0,216.2
34.680,-293.4,214.5
34.720,-294.9,212.5
34.760,-296.3,211.0
34.800,-297.5,208.9
34.840,-298.8,206.7
34.880,-299.8,205.0
34.920,-301.5,203.1
34.960,-302.4,200.9
35.000,-303.9,199.0
35.040,-305.1,196.9
35.080,-306.2,195.0
35.120,-307.7,193.0
35.160,-308.9,191.3
35.200,-310.1,189.4
35.240,-311.3,188.3
35.280,-313.1,185.9
35.320,-314.4,183.9
35.360,-315.4,181.7
35.400,-317.3,179.5
35.440,-318.3,177.7
35.480,-319.4,176.0
35.520,-320.4,174.0
35.560,-321.8,171.5
35.600,-323.0,169.4
35.640,-324.3,167.7
35.680,-325.5,165.5
35.720,-326.4,163.9
35.760,-327.2,161.9
35.800,-328.8,159.5
35.840,-330.1,157.9
35.880,-331.1,155.3
35.920,-332.0,153.7
35.960,-333.3,151.3
36.000,-334.0,149.8
36.040,-335.2,147.6
36.080,-336.0,145.7
36.120,-337.0,143.4
36.160,-337.8,141.5
36.200,-339.0,139.5
36.240,-339.7,137.5
36.280,-340.4,135.4
36.320,-341.5,133.6
36.360,-342.3,132.0
36.400,-343.4,129.7
36.440,-344.1,127.5
36.480,-344.6,125.7
36.520,-345.6,123.5
36.560,-346.5,121.5
36.600,-347.3,120.0
36.640,-348.1,117.7
36.680,-349.2,115.3
36.720,-349.5,113.2
36.760,-350.4,111.3
36.800,-351.6,109.0
36.840,-352.2,106.7
36.880,-353.1,104.5
36.920,-353.7,102.3
36.960,-354.6,100.8
37.000,-354.9,98.64
37.040,-355.9,96.45
37.080,-356.5,94.32
37.120,-357.0,92.88
37.160,-357.8,90.22
37.200,-358.3,89.21
37.240,-358.9,86.76
37.280,-359.2,85.16
37.320,-359.6,82.79
37.360,-360.0,81.22
37.400,-360.5,79.40
37.440,-360.7,77.71
37.480,-361.3,76.01
37.520,-361.4,73.47
37.560,-362.1,71.73
37.600,-362.5,67.11
37.640,-362.5,67.11
37.680,-363.2,65.15
37.720,-363.4,63.63
37.760,-364.3,61.51
37.800,-363.9,59.44
37.840,-364.3,57.66
37.880,-364.9,55.98
37.920,-364.5,54.60
37.960,-365.3,52.20
38.000,-365.5,50.67
38.040,-365.5,48.92
38.080,-365.8,47.53
38.120,-365.6,45.72
38.160,-365.9,43.80
38.200,-366.0,42.16
38.240,-365.7,40.42
38.280,-366.3,38.53
38.320,-366.5,36.48
38.360,-366.9,35.20
38.400,-366.8,33.93
38.440,-367.0,32.37
38.480,-366.7,30.84
38.520,-367.2,30.09
38.560,-367.0,28.20
38.600,-367.4,26.23
38.640,-367.8,24.63
38.680,-367.9,23.35
38.720,-367.6,21.94
38.760,-368.0,20.80
38.800,-368.1,19.76
38.840,-367.6,17.87
38.880,-367.5,17.28
38.920,-367.8,16.20
38.960,-368.4,14.71
39.000,-367.8,13.28
39.040,-368.9,12.57
39.080,-367.8,10.47
39.120,-368.5,9.890
39.160,-368.2,9.356
39.200,-367.8,7.854
39.240,-368.8,6.569
39.280,-368.3,5.128
39.320,-368.0,5.003
39.360,-368.2,3.581
39.400,-368.2,2.495
39.440,-368.7,1.975
39.480,-368.7,1.088
39.520,-368.0,5.041e-2
39.560,-368.4,-0.325
39.600,-368.8,-1.178
39.640,-368.6,-1.659
39.680,-369.0,-2.371
39.720,-368.6,-2.790
39.760,-368.4,-4.271
39.800,-368.6,-5.126
39.840,-368.4,-5.202
39.880,-368.4,-5.368
39.920,-368.4,-5.681
39.960,-368.5,-6.278
40.000,-368.4,-7.265
40.040,-368.3,-6.914
40.080,-368.7,-7.850
40.120,-368.8,-8.655
40.160,-368.5,-7.900
40.200,-368.4,-8.969
40.240,-368.5,-9.173
40.280,-368.6,-9.795
40.320,-368.6,-9.512
40.360,-368.6,-10.27
40.400,-369.5,-10.24
40.440,-369.0,-10.60
40.480,-368.4,-10.72
40.520,-368.7,-11.13
40.560,-368.3,-11.01
40.600,-368.3,-10.95
40.640,-369.0,-10.92
40.680,-368.8,-11.23
40.720,-368.3,-11.14
40.760,-368.7,-11.26
40.800,-368.5,-10.40
40.840,-368.9,-11.40
40.880,-368.9,-10.81
40.920,-368.2,-10.83
40.960,-368.6,-11.05
41.000,-368.5,-10.79
41.040,-368.2,-9.812
41.080,-368.8,-9.818
41.120,-368.6,-9.799
41.160,-368.4,-9.384
41.200,-368.4,-9.086
41.240,-368.5,-8.388
41.280,-368.3,-7.946
41.320,-368.8,-7.890
41.360,-368.8,-7.744
41.400,-368.5,-7.140
41.440,-368.1,-6.140
41.480,-368.2,-5.626
41.520,-368.9,-5.567
41.560,-368.7,-5.149
41.600,-368.3,-3.894
41.640,-369.3,-3.864
41.680,-368.8,-3.037
41.720,-368.6,-2.223
41.760,-368.4,-1.518
41.800,-368.3,-1.431
41.840,-368.2,-9.956e-2
41.880,-369.0,0.334
41.920,-368.9,1.264
41.960,-368.8,1.730
42.000,-369.5,3.059
42.040,-369.2,4.568
42.080,-368.9,5.260
42.120,-369.3,5.872
42.160,-368.6,6.751
42.200,-368.6,7.823
42.240,-368.5,9.038
42.280,-368.5,9.669
42.320,-368.3,11.42
42.360,-368.0,12.66
42.400,-368.8,13.61
