t,x,y,
13.940,-230.3,84.36
13.960,-229.9,85.43
13.980,-228.2,88.42
14.000,-225.7,94.24
14.020,-223.2,101.0
14.040,-219.1,110.1
14.060,-214.4,119.1
14.080,-209.5,128.5
14.100,-203.3,138.0
14.120,-197.1,146.2
14.140,-191.3,154.0
14.160,-186.9,159.7
14.180,-183.0,164.3
14.200,-181.1,166.2
14.220,-180.6,167.3
14.240,-181.4,166.2
14.260,-184.0,163.3
14.280,-187.5,159.2
14.300,-192.3,153.2
14.320,-198.3,145.0
14.340,-203.7,136.6
14.360,-210.4,127.1
14.380,-214.9,118.4
14.400,-219.4,109.8
14.420,-223.1,101.7
14.440,-225.4,95.31
14.460,-227.3,90.73
14.480,-228.1,89.03
14.500,-228.2,88.70
14.520,-227.6,90.17
14.540,-226.5,93.47
14.560,-223.8,99.34
14.580,-221.1,106.0
14.600,-216.8,114.2
14.620,-212.1,123.0
14.640,-207.0,131.4
14.660,-201.7,139.3
14.680,-196.8,146.9
14.700,-192.3,152.9
14.720,-188.4,158.6
14.740,-185.3,162.0
14.760,-184.3,163.5
14.780,-184.1,164.0
14.800,-184.8,162.8
14.820,-188.0,159.5
14.840,-191.4,155.1
14.860,-196.0,148.7
14.880,-200.4,142.0
14.900,-206.8,132.9
14.920,-211.9,125.1
14.940,-216.5,117.2
14.960,-220.6,109.5
14.980,-224.2,102.7
15.000,-226.1,97.66
15.020,-227.5,94.62
15.040,-228.4,93.22
15.060,-227.8,93.22
15.080,-227.2,95.01
15.100,-224.6,99.48
15.120,-222.1,105.1
15.140,-219.1,111.2
15.160,-215.1,118.6
15.180,-210.8,126.7
15.200,-205.7,134.3
15.220,-201.4,141.3
15.240,-196.5,148.2
15.260,-192.4,153.4
15.280,-189.6,157.0
15.300,-187.7,160.2
15.320,-186.8,161.2
15.340,-187.1,160.7
15.360,-188.7,159.4
15.380,-191.1,156.2
15.400,-194.9,151.3
15.420,-199.2,144.8
15.440,-203.9,138.8
15.460,-208.9,131.2
15.480,-213.4,124.1
15.500,-217.0,117.2
15.520,-220.2,110.2
15.540,-222.4,104.4
15.560,-224.1,99.88
15.580,-225.2,97.29
15.600,-225.1,96.24
15.620,-224.7,97.13
15.640,-223.6,99.28
15.660,-222.1,103.1
15.680,-219.8,108.2
15.700,-217.1,114.3
15.720,-213.4,121.0
15.740,-209.1,128.6
15.760,-204.6,135.4
15.780,-200.7,141.4
15.800,-196.9,146.8
15.820,-193.6,151.4
15.840,-191.1,154.3
15.860,-189.4,156.7
15.880,-188.9,157.2
15.900,-189.1,157.0
15.920,-190.3,156.4
15.940,-192.5,152.8
15.960,-196.4,147.9
15.980,-200.0,142.6
16.000,-204.5,136.3
16.020,-208.9,128.8
16.040,-213.2,122.2
16.060,-216.6,116.3
16.080,-219.4,110.6
16.100,-221.5,106.2
16.120,-223.8,103.0
16.140,-223.8,101.2
16.160,-223.9,100.7
16.180,-223.8,101.7
16.200,-221.7,104.5
16.220,-220.3,107.8
16.240,-218.4,112.7
16.260,-215.2,118.1
16.280,-211.3,124.1
16.300,-207.5,130.3
16.320,-203.6,136.2
16.340,-200.2,141.3
16.360,-196.9,145.9
16.380,-194.6,150.1
16.400,-192.2,152.3
16.420,-191.3,153.5
16.440,-191.0,153.9
16.460,-192.0,152.7
16.480,-193.4,151.1
16.500,-196.1,147.5
16.520,-199.3,143.4
16.540,-202.7,138.1
16.560,-206.1,132.5
16.580,-210.3,126.3
16.600,-213.4,121.0
16.620,-216.1,115.8
16.640,-218.3,111.1
16.660,-220.1,108.0
16.680,-221.3,105.2
16.700,-221.8,104.1
16.720,-221.9,104.1
16.740,-221.3,105.4
16.760,-219.7,108.4
16.780,-217.7,112.4
16.800,-215.8,117.0
16.820,-213.0,121.4
16.840,-210.0,126.9
16.860,-206.3,132.2
16.880,-203.6,137.1
16.900,-200.4,141.9
16.920,-197.9,145.4
16.940,-195.8,148.3
16.960,-194.5,149.6
16.980,-193.5,150.9
17.000,-194.4,150.5
17.020,-195.2,149.0
17.040,-196.0,147.8
17.060,-198.1,144.6
17.080,-201.9,139.5
17.100,-205.2,135.3
17.120,-208.4,130.4
17.140,-211.3,125.2
17.160,-213.7,120.4
17.180,-216.3,116.0
17.200,-218.0,112.5
17.220,-219.7,109.4
17.240,-220.4,107.8
17.260,-220.3,107.6
17.280,-219.9,108.1
17.300,-219.3,109.3
17.320,-218.0,112.2
17.340,-216.3,115.6
17.360,-214.3,119.6
17.380,-211.7,124.2
17.400,-209.1,128.5
17.420,-205.9,133.1
17.440,-203.1,137.1
17.460,-200.7,140.4
17.480,-198.6,143.4
17.500,-197.3,145.3
17.520,-196.2,146.8
17.540,-195.9,147.0
17.560,-196.2,147.0
17.580,-196.8,145.8
17.600,-198.7,143.8
17.620,-201.0,141.4
17.640,-203.6,137.2
17.660,-206.2,133.4
17.680,-209.1,129.0
17.700,-211.4,125.1
17.720,-213.4,121.1
17.740,-215.4,117.5
17.760,-216.6,114.9
17.780,-217.6,112.9
17.800,-218.2,111.8
17.820,-218.3,111.5
17.840,-218.2,111.8
17.860,-217.6,113.0
17.880,-216.2,115.4
17.900,-214.4,118.6
17.920,-212.5,122.1
17.940,-210.3,125.5
17.960,-208.1,129.0
17.980,-205.8,133.2
18.000,-203.6,136.4
18.020,-201.7,139.3
18.040,-200.2,141.4
18.060,-199.4,142.5
18.080,-198.3,144.3
18.100,-198.1,144.3
18.120,-198.3,143.9
18.140,-198.9,142.9
18.160,-200.4,141.3
18.180,-202.0,138.5
18.200,-204.3,135.3
18.220,-206.5,132.1
18.240,-208.3,128.8
18.260,-210.2,125.7
18.280,-212.2,122.3
18.300,-214.0,119.5
18.320,-215.1,117.1
18.340,-216.0,115.5
18.360,-216.1,114.8
18.380,-216.1,114.8
18.400,-216.1,115.1
18.420,-215.4,116.3
18.440,-214.2,118.3
18.460,-212.7,120.9
18.480,-211.2,123.8
18.500,-209.6,127.1
18.520,-207.9,130.2
18.540,-205.9,133.4
18.560,-204.4,135.3
18.580,-202.7,137.3
18.600,-201.9,138.9
18.620,-201.2,140.2
