t, ω_1 
28.50000000001185, 6.925307576832113
28.51000000001186, 6.916451823563588
28.520000000011873, 6.907596903743879
28.530000000011885, 6.898742816324408
28.540000000011897, 6.88988956019656
28.55000000001191, 6.881037134182424
28.56000000001192, 6.872185537044195
28.570000000011934, 6.863334767507894
28.580000000011946, 6.854484824291325
28.59000000001196, 6.845635706126829
28.60000000001197, 6.836787411774098
28.610000000011983, 6.82793994002337
28.620000000011995, 6.8190932896921534
28.630000000012007, 6.810247459618972
28.64000000001202, 6.801402448656679
28.65000000001203, 6.792558255666724
28.660000000012044, 6.783714879514768
28.670000000012056, 6.774872319067678
28.68000000001207, 6.76603057319159
28.69000000001208, 6.757189640750824
28.700000000012093, 6.748349520607441
28.710000000012105, 6.739510211621343
28.720000000012117, 6.730671712650918
28.73000000001213, 6.721834022554337
28.74000000001214, 6.712997140191686
28.750000000012154, 6.70416106442814
28.760000000012166, 6.695325794138345
28.77000000001218, 6.686491328211917
28.78000000001219, 6.677657665559428
28.790000000012203, 6.668824805117456
28.800000000012215, 6.6599927458503325
28.810000000012227, 6.651161486745611
28.82000000001224, 6.642331026801115
28.83000000001225, 6.633501365004033
28.840000000012264, 6.624672500306703
28.850000000012276, 6.61584443160705
28.86000000001229, 6.607017157741438
28.8700000000123, 6.598190677492917
28.880000000012313, 6.589364989611269
28.890000000012325, 6.580540092836986
28.900000000012337, 6.571715985921421
28.91000000001235, 6.562892667639018
28.92000000001236, 6.554070136791343
28.930000000012374, 6.545248392205246
28.940000000012386, 6.536427432727915
28.9500000000124, 6.527607257221139
28.96000000001241, 6.518787864556055
28.970000000012423, 6.5099692536089835
28.980000000012435, 6.5011514232583885
28.990000000012447, 6.492334372382843
29.00000000001246, 6.483518099859773
29.01000000001247, 6.474702604564802
29.020000000012484, 6.46588788537156
29.030000000012496, 6.457073941151931
29.04000000001251, 6.448260770776766
29.05000000001252, 6.439448373117143
29.060000000012533, 6.430636747046361
29.070000000012545, 6.421825891442806
29.080000000012557, 6.413015805193796
29.09000000001257, 6.404206487200284
29.10000000001258, 6.395397936381922
29.110000000012594, 6.38659015168128
29.120000000012606, 6.3777831320654075
29.13000000001262, 6.368976876522422
29.14000000001263, 6.360171384051337
29.150000000012643, 6.351366653645243
29.160000000012655, 6.342562684270945
29.170000000012667, 6.333759474850878
29.18000000001268, 6.324957024253786
29.19000000001269, 6.316155331297712
29.200000000012704, 6.307354394764065
29.210000000012716, 6.298554213417396
29.22000000001273, 6.289754786024453
29.23000000001274, 6.280956111367878
29.240000000012753, 6.272158188253032
29.250000000012765, 6.263361015508938
29.260000000012777, 6.254564591985426
29.27000000001279, 6.245768916548554
29.2800000000128, 6.236973988075838
29.290000000012814, 6.22817980545205
29.300000000012826, 6.219386367565936
29.31000000001284, 6.210593673307839
29.32000000001285, 6.201801721568082
29.330000000012863, 6.193010511235968
29.340000000012875, 6.1842200411992465
29.350000000012887, 6.175430310343953
29.3600000000129, 6.166641317554595
29.37000000001291, 6.157853061714696
29.380000000012924, 6.149065541707777
29.390000000012936, 6.140278756418865
29.400000000012948, 6.131492704736687
29.41000000001296, 6.122707385556627
29.420000000012973, 6.113922797784416
29.430000000012985, 6.105138940340303
29.440000000012997, 6.096355812163022
29.45000000001301, 6.087573412212363
29.46000000001302, 6.0787917394687145
29.470000000013034, 6.070010792927934
29.480000000013046, 6.06123057159062
29.490000000013058, 6.052451074446704
29.50000000001307, 6.043672300458501
29.510000000013083, 6.0348942485471015
29.520000000013095, 6.026116917586604
29.530000000013107, 6.017340306408287
29.54000000001312, 6.008564413813101
29.55000000001313, 5.9997892385882325
29.560000000013144, 5.991014779522812
29.570000000013156, 5.982241035419374
29.580000000013168, 5.973468005099891
29.59000000001318, 5.96469568740701
29.600000000013193, 5.955924081202059
29.610000000013205, 5.9471531853614445
29.620000000013217, 5.938382998772658
29.63000000001323, 5.929613520330622
29.64000000001324, 5.920844748934706
29.650000000013254, 5.912076683486484
29.660000000013266, 5.903309322888128
29.670000000013278, 5.894542666041364
29.68000000001329, 5.8857767118468205
29.690000000013303, 5.877011459203741
29.700000000013315, 5.868246907009936
29.710000000013327, 5.859483054162022
29.72000000001334, 5.850719899555947
29.73000000001335, 5.841957442087861
29.740000000013364, 5.833195680655429
29.750000000013376, 5.824434614159661
29.760000000013388, 5.815674241507353
29.7700000000134, 5.806914561614086
29.780000000013413, 5.79815557340761
29.790000000013425, 5.78939727583114
29.800000000013437, 5.780639667845701
29.81000000001345, 5.771882748430414
29.82000000001346, 5.76312651657941
29.830000000013474, 5.754370971294514
29.840000000013486, 5.745616111573868
29.850000000013498, 5.736861936398224
29.86000000001351, 5.72810844471808
29.870000000013523, 5.719355635445354
29.880000000013535, 5.710603507452219
29.890000000013547, 5.701852059577453
29.90000000001356, 5.6931012906381895
29.91000000001357, 5.6843511994435625
29.920000000013584, 5.675601784806843
29.930000000013596, 5.666853045553925
29.940000000013608, 5.658104980527639
29.95000000001362, 5.649357588588466
29.960000000013633, 5.640610868612856
29.970000000013645, 5.631864819490313
29.980000000013657, 5.623119440120166
29.99000000001367, 5.614374729408554
30.00000000001368, 5.605630686265907
30.010000000013694, 5.5968873096050125
30.020000000013706, 5.588144598339567
30.030000000013718, 5.5794025513832075
30.04000000001373, 5.570661167648869
30.050000000013743, 5.5619204460484255
30.060000000013755, 5.553180385492561
30.070000000013767, 5.544440984890828
30.08000000001378, 5.535702243151932
30.09000000001379, 5.526964159184212
30.100000000013804, 5.51822673189644
30.110000000013816, 5.509489960198941
30.120000000013828, 5.500753843005119
30.13000000001384, 5.4920183792334445
30.140000000013853, 5.48328356780986
30.150000000013865, 5.474549407670475
30.160000000013877, 5.465815897764198
30.17000000001389, 5.4570830370547565
30.1800000000139, 5.448350824521283
30.190000000013914, 5.439619259156589
30.200000000013926, 5.430888339962363
30.210000000013938, 5.422158065941155
30.22000000001395, 5.413428436085977
30.230000000013963, 5.404699449369402
30.240000000013975, 5.3959711047347545
30.250000000013987, 5.3872434010917685
30.260000000014, 5.3785163373179845
30.27000000001401, 5.369789912265421
30.280000000014024, 5.361064124770591
30.290000000014036, 5.352338973665266
30.300000000014048, 5.343614457785758
30.31000000001406, 5.334890575979327
30.320000000014073, 5.326167327107471
30.330000000014085, 5.317444710046549
30.340000000014097, 5.308722723686553
30.35000000001411, 5.300001366928895
30.36000000001412, 5.2912806386838565
30.370000000014134, 5.282560537868136
30.380000000014146, 5.273841063402732
30.390000000014158, 5.265122214211247
30.40000000001417, 5.25640398921859
30.410000000014183, 5.247686387350046
30.420000000014195, 5.238969407530624
30.430000000014207, 5.23025304868466
30.44000000001422, 5.221537309735594
30.45000000001423, 5.212822189605903
30.460000000014244, 5.204107687217187
30.470000000014256, 5.195393801490398
30.480000000014268, 5.186680531346247
30.49000000001428, 5.1779678757057965
