t, -s[0].ω, -s[0].φ 
17.38399999997147, 10.690440114572745, 142.90119145222482 
17.384999999971466, 10.694607413010942, 142.911884707697 
17.385999999971464, 10.698909628454173, 142.9225822051969 
17.38699999997146, 10.703342824644231, 142.9332840775063 
17.38799999997146, 10.707902798506662, 142.94399045332173 
17.388999999971457, 10.712585106260411, 142.95470145700168 
17.389999999971455, 10.717385090011868, 142.96541720834074 
17.390999999971452, 10.722297904534805, 142.9761378223701 
17.39199999997145, 10.727318543953466, 142.98686340918513 
17.392999999971448, 10.732441868065763, 142.99759407379872 
17.393999999971445, 10.73766262806604, 143.0083299160218 
17.394999999971443, 10.742975491451705, 143.01907103036788 
17.39599999997144, 10.748375065924492, 143.02981750598317 
17.396999999971438, 10.753855922124288, 143.04056942659878 
17.397999999971436, 10.759412615061093, 143.0513268705062 
17.398999999971434, 10.76503970413784, 143.06208991055226 
17.39999999997143, 10.77073177168325, 143.07285861415423 
17.40099999997143, 10.776483439939007, 143.08363304333182 
17.401999999971427, 10.782289386469223, 143.09441325475615 
17.402999999971424, 10.788144357981778, 143.1051992998126 
17.403999999971422, 10.794043182570963, 143.1159912246766 
17.40499999997142, 10.799980780408301, 143.12678907040154 
17.405999999971417, 10.80595217292375, 143.1375928730155 
17.406999999971415, 10.81195249053264, 143.14840266362717 
17.407999999971413, 10.817976978974611, 143.1592184685384 
17.40899999997141, 10.824021004339613, 143.17004030936235 
17.409999999971408, 10.830080056862977, 143.18086820314608 
17.410999999971406, 10.836149753576587, 143.19170216249617 
17.411999999971403, 10.842225839906597, 143.20254219570663 
17.4129999999714, 10.848304190310047, 143.2133883068876 
17.4139999999714, 10.85438080804335, 143.22424049609432 
17.414999999971396, 10.86045182415512, 143.23509875945555 
17.415999999971394, 10.86651349579429, 143.2459630893004 
17.41699999997139, 10.872562203922248, 143.25683347428327 
17.41799999997139, 10.878594450514758, 143.26770989950603 
17.418999999971387, 10.884606855336054, 143.27859234663762 
17.419999999971385, 10.890596152363665, 143.2894807940297 
17.420999999971382, 10.89655918593847, 143.30037521682866 
17.42199999997138, 10.902492906710295, 143.3112755870838 
17.422999999971378, 10.9083943674449, 143.3221818738516 
17.423999999971375, 10.914260718753983, 143.3330940432953 
17.424999999971373, 10.920089204805372, 143.34401205878035 
17.42599999997137, 10.925877159066332, 143.35493588096577 
17.42699999997137, 10.93162200012868, 143.365865467891 
17.427999999971366, 10.937321227660288, 143.376800775059 
17.428999999971364, 10.94297241852352, 143.38774175551484 
17.42999999997136, 10.948573223097311, 143.39868835992138 
17.43099999997136, 10.954121361835613, 143.40964053663026 
17.431999999971357, 10.959614622091415, 143.4205982317505 
17.432999999971354, 10.965050855231636, 143.431561389214 
17.433999999971352, 10.970427974064739, 143.44252995083772 
17.43499999997135, 10.975743950599236, 143.4535038563843 
17.435999999971347, 10.980996814147675, 143.46448304361965 
17.436999999971345, 10.986184649787129, 143.4754674483699 
17.437999999971343, 10.991305597183606, 143.48645700457615 
17.43899999997134, 10.99635784978419, 143.49745164434876 
17.439999999971338, 11.001339654377007, 143.50845129802093 
17.440999999971336, 11.006249311015575, 143.51945589420143 
17.441999999971333, 11.011085173300208, 143.53046535982895 
17.44299999997133, 11.015845649005678, 143.54147962022506 
17.44399999997133, 11.020529201040457, 143.55249859914946 
17.444999999971326, 11.025134348719384, 143.5635222188554 
17.445999999971324, 11.029659669327922, 143.57455040014733 
17.44699999997132, 11.034103799952817, 143.58558306243938 
17.44799999997132, 11.03846543955062, 143.59662012381688 
17.448999999971317, 11.042743351222477, 143.6076615010989 
17.449999999971315, 11.046936364660747, 143.6187071099039 
17.450999999971312, 11.051043378730483, 143.62975686471813 
17.45199999997131, 11.055063364146605, 143.64081067896564 
17.452999999971308, 11.058995366205869, 143.65186846508206 
17.453999999971305, 11.06283850753137, 143.6629301345906 
17.454999999971303, 11.066591990786558, 143.6739955981807 
17.4559999999713, 11.070255101315311, 143.68506476579 
17.4569999999713, 11.073827209665088, 143.69613754668765 
17.457999999971296, 11.077307773950778, 143.7072138495617 
17.458999999971294, 11.080696342018518, 143.71829358260734 
17.45999999997129, 11.083992553370553, 143.7293766536178 
17.46099999997129, 11.087196140815, 143.74046297007715 
17.461999999971287, 11.090306931807271, 143.7515524392539 
17.462999999971284, 11.093324849453781, 143.76264496829683 
17.463999999971282, 11.096249913152375, 143.77374046433061 
17.46499999997128, 11.09908223884866, 143.7848388345525 
17.465999999971277, 11.101822038891957, 143.7959399863287 
17.466999999971275, 11.10446962147982, 143.8070438272907 
17.467999999971273, 11.107025389685171, 143.81815026543018 
17.46899999997127, 11.109489840065349, 143.82925920919365 
17.469999999971268, 11.111863560857698, 143.84037056757492 
17.470999999971266, 11.114147229771387, 143.85148425020526 
17.471999999971263, 11.116341611390146, 143.8626001674418 
17.47299999997126, 11.11844755420526, 143.87371823045265 
17.47399999997126, 11.120465987302486, 143.88483835129915 
17.474999999971256, 11.122397916730499, 143.89596044301433 
17.475999999971254, 11.124244421581878, 143.90708441967783 
17.47699999997125, 11.126006649820596, 143.91821019648674 
17.47799999997125, 11.127685813892404, 143.9293376898221 
17.478999999971247, 11.129283186156265, 143.94046681731047 
17.479999999971245, 11.130800094176301, 143.95159749788183 
17.480999999971242, 11.132237915914416, 143.96272965182195 
17.48199999997124, 11.133598074863873, 143.97386320081995 
17.482999999971238, 11.134882035163763, 143.98499806801144 
17.483999999971235, 11.136091296733511, 143.99613417801604 
17.484999999971233, 11.137227390465105, 144.007271456971 
17.48599999997123, 11.138291873509258, 144.01840983255937 
17.48699999997123, 11.139286324689518, 144.0295492340336 
17.487999999971226, 11.140212340076141, 144.04068959223503 
17.488999999971224, 11.141071528748967, 144.05183083960853 
17.48999999997122, 11.1418655087758, 144.06297291021343 
17.49099999997122, 11.142595903430065, 144.07411573973044 
17.491999999971217, 11.143264337668503, 144.0852592654647 
17.492999999971214, 11.143872434886843, 144.0964034263459 
17.493999999971212, 11.144421813968497, 144.107548162925 
17.49499999997121, 11.144914086638437, 144.11869341736798 
17.495999999971207, 11.145350855131747, 144.12983913344777 
17.496999999971205, 11.14573371018367, 144.1409852565334 
17.497999999971203, 11.14606422934549, 144.15213173357753 
17.4989999999712, 11.14634397562825, 144.16327851310265 
17.499999999971198, 11.146574496474132, 144.17442554518584 
17.500999999971196, 11.146757323053183, 144.18557278144263 
17.501999999971193, 11.146893969881338, 144.1967201750108 
17.50299999997119, 11.146985934753733, 144.20786768053352 
17.50399999997119, 11.147034698985873, 144.2190152541427 
17.504999999971186, 11.147041727953516, 144.23016285344283 
17.505999999971184, 11.14700847192084, 144.2413104374954 
17.506999999971182, 11.146936367145017, 144.25245796680454 
17.50799999997118, 11.146826837244074, 144.2636054033035 
17.508999999971177, 11.146681294813584, 144.27475271034314 
17.509999999971175, 11.146501143276534, 144.2858998526817 
17.510999999971173, 11.146287778949366, 144.29704679647688 
17.51199999997117, 11.146042593305923, 144.3081935092799 
17.512999999971168, 11.145766975419674, 144.3193399600319 
17.513999999971166, 11.14546231456312, 144.33048611906312 
17.514999999971163, 11.145130002941873, 144.34163195809452 
17.51599999997116, 11.144771438539253, 144.35277745024246 
17.51699999997116, 11.144388028045672, 144.3639225700255 
17.517999999971156, 11.14398118984529, 144.37506729337542 
17.518999999971154, 11.143552357030742, 144.38621159765034 
17.51999999997115, 11.143102980414804, 144.39735546165085 
17.52099999997115, 11.142634531506118, 144.40849886563967 
17.521999999971147, 11.142148505414278, 144.4196417913638 
17.522999999971145, 11.141646423647737, 144.4307842220799 
17.523999999971142, 11.141129836766407, 144.4419261425817 
17.52499999997114, 11.140600326849293, 144.45306753923086 
17.525999999971138, 11.140059509736227, 144.46420839998964 
17.526999999971135, 11.139509037001728, 144.47534871445566 
17.527999999971133, 11.138950597618443, 144.48648847389867 
17.52899999997113, 11.138385919267359, 144.4976276712986 
17.52999999997113, 11.137816769252252, 144.50876630138498 
17.530999999971126, 11.137244954976856, 144.51990436067663 
17.531999999971124, 11.136672323944618, 144.53104184752215 
17.53299999997112, 11.136100763243276, 144.5421787621393 
17.53399999997112, 11.135532198479572, 144.55331510665474 
17.534999999971117, 11.13496859213326, 144.5644508851408 
17.535999999971114, 11.134411941304336, 144.57558610365194 
17.536999999971112, 11.13386427483312, 144.58672077025741 
17.53799999997111, 11.133327649779272, 144.5978548950714 
17.538999999971107, 11.132804147253168, 144.60898849027856 
17.539999999971105, 11.132295867601245, 144.62012157015613 
17.540999999971103, 11.131804924955714, 144.6312541510895 
17.5419999999711, 11.131333441168389, 144.64238625158336 
17.542999999971098, 11.130883539158242, 144.65351789226543 
17.543999999971096, 11.130457335712379, 144.6646490958836 
17.544999999971093, 11.130056933790158, 144.67577988729573 
17.54599999997109, 11.12968441439025, 144.68691029345158 
17.54699999997109, 11.129341828049895, 144.6980403433656 
17.547999999971086, 11.129031186054638, 144.7091700680823 
17.548999999971084, 11.128754451444715, 144.72029950063163 
17.54999999997108, 11.128513529911318, 144.73142867597605 
17.55099999997108, 11.128310260681388, 144.7425576309478 
17.551999999971077, 11.12814640749365, 144.75368640417796 
17.552999999971075, 11.128023649770853, 144.7648150360154 
17.553999999971072, 11.127943574093562, 144.77594356843832 
17.55499999997107, 11.12790766607932, 144.7870720449567 
17.555999999971068, 11.127917302767468, 144.79820051050706 
17.556999999971065, 11.12797374560441, 144.8093290113401 
17.557999999971063, 11.12807813411673, 144.82045759490134 
17.55899999997106, 11.128231480350435, 144.83158630970624 
17.55999999997106, 11.128434664143814, 144.84271520520997 
17.560999999971056, 11.128688429289454, 144.85384433167303 
17.561999999971054, 11.128993380627652, 144.8649737400235 
17.56299999997105, 11.129349982099642, 144.876103481717 
17.56399999997105, 11.129758555774707, 144.88723360859518 
17.564999999971047, 11.13021928185058, 144.89836417274367 
17.565999999971044, 11.130732199612561, 144.90949522635054 
17.566999999971042, 11.131297209322788, 144.92062682156663 
17.56799999997104, 11.13191407499844, 144.93175901036776 
17.568999999971037, 11.132582428025835, 144.94289184442056 
17.569999999971035, 11.133301771547032, 144.95402537495212 
17.570999999971033, 11.134071485546798, 144.9651596526242 
17.57199999997103, 11.13489083256065, 144.97629472741383 
17.572999999971028, 11.135758963919342, 144.98743064849856 
17.573999999971026, 11.136674926441748, 144.99856746414915 
17.574999999971023, 11.137637669486319, 145.0097052216291 
17.57599999997102, 11.138646052271435, 145.0208439671008 
17.57699999997102, 11.13969885137658, 145.03198374554003 
17.577999999971016, 11.140794768339568, 145.04312460065694 
17.578999999971014, 11.141932437269505, 145.05426657482553 
17.57999999997101, 11.143110432400888, 145.06540970902037 
17.58099999997101, 11.144327275520816, 145.0765540427605 
17.581999999971007, 11.145581443208595, 145.0876996140614 
17.582999999971005, 11.146871373834813, 145.09884645939354 
17.583999999971002, 11.148195474275056, 145.10999461364767 
17.584999999971, 11.149552126301575, 145.12114411010705 
17.585999999970998, 11.150939692624204, 145.1322949804257 
17.586999999970995, 11.15235652255973, 145.14344725461237 
17.587999999970993, 11.153800957316113, 145.1546009610202 
17.58899999997099, 11.155271334884898, 145.16575612634136 
17.58999999997099, 11.156765994541285, 145.1769127756063 
17.590999999970986, 11.158283280956814, 145.1880709321871 
17.591999999970984, 11.159821547934381, 145.19923061780543 
17.59299999997098, 11.161379161779305, 145.21039185254304 
17.59399999997098, 11.162954504323341, 145.22155465485648 
17.594999999970977, 11.164545975621031, 145.23271904159364 
17.595999999970974, 11.166151996339572, 145.24388502801366 
17.596999999970972, 11.167771009864415, 145.25505262780848 
17.59799999997097, 11.169401484143405, 145.26622185312686 
17.598999999970967, 11.171041913292118, 145.27739271459959 
17.599999999970965, 11.172690818982703, 145.28856522136667 
17.600999999970963, 11.174346751637467, 145.29973938110518 
17.60199999997096, 11.176008291447387, 145.31091520005913 
17.602999999970958, 11.177674049234279, 145.32209268306926 
17.603999999970956, 11.179342667173595, 145.3332718336044 
17.604999999970953, 11.181012819393379, 145.34445265379287 
17.60599999997095, 11.182683212462798, 145.35563514445485 
17.60699999997095, 11.184352585782307, 145.3668193051352 
17.607999999970946, 11.186019711885422, 145.37800513413623 
17.608999999970944, 11.187683396660802, 145.389192628551 
17.609999999970942, 11.189342479501573, 145.40038178429694 
17.61099999997094, 11.190995833387664, 145.4115725961492 
17.611999999970937, 11.192642364905623, 145.42276505777434 
17.612999999970935, 11.194281014209393, 145.43395916176394 
17.613999999970932, 11.195910754924643, 145.44515489966813 
17.61499999997093, 11.197530593998563, 145.45635226202901 
17.615999999970928, 11.199139571496465, 145.46755123841362 
17.616999999970925, 11.200736760346146, 145.47875181744723 
17.617999999970923, 11.202321266030753, 145.4899539868459 
17.61899999997092, 11.203892226230632, 145.50115773344893 
17.61999999997092, 11.205448810414806, 145.5123630432508 
17.620999999970916, 11.206990219382558, 145.52356990143255 
17.621999999970914, 11.20851568475594, 145.5347782923931 
17.62299999997091, 11.210024468424104, 145.54598819977963 
17.62399999997091, 11.211515861940633, 145.55719960651743 
17.624999999970907, 11.212989185875296, 145.56841249483946 
17.625999999970904, 11.21444378912207, 145.5796268463148 
17.626999999970902, 11.215879048165393, 145.5908426418767 
17.6279999999709, 11.217294366307126, 145.60205986184945 
17.628999999970898, 11.218689172856891, 145.6132784859753 
17.629999999970895, 11.220062922288834, 145.6244984934394 
17.630999999970893, 11.221415093368117, 145.6357198628951 
17.63199999997089, 11.222745188250743, 145.646942572487 
17.632999999970888, 11.224052731560597, 145.65816659987476 
17.633999999970886, 11.225337269447797, 145.66939192225422 
