"Latest: Time (s)","Latest: Magnetic Field (mT)"
44.3,1.65269632219
44.305,1.06267329887
44.31,0.578450901077
44.315,0.33043455099
44.32,0.232753508346
44.325,0.20002912882
44.33,0.191909545931
44.335,0.216514342566
44.34,0.301892986892
44.345,0.509311422531
44.35,0.932513924665
44.355,1.54689569666
44.36,1.88865632193
44.365,1.53877611377
44.37,0.928331109237
44.375,0.513494237959
44.38,0.313949337244
44.385,0.228570692918
44.39,0.20814871171
44.395,0.204211944249
44.4,0.244809858697
44.405,0.354793299659
44.41,0.631351213844
44.415,1.15223475862
44.42,1.71765298531
44.425,1.7747361135
44.43,1.24991580127
44.435,0.712793090708
44.44,0.403510796998
44.445,0.277534238223
44.45,0.224633925456
44.455,0.220451110028
44.46,0.244809858697
44.465,0.33043455099
44.47,0.525550588311
44.475,0.928331109237
44.48,1.50605173424
44.485,1.83157319373
44.49,1.50211496678
44.495,0.900035593106
44.5,0.488889441323
44.505,0.293773404002
44.51,0.220451110028
44.515,0.191909545931
44.52,0.196092361359
44.525,0.228570692918
44.53,0.334371318451
44.535,0.582633716505
44.54,1.07497569719
44.545,1.68935746918
44.55,1.86429757326
44.555,1.37195559258
44.56,0.798171735034
44.565,0.444354759413
44.57,0.285653821113
44.575,0.220451110028
44.58,0.204211944249
44.585,0.20814871171
44.59,0.257112257015
44.595,0.395391214108
44.6,0.712793090708
44.605,1.26615496704
44.61,1.77867288097
44.615,1.70559663496
44.62,1.13181277741
44.625,0.631351213844
44.63,0.36684965001
44.635,0.261049024477
44.64,0.224633925456
44.645,0.220451110028
44.65,0.252929441587
44.655,0.350610484231
44.66,0.578450901077
44.665,1.02601215188
44.67,1.595613194
44.675,1.81951684338
44.68,1.40049715668
44.685,0.822530483703
44.69,0.448291526875
44.695,0.277534238223
44.7,0.216514342566
44.705,0.191909545931
44.71,0.204211944249
44.715,0.244809858697
44.72,0.358730067121
44.725,0.635534029272
44.73,1.15617152608
44.735,1.74225778195
44.74,1.82763642627
44.745,1.31093569692
44.75,0.745271422267
44.755,0.423932778205
44.76,0.273351422795
44.765,0.216514342566
44.77,0.20002912882
44.775,0.20814871171
44.78,0.269414655333
44.785,0.415813195315
44.79,0.749454237695
44.795,1.31093569692
44.8,1.79515809471
44.805,1.66475267254
44.81,1.08703204754
44.815,0.606992465175
44.82,0.362912882549
44.825,0.257112257015
44.83,0.220451110028
44.835,0.220451110028
44.84,0.257112257015
44.845,0.354793299659
44.85,0.590753299395
44.855,1.04225131766
44.86,1.63227434098
44.865,1.84387559205
44.87,1.40049715668
44.875,0.810474133352
44.88,0.440171943985
44.885,0.273351422795
44.89,0.20814871171
44.895,0.191909545931
44.9,0.20002912882
44.905,0.240873091236
44.91,0.358730067121
44.915,0.639470796734
44.92,1.14411517573
44.925,1.72995538363
44.93,1.84387559205
44.935,1.33529444559
44.94,0.769630170937
44.945,0.427869545667
44.95,0.277534238223
44.955,0.216514342566
44.96,0.20002912882
44.965,0.212331527138
44.97,0.265231839905
44.975,0.399574029536
44.98,0.725095489026
44.985,1.27009173451
44.99,1.76243371519
44.995,1.68935746918
45,1.13599559284
45.005,0.643653612162
45.01,0.379152048328
45.015,0.261049024477
45.02,0.224633925456
45.025,0.220451110028
45.03,0.248992674125
45.035,0.338554133879
45.04,0.554092152408
45.045,0.985414237432
45.05,1.57125444533
45.055,1.84387559205
45.06,1.46151705233
45.065,0.86731121358
45.07,0.480769858434
45.075,0.293773404002
45.08,0.216514342566
45.085,0.196092361359
45.09,0.196092361359
45.095,0.228570692918
45.1,0.33043455099
45.105,0.570331318188
45.11,1.03413173477
45.115,1.6445767393
45.12,1.88053673904
45.125,1.44109507112
45.13,0.847135280339
45.135,0.472650275544
45.14,0.293773404002
45.145,0.228570692918
45.15,0.204211944249
45.155,0.20814871171
45.16,0.244809858697
45.165,0.362912882549
45.17,0.635534029272
45.175,1.14411517573
45.18,1.69747705207
45.185,1.77055329808
45.19,1.27009173451
45.195,0.729032256488
45.2,0.419749962777
45.205,0.277534238223
45.21,0.232753508346
45.215,0.220451110028
45.22,0.240873091236
45.225,0.305829754354
45.23,0.480769858434
45.235,0.842952464911
45.24,1.41673632246
45.245,1.82345361084
45.25,1.60373277689
45.255,1.01789256899
45.26,0.562211735298
45.265,0.326251735562
45.27,0.236690275808
45.275,0.196092361359
45.28,0.191909545931
45.285,0.216514342566
45.29,0.285653821113
45.295,0.476833090972
45.3,0.85919163069
45.305,1.46151705233
45.31,1.88865632193
45.315,1.6445767393
45.32,1.03019496731
45.325,0.574514133616
45.33,0.342490901341
45.335,0.248992674125
45.34,0.20814871171
45.345,0.204211944249
45.35,0.224633925456
45.355,0.301892986892
45.36,0.505374655069
45.365,0.920211526347
45.37,1.51023454967
45.375,1.83157319373
45.38,1.50605173424
45.385,0.916274758885
45.39,0.513494237959
45.395,0.3223149681
45.4,0.244809858697
45.405,0.220451110028
45.41,0.224633925456
45.415,0.269414655333
45.42,0.391454446646
45.425,0.664075593369
45.43,1.15617152608
45.435,1.70559663496
45.44,1.79515809471
45.445,1.2986332986
45.45,0.741334654806
45.455,0.411630379887
45.46,0.265231839905
45.465,0.20814871171
45.47,0.187972778469
45.475,0.20002912882
45.48,0.244809858697
45.485,0.36684965001
45.49,0.651773195052
45.495,1.1684739244
45.5,1.73389215109
45.505,1.82763642627
45.51,1.33111163016
45.515,0.769630170937
45.52,0.440171943985
45.525,0.285653821113
45.53,0.224633925456
45.535,0.20002912882
45.54,0.20814871171
45.545,0.252929441587
45.55,0.379152048328
45.555,0.672195176259
45.56,1.1970154885
45.565,1.73807496652
45.57,1.75037736484
45.575,1.22531100463
45.58,0.70861027528
45.585,0.411630379887
45.59,0.281471005685
45.595,0.228570692918
45.6,0.216514342566
45.605,0.240873091236
45.61,0.310012569782
45.615,0.480769858434
45.62,0.834832882021
45.625,1.38819475836
45.63,1.80721444506
45.635,1.62415475809
45.64,1.04643413309
45.645,0.586570483967
45.65,0.338554133879
45.655,0.236690275808
45.66,0.196092361359
45.665,0.196092361359
45.67,0.20814871171
45.675,0.277534238223
45.68,0.444354759413
45.685,0.806291317924
45.69,1.39213152582
45.695,1.87635392361
45.7,1.71371621785
45.705,1.11557361163
45.71,0.627414446382
45.715,0.371032465438
45.72,0.257112257015
45.725,0.20814871171
45.73,0.204211944249
45.735,0.216514342566
45.74,0.281471005685
45.745,0.444354759413
45.75,0.802354550462
45.755,1.38007517547
45.76,1.82345361084
45.765,1.6445767393
45.77,1.05873653141
45.775,0.594690066857
45.78,0.358730067121
45.785,0.261049024477
45.79,0.224633925456
45.795,0.220451110028
45.8,0.252929441587
45.805,0.342490901341
45.81,0.554092152408
45.815,0.964992256224
45.82,1.53877611377
45.825,1.84805840748
45.83,1.53065653088
45.835,0.932513924665
45.84,0.513494237959
45.845,0.310012569782
45.85,0.220451110028
45.855,0.20002912882
45.86,0.191909545931
45.865,0.220451110028
45.87,0.301892986892
45.875,0.501191839641
45.88,0.916274758885
45.885,1.51023454967
45.89,1.8844735065
45.895,1.61997194267
45.9,1.01789256899
45.905,0.566394550726
45.91,0.342490901341
45.915,0.244809858697
45.92,0.204211944249
45.925,0.20002912882
45.93,0.220451110028
45.935,0.297710171464
45.94,0.488889441323
45.945,0.887733194788
45.95,1.47775621811
45.955,1.84805840748
45.96,1.58355684365
45.965,0.993533820321
45.97,0.558274967836
45.975,0.342490901341
45.98,0.252929441587
45.985,0.220451110028
45.99,0.224633925456
45.995,0.257112257015
46,0.354793299659
46.005,0.578450901077
46.01,1.01395580153
46.015,1.58355684365
46.02,1.83157319373
46.025,1.46545381979
46.03,0.87543079647
46.035,0.488889441323
46.04,0.297710171464
46.045,0.216514342566
46.05,0.196092361359
46.055,0.196092361359
46.06,0.224633925456
46.065,0.310012569782
46.07,0.509311422531
46.075,0.924394341775
46.08,1.53065653088
46.085,1.89259308939
46.09,1.60373277689
46.095,1.00583621864
46.1,0.562211735298
46.105,0.338554133879
46.11,0.240873091236
46.115,0.204211944249
46.12,0.20002912882
46.125,0.220451110028
46.13,0.297710171464
46.135,0.484952673862
46.14,0.88355037936
46.145,1.46545381979
46.15,1.84387559205
46.155,1.59167642653
46.16,1.01789256899
46.165,0.570331318188
46.17,0.346673716769
46.175,0.252929441587
46.18,0.220451110028
46.185,0.220451110028
46.19,0.257112257015
46.195,0.342490901341
46.2,0.558274967836
46.205,0.981231422003
46.21,1.54271288123
46.215,1.84387559205
46.22,1.51023454967
46.225,0.924394341775
46.23,0.517431005421
46.235,0.310012569782
46.24,0.228570692918
46.245,0.191909545931
46.25,0.191909545931
46.255,0.220451110028
46.26,0.289590588574
46.265,0.476833090972
46.27,0.855254863229
46.275,1.44921465401
46.28,1.87635392361
46.285,1.67705507086
46.29,1.08703204754
46.295,0.615112048064
46.3,0.36684965001
46.305,0.252929441587
46.31,0.212331527138
46.315,0.20002912882
46.32,0.212331527138
46.325,0.281471005685
46.33,0.440171943985
46.335,0.786115384682
46.34,1.3557164268
46.345,1.81533402795
46.35,1.68935746918
46.355,1.13181277741
46.36,0.643653612162
46.365,0.383334863756
46.37,0.269414655333
46.375,0.228570692918
46.38,0.216514342566
46.385,0.240873091236
46.39,0.313949337244
46.395,0.49725507218
46.4,0.85919163069
46.405,1.41673632246
46.41,1.82345361084
46.415,1.63645715641
46.42,1.06267329887
46.425,0.594690066857
46.43,0.346673716769
46.435,0.240873091236
46.44,0.204211944249
46.445,0.191909545931
46.45,0.20814871171
46.455,0.265231839905
46.46,0.407693612426
46.465,0.733215071916
46.47,1.27009173451
46.475,1.8032776776
46.48,1.80721444506
46.485,1.27009173451
46.49,0.729032256488
46.495,0.415813195315
46.5,0.277534238223
46.505,0.216514342566
46.51,0.20002912882
46.515,0.20814871171
46.52,0.248992674125
46.525,0.371032465438
46.53,0.647590379624
46.535,1.13599559284
46.54,1.68123788629
46.545,1.78285569639
46.55,1.31905527981
46.555,0.786115384682
46.56,0.452474342303
46.565,0.297710171464
46.57,0.236690275808
46.575,0.220451110028
46.58,0.228570692918
46.585,0.281471005685
46.59,0.411630379887
46.595,0.696553924929
46.6,1.19283267307
46.605,1.7257725682
46.61,1.79515809471
46.615,1.30675288149
46.62,0.757573820585
46.625,0.423932778205
46.63,0.273351422795
46.635,0.216514342566
46.64,0.191909545931
46.645,0.196092361359
46.65,0.236690275808
46.655,0.33043455099
46.66,0.562211735298
46.665,1.01395580153
46.67,1.60791559231
46.675,1.88865632193
46.68,1.52647371545
46.685,0.940633507555
46.69,0.537852986628
46.695,0.33043455099
46.7,0.240873091236
46.705,0.20814871171
46.71,0.20002912882
46.715,0.220451110028
46.72,0.297710171464
46.725,0.484952673862
46.73,0.87543079647
46.735,1.46151705233
46.74,1.84387559205
46.745,1.59979600942
46.75,1.03019496731
46.755,0.586570483967
46.76,0.354793299659
46.765,0.257112257015
46.77,0.220451110028
46.775,0.216514342566
46.78,0.244809858697
46.785,0.326251735562
46.79,0.517431005421
46.795,0.903972360567
46.8,1.48169298557
46.805,1.86011475783
46.81,1.61185235978
46.815,1.01789256899
46.82,0.566394550726
46.825,0.338554133879
46.83,0.236690275808
46.835,0.20002912882
46.84,0.196092361359
46.845,0.20814871171
46.85,0.265231839905
46.855,0.407693612426
46.86,0.725095489026
46.865,1.24991580127
46.87,1.78679246386
46.875,1.81533402795
46.88,1.28657694825
46.885,0.745271422267
46.89,0.427869545667
46.895,0.285653821113
46.9,0.224633925456
46.905,0.204211944249
46.91,0.20814871171
46.915,0.244809858697
46.92,0.350610484231
46.925,0.602809649747
46.93,1.0668561143
46.935,1.63227434098
46.94,1.82345361084
46.945,1.41255350703
46.95,0.851072047801
46.955,0.484952673862
46.96,0.313949337244
46.965,0.240873091236
46.97,0.220451110028
46.975,0.224633925456
46.98,0.265231839905
46.985,0.379152048328
46.99,0.619294863493
46.995,1.06267329887
47,1.60791559231
47.005,1.82345361084
47.01,1.44503183859
47.015,0.879613611898
47.02,0.488889441323
47.025,0.305829754354
47.03,0.228570692918
47.035,0.191909545931
47.04,0.196092361359
47.045,0.220451110028
47.05,0.289590588574
47.055,0.468713508082
47.06,0.834832882021
47.065,1.41673632246
47.07,1.87241715615
47.075,1.71371621785
47.08,1.1399323603
47.085,0.651773195052
47.09,0.387271631218
47.095,0.265231839905
47.1,0.216514342566
47.105,0.20002912882
47.11,0.212331527138
47.115,0.257112257015
47.12,0.387271631218
47.125,0.676131943721
47.13,1.18471309018
47.135,1.72995538363
47.14,1.79515809471
47.145,1.2986332986
47.15,0.761510588047
47.155,0.444354759413
47.16,0.297710171464
47.165,0.236690275808
47.17,0.216514342566
47.175,0.228570692918
47.18,0.277534238223
47.185,0.403510796998
47.19,0.676131943721
47.195,1.15223475862
47.2,1.68517465375
47.205,1.80721444506
47.21,1.36383600969
47.215,0.798171735034
47.22,0.456411109764
47.225,0.285653821113
47.23,0.220451110028
47.235,0.191909545931
47.24,0.196092361359
47.245,0.228570692918
47.25,0.305829754354
47.255,0.493072256751
47.26,0.88355037936
47.265,1.46963663522
47.27,1.88865632193
47.275,1.68123788629
47.28,1.09121486296
47.285,0.619294863493
47.29,0.371032465438
47.295,0.265231839905
47.3,0.216514342566
47.305,0.20002912882
47.31,0.212331527138
47.315,0.261049024477
47.32,0.395391214108
47.325,0.692371109501
47.33,1.20095225596
47.335,1.7257725682
47.34,1.77867288097
47.345,1.28239413282
47.35,0.753391005157
47.355,0.444354759413
47.36,0.297710171464
47.365,0.232753508346
47.37,0.220451110028
47.375,0.228570692918
47.38,0.281471005685
47.385,0.403510796998
47.39,0.664075593369
47.395,1.11975642706
47.4,1.66081590508
47.405,1.81951684338
47.41,1.40049715668
47.415,0.839015697449
47.42,0.472650275544
47.425,0.293773404002
47.43,0.220451110028
47.435,0.196092361359
47.44,0.191909545931
47.445,0.220451110028
47.45,0.297710171464
47.455,0.476833090972
47.46,0.855254863229
47.465,1.42485590534
47.47,1.85199517494
47.475,1.70141381953
47.48,1.14805194319
47.485,0.664075593369
47.49,0.395391214108
47.495,0.269414655333
47.5,0.216514342566
47.505,0.20002912882
47.51,0.204211944249
47.515,0.257112257015
47.52,0.3749692329
47.525,0.643653612162
47.53,1.12787600995
47.535,1.67705507086
47.54,1.80721444506
47.545,1.37195559258
47.55,0.830896114559
47.555,0.480769858434
47.56,0.310012569782
47.565,0.244809858697
47.57,0.220451110028
47.575,0.224633925456
47.58,0.269414655333
47.585,0.36684965001
47.59,0.594690066857
47.595,1.02601215188
47.6,1.59979600942
47.605,1.86823434072
47.61,1.52647371545
47.615,0.940633507555
47.62,0.521613820849
47.625,0.318132152672
47.63,0.228570692918
47.635,0.191909545931
47.64,0.196092361359
47.645,0.212331527138
47.65,0.273351422795
47.655,0.411630379887
47.66,0.725095489026
47.665,1.24179621838
47.67,1.77867288097
47.675,1.83575600916
47.68,1.3271748627
47.685,0.781932569254
47.69,0.448291526875
47.695,0.297710171464
47.7,0.232753508346
47.705,0.204211944249
47.71,0.204211944249
47.715,0.232753508346
47.72,0.313949337244
47.725,0.525550588311
47.73,0.936450692127
47.735,1.50605173424
47.74,1.84805840748
47.745,1.58749361111
47.75,1.01395580153
47.755,0.582633716505
47.76,0.358730067121
47.765,0.261049024477
47.77,0.224633925456
47.775,0.220451110028
47.78,0.244809858697
47.785,0.318132152672
47.79,0.488889441323
47.795,0.826713299131
47.8,1.34759684391
47.805,1.79515809471
47.81,1.71371621785
47.815,1.18889590561
47.82,0.680314759149
47.825,0.391454446646
47.83,0.265231839905
47.835,0.20814871171
47.84,0.191909545931
47.845,0.196092361359
47.85,0.236690275808
47.855,0.338554133879
47.86,0.562211735298
47.865,0.993533820321
47.87,1.56731767787
47.875,1.90071267228
47.88,1.61185235978
47.885,1.03019496731
47.89,0.586570483967
47.895,0.354793299659
47.9,0.257112257015
47.905,0.212331527138
47.91,0.196092361359
47.915,0.212331527138
47.92,0.265231839905
47.925,0.407693612426
47.93,0.704673507818
47.935,1.21719142174
47.94,1.72995538363
47.945,1.78679246386
47.95,1.31487246438
47.955,0.790052152144
47.96,0.460593925192
47.965,0.297710171464
47.97,0.244809858697
47.975,0.220451110028
47.98,0.224633925456
47.985,0.265231839905
47.99,0.371032465438
47.995,0.602809649747
48,1.03413173477
48.005,1.58355684365
48.01,1.84387559205
48.015,1.51023454967
48.02,0.944816322983
48.025,0.537852986628
48.03,0.326251735562
48.035,0.236690275808
48.04,0.20002912882
48.045,0.191909545931
48.05,0.20814871171
48.055,0.261049024477
48.06,0.395391214108
48.065,0.684251526611
48.07,1.18889590561
48.075,1.73807496652
48.08,1.85617799037
48.085,1.40861673957
48.09,0.855254863229
48.095,0.493072256751
48.1,0.313949337244
48.105,0.232753508346
48.11,0.20814871171
48.115,0.20002912882
48.12,0.220451110028
48.125,0.293773404002
48.13,0.472650275544
48.135,0.842952464911
48.14,1.39213152582
48.145,1.83157319373
48.15,1.70141381953
48.155,1.16035434151
48.16,0.680314759149
48.165,0.403510796998
48.17,0.277534238223
48.175,0.232753508346
48.18,0.216514342566
48.185,0.232753508346
48.19,0.285653821113
48.195,0.415813195315
48.2,0.688434342039
48.205,1.16429110897
48.21,1.68517465375
48.215,1.81533402795
48.22,1.39631434125
48.225,0.842952464911
48.23,0.480769858434
48.235,0.301892986892
48.24,0.224633925456
48.245,0.191909545931
48.25,0.196092361359
48.255,0.216514342566
48.26,0.277534238223
48.265,0.432052361095
48.27,0.761510588047
48.275,1.2986332986
48.28,1.79909486217
48.285,1.81533402795
48.29,1.32299204727
48.295,0.786115384682
48.3,0.456411109764
48.305,0.297710171464
48.31,0.224633925456
48.315,0.204211944249
48.32,0.20002912882
48.325,0.228570692918
48.33,0.310012569782
48.335,0.505374655069
48.34,0.88355037936
48.345,1.4369122557
48.35,1.82345361084
48.355,1.63645715641
48.36,1.09515163043
48.365,0.647590379624
48.37,0.387271631218
48.375,0.273351422795
48.38,0.228570692918
48.385,0.216514342566
48.39,0.232753508346
48.395,0.289590588574
48.4,0.427869545667
48.405,0.704673507818
48.41,1.18889590561
48.415,1.70559663496
48.42,1.80721444506
48.425,1.36777277715
48.43,0.822530483703
48.435,0.472650275544
48.44,0.293773404002
48.445,0.220451110028
48.45,0.196092361359
48.455,0.196092361359
48.46,0.212331527138
48.465,0.277534238223
48.47,0.436235176523
48.475,0.757573820585
48.48,1.29051371571
48.485,1.79909486217
48.49,1.82345361084
48.495,1.32299204727
48.5,0.786115384682
48.505,0.456411109764
48.51,0.301892986892
48.515,0.232753508346
48.52,0.204211944249
48.525,0.204211944249
48.53,0.232753508346
48.535,0.301892986892
48.54,0.488889441323
48.545,0.851072047801
48.55,1.38819475836
48.555,1.8032776776
48.56,1.67705507086
48.565,1.1399323603
48.57,0.668012360831
48.575,0.403510796998
48.58,0.277534238223
48.585,0.232753508346
48.59,0.216514342566
48.595,0.232753508346
48.6,0.285653821113
48.605,0.407693612426
48.61,0.672195176259
48.615,1.13181277741
48.62,1.64851350676
48.625,1.81139726049
48.63,1.43297548823
48.635,0.88355037936
48.64,0.505374655069
