"Latest: Time (s)","Latest: Magnetic Field (mT)"
125.835,0.248992674125
125.84,0.265231839905
125.845,0.301892986892
125.85,0.338554133879
125.855,0.391454446646
125.86,0.460593925192
125.865,0.550155384946
125.87,0.655709962513
125.875,0.786115384682
125.88,0.936450692127
125.885,1.10327121332
125.89,1.24991580127
125.895,1.37195559258
125.9,1.44503183859
125.905,1.4573342369
125.91,1.40861673957
125.915,1.30281611403
125.92,1.16429110897
125.925,1.00583621864
125.93,0.851072047801
125.935,0.712793090708
125.94,0.598872882285
125.945,0.505374655069
125.95,0.440171943985
125.955,0.383334863756
125.96,0.342490901341
125.965,0.310012569782
125.97,0.293773404002
125.975,0.277534238223
125.98,0.269414655333
125.985,0.269414655333
125.99,0.273351422795
125.995,0.277534238223
126,0.293773404002
126.005,0.310012569782
126.01,0.334371318451
126.015,0.371032465438
126.02,0.419749962777
126.025,0.472650275544
126.03,0.545972569518
126.035,0.635534029272
126.04,0.745271422267
126.045,0.871494029008
126.05,1.0097729861
126.055,1.15617152608
126.06,1.29469653114
126.065,1.39213152582
126.07,1.44503183859
126.075,1.43297548823
126.08,1.35965319426
126.085,1.23761340295
126.09,1.08309528008
126.095,0.912091943457
126.1,0.757573820585
126.105,0.623231630954
126.11,0.509311422531
126.115,0.415813195315
126.12,0.346673716769
126.125,0.297710171464
126.13,0.261049024477
126.135,0.240873091236
126.14,0.224633925456
126.145,0.212331527138
126.15,0.20814871171
126.155,0.20814871171
126.16,0.20814871171
126.165,0.212331527138
126.17,0.216514342566
126.175,0.224633925456
126.18,0.236690275808
126.185,0.257112257015
126.19,0.281471005685
126.195,0.313949337244
126.2,0.350610484231
126.205,0.403510796998
126.21,0.476833090972
126.215,0.566394550726
126.22,0.680314759149
126.225,0.814410900814
126.23,0.964992256224
126.235,1.12787600995
126.24,1.28239413282
126.245,1.40443392414
126.25,1.47357340268
126.255,1.48169298557
126.26,1.42879267281
126.265,1.31487246438
126.27,1.16035434151
126.275,0.997470587783
126.28,0.834832882021
126.285,0.688434342039
126.29,0.570331318188
126.295,0.476833090972
126.3,0.403510796998
126.305,0.342490901341
126.31,0.301892986892
126.315,0.269414655333
126.32,0.248992674125
126.325,0.236690275808
126.33,0.224633925456
126.335,0.220451110028
126.34,0.220451110028
126.345,0.224633925456
126.35,0.224633925456
126.355,0.232753508346
126.36,0.244809858697
126.365,0.261049024477
126.37,0.281471005685
126.375,0.318132152672
126.38,0.362912882549
126.385,0.415813195315
126.39,0.493072256751
126.395,0.586570483967
126.4,0.696553924929
126.405,0.834832882021
126.41,0.997470587783
126.415,1.15223475862
126.42,1.2986332986
126.425,1.40443392414
126.43,1.46545381979
126.435,1.45339746944
126.44,1.38401194293
126.445,1.26615496704
126.45,1.11139079621
126.455,0.956872673334
126.46,0.806291317924
126.465,0.676131943721
126.47,0.570331318188
126.475,0.484952673862
126.48,0.419749962777
126.485,0.36684965001
126.49,0.33043455099
126.495,0.301892986892
126.5,0.285653821113
126.505,0.277534238223
126.51,0.269414655333
126.515,0.269414655333
126.52,0.277534238223
126.525,0.281471005685
126.53,0.293773404002
126.535,0.318132152672
126.54,0.342490901341
126.545,0.3749692329
126.55,0.423932778205
126.555,0.484952673862
126.56,0.558274967836
126.565,0.655709962513
126.57,0.769630170937
126.575,0.900035593106
126.58,1.05037090055
126.585,1.1970154885
126.59,1.33111163016
126.595,1.43297548823
126.6,1.47357340268
126.605,1.45339746944
126.61,1.36777277715
126.615,1.23761340295
126.62,1.07891246465
126.625,0.916274758885
126.63,0.757573820585
126.635,0.619294863493
126.64,0.505374655069
126.645,0.415813195315
126.65,0.350610484231
126.655,0.297710171464
126.66,0.265231839905
126.665,0.240873091236
126.67,0.224633925456
126.675,0.212331527138
126.68,0.20814871171
126.685,0.20814871171
126.69,0.212331527138
126.695,0.20814871171
126.7,0.220451110028
126.705,0.228570692918
126.71,0.240873091236
126.715,0.257112257015
126.72,0.281471005685
126.725,0.313949337244
126.73,0.350610484231
126.735,0.403510796998
126.74,0.476833090972
126.745,0.562211735298
126.75,0.672195176259
126.755,0.802354550462
126.76,0.940633507555
126.765,1.09933444585
126.77,1.24573298584
126.775,1.36777277715
126.78,1.44503183859
126.785,1.46545381979
126.79,1.42485590534
126.795,1.3271748627
126.8,1.18889590561
126.805,1.03019496731
126.81,0.87543079647
126.815,0.729032256488
126.82,0.606992465175
126.825,0.505374655069
126.83,0.423932778205
126.835,0.36684965001
126.84,0.313949337244
126.845,0.281471005685
126.85,0.261049024477
126.855,0.244809858697
126.86,0.232753508346
126.865,0.220451110028
126.87,0.220451110028
126.875,0.216514342566
126.88,0.224633925456
126.885,0.232753508346
126.89,0.236690275808
126.895,0.257112257015
126.9,0.277534238223
126.905,0.301892986892
126.91,0.334371318451
126.915,0.387271631218
126.92,0.456411109764
126.925,0.545972569518
126.93,0.647590379624
126.935,0.781932569254
126.94,0.920211526347
126.945,1.07079288176
126.95,1.22531100463
126.955,1.3557164268
126.96,1.44109507112
126.965,1.46963663522
126.97,1.43297548823
126.975,1.33529444559
126.98,1.20095225596
126.985,1.04225131766
126.99,0.887733194788
126.995,0.749454237695
127,0.627414446382
127.005,0.529733403739
127.01,0.452474342303
127.015,0.391454446646
127.02,0.350610484231
127.025,0.313949337244
127.03,0.301892986892
127.035,0.285653821113
127.04,0.277534238223
127.045,0.269414655333
127.05,0.269414655333
127.055,0.281471005685
127.06,0.289590588574
127.065,0.305829754354
127.07,0.326251735562
127.075,0.354793299659
127.08,0.391454446646
127.085,0.440171943985
127.09,0.505374655069
127.095,0.590753299395
127.1,0.684251526611
127.105,0.798171735034
127.11,0.936450692127
127.115,1.07891246465
127.12,1.22531100463
127.125,1.34759684391
127.13,1.43297548823
127.135,1.46545381979
127.14,1.4369122557
127.145,1.35153361137
127.15,1.20907183885
127.155,1.05037090055
127.16,0.887733194788
127.165,0.733215071916
127.17,0.602809649747
127.175,0.49725507218
127.18,0.407693612426
127.185,0.342490901341
127.19,0.293773404002
127.195,0.265231839905
127.2,0.236690275808
127.205,0.224633925456
127.21,0.216514342566
127.215,0.20814871171
127.22,0.20002912882
127.225,0.204211944249
127.23,0.20814871171
127.235,0.216514342566
127.24,0.228570692918
127.245,0.236690275808
127.25,0.257112257015
127.255,0.281471005685
127.26,0.310012569782
127.265,0.346673716769
127.27,0.403510796998
127.275,0.464530692654
127.28,0.545972569518
127.285,0.655709962513
127.29,0.773812986365
127.295,0.920211526347
127.3,1.07497569719
127.305,1.22949382006
127.31,1.35965319426
127.315,1.44503183859
127.32,1.47357340268
127.325,1.44109507112
127.33,1.3557164268
127.335,1.21719142174
127.34,1.06267329887
127.345,0.903972360567
127.35,0.757573820585
127.355,0.627414446382
127.36,0.521613820849
127.365,0.444354759413
127.37,0.3749692329
127.375,0.334371318451
127.38,0.293773404002
127.385,0.269414655333
127.39,0.244809858697
127.395,0.232753508346
127.4,0.228570692918
127.405,0.220451110028
127.41,0.220451110028
127.415,0.220451110028
127.42,0.228570692918
127.425,0.232753508346
127.43,0.244809858697
127.435,0.265231839905
127.44,0.289590588574
127.445,0.3223149681
127.45,0.358730067121
127.455,0.419749962777
127.46,0.493072256751
127.465,0.582633716505
127.47,0.692371109501
127.475,0.830896114559
127.48,0.985414237432
127.485,1.14411517573
127.49,1.29051371571
127.495,1.40443392414
127.5,1.46963663522
127.505,1.46963663522
127.51,1.40861673957
127.515,1.30281611403
127.52,1.16429110897
127.525,1.0097729861
127.53,0.863374446119
127.535,0.729032256488
127.54,0.611175280603
127.545,0.521613820849
127.55,0.444354759413
127.555,0.395391214108
127.56,0.346673716769
127.565,0.3223149681
127.57,0.297710171464
127.575,0.281471005685
127.58,0.273351422795
127.585,0.273351422795
127.59,0.269414655333
127.595,0.277534238223
127.6,0.289590588574
127.605,0.301892986892
127.61,0.326251735562
127.615,0.354793299659
127.62,0.391454446646
127.625,0.440171943985
127.63,0.505374655069
127.635,0.582633716505
127.64,0.676131943721
127.645,0.786115384682
127.65,0.912091943457
127.655,1.06267329887
127.66,1.1970154885
127.665,1.3271748627
127.67,1.41255350703
127.675,1.45339746944
127.68,1.4369122557
127.685,1.35965319426
127.69,1.23761340295
127.695,1.08309528008
127.7,0.928331109237
127.705,0.769630170937
127.71,0.631351213844
127.715,0.521613820849
127.72,0.432052361095
127.725,0.36684965001
127.73,0.310012569782
127.735,0.273351422795
127.74,0.244809858697
127.745,0.232753508346
127.75,0.216514342566
127.755,0.20814871171
127.76,0.20814871171
127.765,0.204211944249
127.77,0.212331527138
127.775,0.212331527138
127.78,0.220451110028
127.785,0.232753508346
127.79,0.240873091236
127.795,0.261049024477
127.8,0.289590588574
127.805,0.3223149681
127.81,0.36684965001
127.815,0.419749962777
127.82,0.493072256751
127.825,0.582633716505
127.83,0.692371109501
127.835,0.826713299131
127.84,0.973111839114
127.845,1.12787600995
127.85,1.27427454993
127.855,1.40049715668
127.86,1.47775621811
127.865,1.49793215135
127.87,1.45339746944
127.875,1.34759684391
127.88,1.20095225596
127.885,1.04225131766
127.89,0.887733194788
127.895,0.741334654806
127.9,0.611175280603
127.905,0.509311422531
127.91,0.432052361095
127.915,0.36684965001
127.92,0.3223149681
127.925,0.285653821113
127.93,0.261049024477
127.935,0.240873091236
127.94,0.228570692918
127.945,0.224633925456
127.95,0.224633925456
127.955,0.216514342566
127.96,0.216514342566
127.965,0.224633925456
127.97,0.228570692918
127.975,0.248992674125
127.98,0.265231839905
127.985,0.289590588574
127.99,0.313949337244
127.995,0.362912882549
128,0.411630379887
128.005,0.480769858434
128.01,0.578450901077
128.015,0.688434342039
128.02,0.818593716242
128.025,0.964992256224
128.03,1.11557361163
128.035,1.26197215162
128.04,1.38007517547
128.045,1.4573342369
128.05,1.47357340268
128.055,1.42485590534
128.06,1.3271748627
128.065,1.18889590561
128.07,1.0383145502
128.075,0.891916010216
128.08,0.753391005157
128.085,0.631351213844
128.09,0.545972569518
128.095,0.460593925192
128.1,0.399574029536
128.105,0.354793299659
128.11,0.3223149681
128.115,0.297710171464
128.12,0.281471005685
128.125,0.273351422795
128.13,0.269414655333
128.135,0.265231839905
128.14,0.273351422795
128.145,0.277534238223
128.15,0.293773404002
128.155,0.313949337244
128.16,0.338554133879
128.165,0.3749692329
128.17,0.419749962777
128.175,0.468713508082
128.18,0.54178975409
128.185,0.623231630954
128.19,0.729032256488
128.195,0.851072047801
128.2,0.985414237432
128.205,1.13181277741
128.21,1.26197215162
128.215,1.36383600969
128.22,1.42879267281
128.225,1.44503183859
128.23,1.40443392414
128.235,1.30675288149
128.24,1.17265673983
128.245,1.01789256899
128.25,0.85919163069
128.255,0.712793090708
128.26,0.590753299395
128.265,0.484952673862
128.27,0.399574029536
128.275,0.342490901341
128.28,0.293773404002
128.285,0.261049024477
128.29,0.240873091236
128.295,0.224633925456
128.3,0.212331527138
128.305,0.20814871171
128.31,0.204211944249
128.315,0.204211944249
128.32,0.20814871171
128.325,0.216514342566
128.33,0.216514342566
128.335,0.232753508346
128.34,0.248992674125
128.345,0.265231839905
128.35,0.293773404002
128.355,0.33043455099
128.36,0.3749692329
128.365,0.432052361095
128.37,0.509311422531
128.375,0.606992465175
128.38,0.720912673598
128.385,0.851072047801
128.39,0.993533820321
128.395,1.14805194319
128.4,1.2986332986
128.405,1.41255350703
128.41,1.48981256846
128.415,1.50211496678
128.42,1.44503183859
128.425,1.33529444559
128.43,1.1970154885
128.435,1.03413173477
128.44,0.879613611898
128.445,0.733215071916
128.45,0.611175280603
128.455,0.513494237959
128.46,0.427869545667
128.465,0.36684965001
128.47,0.318132152672
128.475,0.285653821113
128.48,0.261049024477
128.485,0.244809858697
128.49,0.232753508346
128.495,0.224633925456
128.5,0.220451110028
128.505,0.220451110028
128.51,0.220451110028
128.515,0.224633925456
128.52,0.228570692918
128.525,0.240873091236
128.53,0.265231839905
128.535,0.281471005685
128.54,0.313949337244
128.545,0.354793299659
128.55,0.403510796998
128.555,0.472650275544
128.56,0.562211735298
128.565,0.664075593369
128.57,0.790052152144
128.575,0.936450692127
128.58,1.08703204754
128.585,1.22949382006
128.59,1.35153361137
128.595,1.43297548823
128.6,1.46151705233
128.605,1.43297548823
128.61,1.34759684391
128.615,1.22137423717
128.62,1.07079288176
128.625,0.924394341775
128.63,0.786115384682
128.635,0.659892777941
128.64,0.558274967836
128.645,0.480769858434
128.65,0.415813195315
128.655,0.371032465438
128.66,0.334371318451
128.665,0.305829754354
128.67,0.285653821113
128.675,0.277534238223
128.68,0.269414655333
128.685,0.269414655333
128.69,0.265231839905
128.695,0.277534238223
128.7,0.289590588574
128.705,0.301892986892
128.71,0.326251735562
128.715,0.354793299659
128.72,0.395391214108
128.725,0.440171943985
128.73,0.505374655069
128.735,0.574514133616
128.74,0.668012360831
128.745,0.773812986365
128.75,0.900035593106
128.755,1.03019496731
128.76,1.1684739244
128.765,1.29051371571
128.77,1.38007517547
128.775,1.42879267281
128.78,1.42067308992
128.785,1.3557164268
128.79,1.24179621838
128.795,1.10327121332
128.8,0.948753090444
128.805,0.802354550462
128.81,0.664075593369
128.815,0.545972569518
128.82,0.452474342303
128.825,0.387271631218
128.83,0.3223149681
128.835,0.285653821113
128.84,0.257112257015
128.845,0.236690275808
128.85,0.220451110028
128.855,0.212331527138
128.86,0.20814871171
128.865,0.204211944249
128.87,0.204211944249
128.875,0.20814871171
128.88,0.216514342566
128.885,0.224633925456
128.89,0.236690275808
128.895,0.257112257015
128.9,0.269414655333
128.905,0.301892986892
128.91,0.334371318451
128.915,0.383334863756
128.92,0.444354759413
128.925,0.517431005421
128.93,0.619294863493
128.935,0.729032256488
128.94,0.863374446119
128.945,1.0097729861
128.95,1.16035434151
128.955,1.30281611403
128.96,1.40861673957
128.965,1.46963663522
128.97,1.47357340268
128.975,1.41255350703
128.98,1.31093569692
128.985,1.17265673983
128.99,1.01789256899
128.995,0.871494029008
129,0.729032256488
129.005,0.611175280603
129.01,0.513494237959
129.015,0.432052361095
129.02,0.3749692329
129.025,0.3223149681
129.03,0.289590588574
129.035,0.269414655333
129.04,0.248992674125
129.045,0.240873091236
129.05,0.228570692918
129.055,0.224633925456
129.06,0.216514342566
129.065,0.220451110028
129.07,0.224633925456
129.075,0.228570692918
129.08,0.240873091236
129.085,0.252929441587
129.09,0.277534238223
129.095,0.301892986892
129.1,0.346673716769
129.105,0.399574029536
129.11,0.456411109764
129.115,0.537852986628
129.12,0.635534029272
129.125,0.749454237695
129.13,0.891916010216
129.135,1.04643413309
129.14,1.1970154885
129.145,1.32299204727
129.15,1.41673632246
129.155,1.46151705233
129.16,1.44109507112
129.165,1.37589236004
129.17,1.27427454993
129.175,1.13181277741
129.18,0.981231422003
129.185,0.834832882021
129.19,0.70861027528
129.195,0.602809649747
129.2,0.513494237959
129.205,0.448291526875
129.21,0.391454446646
129.215,0.346673716769
129.22,0.313949337244
129.225,0.293773404002
129.23,0.285653821113
129.235,0.277534238223
129.24,0.269414655333
129.245,0.269414655333
129.25,0.277534238223
129.255,0.285653821113
129.26,0.297710171464
129.265,0.313949337244
129.27,0.342490901341
129.275,0.371032465438
129.28,0.415813195315
129.285,0.460593925192
129.29,0.529733403739
129.295,0.606992465175
129.3,0.704673507818
129.305,0.818593716242
129.31,0.936450692127
129.315,1.07497569719
129.32,1.20513507139
129.325,1.32299204727
129.33,1.40049715668
129.335,1.42485590534
129.34,1.40049715668
129.345,1.32299204727
129.35,1.20907183885
129.355,1.06267329887
129.36,0.908155175995
129.365,0.765693403475
129.37,0.635534029272
129.375,0.525550588311
129.38,0.436235176523
129.385,0.371032465438
129.39,0.318132152672
129.395,0.281471005685
129.4,0.252929441587
129.405,0.228570692918
129.41,0.220451110028
129.415,0.20814871171
129.42,0.204211944249
129.425,0.20814871171
129.43,0.20814871171
129.435,0.20814871171
129.44,0.216514342566
129.445,0.224633925456
129.45,0.236690275808
129.455,0.257112257015
129.46,0.277534238223
129.465,0.305829754354
129.47,0.338554133879
129.475,0.383334863756
129.48,0.444354759413
129.485,0.517431005421
129.49,0.619294863493
129.495,0.729032256488
129.5,0.855254863229
129.505,0.993533820321
129.51,1.14411517573
129.515,1.2782113174
129.52,1.38401194293
129.525,1.45339746944
129.53,1.46151705233
129.535,1.41255350703
129.54,1.32299204727
129.545,1.18889590561
129.55,1.0383145502
129.555,0.887733194788
129.56,0.745271422267
129.565,0.623231630954
129.57,0.521613820849
129.575,0.444354759413
129.58,0.379152048328
129.585,0.33043455099
129.59,0.297710171464
129.595,0.269414655333
129.6,0.248992674125
129.605,0.236690275808
129.61,0.228570692918
129.615,0.220451110028
129.62,0.216514342566
129.625,0.216514342566
129.63,0.220451110028
129.635,0.228570692918
129.64,0.236690275808
129.645,0.252929441587
129.65,0.265231839905
129.655,0.297710171464
129.66,0.33043455099
129.665,0.371032465438
129.67,0.432052361095
129.675,0.501191839641
129.68,0.598872882285
129.685,0.70861027528
129.69,0.839015697449
129.695,0.981231422003
129.7,1.12787600995
129.705,1.26615496704
129.71,1.37589236004
129.715,1.44921465401
129.72,1.46545381979
129.725,1.42067308992
129.73,1.3271748627
129.735,1.20513507139
129.74,1.05873653141
129.745,0.912091943457
129.75,0.773812986365
129.755,0.659892777941
129.76,0.558274967836
129.765,0.476833090972
129.77,0.415813195315
129.775,0.371032465438
129.78,0.334371318451
129.785,0.310012569782
129.79,0.289590588574
129.795,0.277534238223
129.8,0.269414655333
129.805,0.269414655333
129.81,0.269414655333
129.815,0.277534238223
129.82,0.285653821113
129.825,0.301892986892
129.83,0.318132152672
129.835,0.346673716769
129.84,0.383334863756
129.845,0.427869545667
129.85,0.484952673862
129.855,0.554092152408
129.86,0.643653612162
129.865,0.745271422267
129.87,0.86731121358
129.875,1.00165340321
129.88,1.14411517573
129.885,1.2782113174
129.89,1.38007517547
129.895,1.44921465401
129.9,1.46545381979
129.905,1.42067308992
129.91,1.33111163016
129.915,1.1970154885
129.92,1.04643413309
129.925,0.895852777678
129.93,0.749454237695
129.935,0.615112048064
129.94,0.513494237959
129.945,0.432052361095
129.95,0.36684965001
129.955,0.310012569782
129.96,0.277534238223
129.965,0.248992674125
129.97,0.228570692918
129.975,0.216514342566
129.98,0.212331527138
129.985,0.204211944249
129.99,0.204211944249
129.995,0.204211944249
130,0.20814871171
130.005,0.212331527138
130.01,0.220451110028
130.015,0.232753508346
130.02,0.252929441587
130.025,0.269414655333
130.03,0.289590588574
130.035,0.33043455099
130.04,0.371032465438
130.045,0.423932778205
130.05,0.488889441323
130.055,0.574514133616
130.06,0.684251526611
130.065,0.802354550462
130.07,0.940633507555
130.075,1.09121486296
130.08,1.23367663549
130.085,1.36383600969
130.09,1.45339746944
130.095,1.49399538389
130.1,1.48169298557
130.105,1.41255350703
130.11,1.30281611403
130.115,1.15617152608
130.12,1.00165340321
130.125,0.851072047801
130.13,0.720912673598
130.135,0.602809649747
130.14,0.505374655069
130.145,0.436235176523
130.15,0.3749692329
130.155,0.3223149681
130.16,0.289590588574
130.165,0.261049024477
130.17,0.248992674125
130.175,0.236690275808
130.18,0.224633925456
130.185,0.224633925456
130.19,0.220451110028
130.195,0.220451110028
130.2,0.224633925456
130.205,0.228570692918
130.21,0.236690275808
130.215,0.248992674125
130.22,0.265231839905
130.225,0.285653821113
130.23,0.313949337244
130.235,0.354793299659
130.24,0.403510796998
130.245,0.464530692654
130.25,0.545972569518
130.255,0.639470796734
130.26,0.757573820585
130.265,0.891916010216
130.27,1.03413173477
130.275,1.17265673983
130.28,1.2986332986
130.285,1.39631434125
130.29,1.4573342369
130.295,1.46151705233
130.3,1.41673632246
130.305,1.32299204727
130.31,1.1970154885
130.315,1.05037090055
130.32,0.908155175995
130.325,0.781932569254
130.33,0.664075593369
130.335,0.570331318188
130.34,0.488889441323
130.345,0.427869545667
130.35,0.379152048328
130.355,0.346673716769
130.36,0.318132152672
130.365,0.297710171464
130.37,0.285653821113
130.375,0.273351422795
130.38,0.269414655333
130.385,0.269414655333
130.39,0.277534238223
130.395,0.277534238223
130.4,0.293773404002
130.405,0.305829754354
130.41,0.33043455099
130.415,0.354793299659
130.42,0.399574029536
130.425,0.440171943985
130.43,0.501191839641
130.435,0.562211735298
130.44,0.647590379624
130.445,0.749454237695
130.45,0.863374446119
130.455,0.989351004893
130.46,1.12369319452
130.465,1.24991580127
130.47,1.3557164268
130.475,1.43297548823
130.48,1.46151705233
130.485,1.44109507112
130.49,1.36777277715
130.495,1.25385256873
130.5,1.11557361163
130.505,0.964992256224
130.51,0.822530483703
130.515,0.680314759149
130.52,0.566394550726
130.525,0.472650275544
130.53,0.399574029536
130.535,0.342490901341
130.54,0.297710171464
130.545,0.265231839905
130.55,0.240873091236
130.555,0.224633925456
130.56,0.216514342566
130.565,0.20814871171
130.57,0.20814871171
130.575,0.204211944249
130.58,0.204211944249
130.585,0.20814871171
130.59,0.216514342566
130.595,0.224633925456
130.6,0.232753508346
130.605,0.248992674125
130.61,0.269414655333
130.615,0.289590588574
130.62,0.326251735562
130.625,0.362912882549
130.63,0.415813195315
130.635,0.480769858434
130.64,0.558274967836
130.645,0.651773195052
130.65,0.765693403475
130.655,0.900035593106
130.66,1.04225131766
130.665,1.18471309018
130.67,1.31487246438
130.675,1.41673632246
130.68,1.47357340268
130.685,1.48169298557
130.69,1.43297548823
130.695,1.33947726102
130.7,1.21325465428
130.705,1.07079288176
130.71,0.920211526347
130.715,0.781932569254
130.72,0.664075593369
130.725,0.558274967836
130.73,0.480769858434
130.735,0.411630379887
130.74,0.358730067121
130.745,0.318132152672
130.75,0.285653821113
130.755,0.261049024477
130.76,0.244809858697
130.765,0.232753508346
130.77,0.232753508346
130.775,0.220451110028
130.78,0.216514342566
130.785,0.220451110028
130.79,0.224633925456
130.795,0.228570692918
130.8,0.240873091236
130.805,0.248992674125
130.81,0.261049024477
130.815,0.281471005685
130.82,0.318132152672
130.825,0.358730067121
130.83,0.403510796998
130.835,0.464530692654
130.84,0.545972569518
130.845,0.639470796734
130.85,0.757573820585
130.855,0.887733194788
130.86,1.02601215188
130.865,1.1684739244
130.87,1.29051371571
130.875,1.38819475836
130.88,1.44109507112
130.885,1.44921465401
130.89,1.41673632246
130.895,1.33111163016
130.9,1.21325465428
130.905,1.07497569719
130.91,0.932513924665
130.915,0.806291317924
130.92,0.692371109501
130.925,0.594690066857
130.93,0.509311422531
130.935,0.448291526875
130.94,0.391454446646
130.945,0.354793299659
130.95,0.3223149681
130.955,0.301892986892
130.96,0.289590588574
130.965,0.277534238223
130.97,0.273351422795
130.975,0.273351422795
130.98,0.273351422795
130.985,0.277534238223
130.99,0.289590588574
130.995,0.305829754354
131,0.326251735562
131.005,0.346673716769
131.01,0.3749692329
131.015,0.415813195315
131.02,0.468713508082
131.025,0.525550588311
131.03,0.606992465175
131.035,0.696553924929
131.04,0.802354550462
131.045,0.924394341775
131.05,1.05455371598
131.055,1.18077632272
131.06,1.30281611403
131.065,1.38819475836
131.07,1.44109507112
131.075,1.4573342369
131.08,1.40443392414
131.085,1.31487246438
131.09,1.18889590561
131.095,1.04643413309
131.1,0.903972360567
131.105,0.761510588047
131.11,0.643653612162
131.115,0.54178975409
131.12,0.452474342303
131.125,0.383334863756
131.13,0.33043455099
131.135,0.289590588574
131.14,0.261049024477
131.145,0.240873091236
131.15,0.224633925456
131.155,0.212331527138
131.16,0.20814871171
131.165,0.204211944249
131.17,0.204211944249
131.175,0.204211944249
131.18,0.20814871171
131.185,0.220451110028
131.19,0.224633925456
131.195,0.236690275808
131.2,0.248992674125
131.205,0.269414655333
131.21,0.293773404002
131.215,0.3223149681
131.22,0.362912882549
131.225,0.419749962777
131.23,0.480769858434
131.235,0.558274967836
131.24,0.651773195052
131.245,0.765693403475
131.25,0.895852777678
131.255,1.03413173477
131.26,1.17659350729
131.265,1.30281611403
131.27,1.41255350703
131.275,1.47775621811
131.28,1.49399538389
131.285,1.4573342369
131.29,1.38007517547
131.295,1.25803538415
131.3,1.11139079621
131.305,0.964992256224
131.31,0.826713299131
131.315,0.696553924929
131.32,0.590753299395
131.325,0.501191839641
131.33,0.427869545667
131.335,0.371032465438
131.34,0.33043455099
131.345,0.293773404002
131.35,0.265231839905
131.355,0.248992674125
131.36,0.240873091236
131.365,0.228570692918
131.37,0.220451110028
131.375,0.220451110028
131.38,0.220451110028
131.385,0.220451110028
131.39,0.224633925456
131.395,0.232753508346
131.4,0.240873091236
131.405,0.257112257015
131.41,0.277534238223
131.415,0.297710171464
131.42,0.33043455099
131.425,0.3749692329
131.43,0.427869545667
131.435,0.501191839641
131.44,0.582633716505
131.445,0.688434342039
131.45,0.806291317924
131.455,0.936450692127
131.46,1.07497569719
131.465,1.21325465428
131.47,1.33111163016
131.475,1.42485590534
131.48,1.46963663522
131.485,1.46151705233
131.49,1.41255350703
131.495,1.31487246438
131.5,1.18889590561
131.505,1.05037090055
131.51,0.916274758885
131.515,0.786115384682
131.52,0.672195176259
131.525,0.578450901077
131.53,0.49725507218
131.535,0.440171943985
131.54,0.387271631218
131.545,0.350610484231
131.55,0.3223149681
131.555,0.301892986892
131.56,0.285653821113
131.565,0.277534238223
131.57,0.269414655333
131.575,0.273351422795
131.58,0.273351422795
131.585,0.277534238223
131.59,0.285653821113
131.595,0.297710171464
131.6,0.318132152672
131.605,0.342490901341
131.61,0.3749692329
131.615,0.411630379887
131.62,0.460593925192
131.625,0.517431005421
131.63,0.590753299395
131.635,0.676131943721
131.64,0.781932569254
131.645,0.891916010216
131.65,1.02207538442
131.655,1.14805194319
131.66,1.27009173451
131.665,1.36777277715
131.67,1.43297548823
131.675,1.4573342369
131.68,1.42485590534
131.685,1.3557164268
131.69,1.24179621838
131.695,1.11139079621
131.7,0.961055488762
131.705,0.826713299131
131.71,0.692371109501
131.715,0.578450901077
131.72,0.484952673862
131.725,0.415813195315
131.73,0.350610484231
131.735,0.310012569782
131.74,0.277534238223
131.745,0.248992674125
131.75,0.236690275808
131.755,0.220451110028
131.76,0.20814871171
131.765,0.20814871171
131.77,0.204211944249
131.775,0.20814871171
131.78,0.20814871171
131.785,0.20814871171
131.79,0.220451110028
131.795,0.228570692918
131.8,0.240873091236
131.805,0.257112257015
131.81,0.277534238223
131.815,0.305829754354
131.82,0.334371318451
131.825,0.379152048328
131.83,0.432052361095
131.835,0.501191839641
131.84,0.578450901077
131.845,0.680314759149
131.85,0.794234967572
131.855,0.920211526347
131.86,1.0668561143
131.865,1.20513507139
131.87,1.33947726102
131.875,1.43297548823
131.88,1.50211496678
131.885,1.49793215135
131.89,1.4573342369
131.895,1.36777277715
131.9,1.24573298584
131.905,1.10745402874
131.91,0.952935905872
131.915,0.814410900814
131.92,0.688434342039
131.925,0.582633716505
131.93,0.49725507218
131.935,0.423932778205
131.94,0.36684965001
131.945,0.3223149681
131.95,0.293773404002
131.955,0.265231839905
131.96,0.248992674125
131.965,0.236690275808
131.97,0.224633925456
131.975,0.220451110028
131.98,0.216514342566
131.985,0.220451110028
131.99,0.220451110028
131.995,0.224633925456
132,0.228570692918
132.005,0.240873091236
132.01,0.252929441587
132.015,0.269414655333
132.02,0.293773404002
132.025,0.33043455099
132.03,0.36684965001
132.035,0.419749962777
132.04,0.480769858434
132.045,0.558274967836
132.05,0.655709962513
132.055,0.765693403475
132.06,0.887733194788
132.065,1.02601215188
132.07,1.16035434151
132.075,1.29051371571
132.08,1.38819475836
132.085,1.44921465401
132.09,1.46545381979
132.095,1.43297548823
132.1,1.35153361137
132.105,1.23761340295
132.11,1.11139079621
132.115,0.973111839114
132.12,0.847135280339
132.125,0.725095489026
132.13,0.623231630954
132.135,0.537852986628
132.14,0.468713508082
132.145,0.411630379887
132.15,0.371032465438
132.155,0.338554133879
132.16,0.310012569782
132.165,0.297710171464
132.17,0.285653821113
132.175,0.277534238223
132.18,0.269414655333
132.185,0.277534238223
