"Latest: Time (s)","Latest: Magnetic Field (mT)"
64.01,0.261049024477
64.015,0.297710171464
64.02,0.350610484231
64.025,0.419749962777
64.03,0.521613820849
64.035,0.655709962513
64.04,0.834832882021
64.045,1.05873653141
64.05,1.30675288149
64.055,1.55895204701
64.06,1.76243371519
64.065,1.85617799037
64.07,1.8032776776
64.075,1.6160351752
64.08,1.35153361137
64.085,1.0668561143
64.09,0.814410900814
64.095,0.615112048064
64.1,0.464530692654
64.105,0.358730067121
64.11,0.285653821113
64.115,0.244809858697
64.12,0.212331527138
64.125,0.191909545931
64.13,0.183789963041
64.135,0.179853195579
64.14,0.179853195579
64.145,0.191909545931
64.15,0.196092361359
64.155,0.212331527138
64.16,0.232753508346
64.165,0.265231839905
64.17,0.313949337244
64.175,0.3749692329
64.18,0.472650275544
64.185,0.602809649747
64.19,0.773812986365
64.195,0.993533820321
64.2,1.24991580127
64.205,1.51023454967
64.21,1.73807496652
64.215,1.85199517494
64.22,1.82763642627
64.225,1.68517465375
64.23,1.44503183859
64.235,1.1684739244
64.24,0.908155175995
64.245,0.70049069239
64.25,0.537852986628
64.255,0.423932778205
64.26,0.342490901341
64.265,0.289590588574
64.27,0.257112257015
64.275,0.236690275808
64.28,0.228570692918
64.285,0.220451110028
64.29,0.228570692918
64.295,0.232753508346
64.3,0.244809858697
64.305,0.265231839905
64.31,0.297710171464
64.315,0.342490901341
64.32,0.407693612426
64.325,0.488889441323
64.33,0.606992465175
64.335,0.761510588047
64.34,0.956872673334
64.345,1.19283267307
64.35,1.44109507112
64.355,1.66081590508
64.36,1.80721444506
64.365,1.84387559205
64.37,1.74225778195
64.375,1.52647371545
64.38,1.24991580127
64.385,0.985414237432
64.39,0.749454237695
64.395,0.562211735298
64.4,0.432052361095
64.405,0.342490901341
64.41,0.277534238223
64.415,0.236690275808
64.42,0.216514342566
64.425,0.204211944249
64.43,0.196092361359
64.435,0.196092361359
64.44,0.204211944249
64.445,0.212331527138
64.45,0.224633925456
64.455,0.252929441587
64.46,0.281471005685
64.465,0.318132152672
64.47,0.3749692329
64.475,0.460593925192
64.48,0.570331318188
64.485,0.71672985817
64.49,0.908155175995
64.495,1.14805194319
64.5,1.39631434125
64.505,1.63645715641
64.51,1.79909486217
64.515,1.84387559205
64.52,1.75849694772
64.525,1.56313486244
64.53,1.2986332986
64.535,1.03019496731
64.54,0.790052152144
64.545,0.598872882285
64.55,0.456411109764
64.555,0.354793299659
64.56,0.285653821113
64.565,0.240873091236
64.57,0.212331527138
64.575,0.196092361359
64.58,0.183789963041
64.585,0.179853195579
64.59,0.179853195579
64.595,0.187972778469
64.6,0.191909545931
64.605,0.20814871171
64.61,0.228570692918
64.615,0.257112257015
64.62,0.297710171464
64.625,0.354793299659
64.63,0.436235176523
64.635,0.550155384946
64.64,0.70861027528
64.645,0.908155175995
64.65,1.15223475862
64.655,1.40443392414
64.66,1.6445767393
64.665,1.81533402795
64.67,1.86823434072
64.675,1.78285569639
64.68,1.58355684365
64.685,1.32299204727
64.69,1.05873653141
64.695,0.822530483703
64.7,0.635534029272
64.705,0.49725507218
64.71,0.395391214108
64.715,0.326251735562
64.72,0.281471005685
64.725,0.252929441587
64.73,0.236690275808
64.735,0.224633925456
64.74,0.224633925456
64.745,0.228570692918
64.75,0.236690275808
64.755,0.252929441587
64.76,0.269414655333
64.765,0.301892986892
64.77,0.346673716769
64.775,0.403510796998
64.78,0.488889441323
64.785,0.602809649747
64.79,0.749454237695
64.795,0.928331109237
64.8,1.15223475862
64.805,1.39631434125
64.81,1.62833757352
64.815,1.79515809471
64.82,1.85617799037
64.825,1.78285569639
64.83,1.59979600942
64.835,1.33529444559
64.84,1.07079288176
64.845,0.826713299131
64.85,0.631351213844
64.855,0.484952673862
64.86,0.3749692329
64.865,0.301892986892
64.87,0.257112257015
64.875,0.228570692918
64.88,0.212331527138
64.885,0.196092361359
64.89,0.196092361359
64.895,0.20002912882
64.9,0.20814871171
64.905,0.216514342566
64.91,0.232753508346
64.915,0.257112257015
64.92,0.285653821113
64.925,0.334371318451
64.93,0.391454446646
64.935,0.476833090972
64.94,0.586570483967
64.945,0.745271422267
64.95,0.936450692127
64.955,1.16035434151
64.96,1.40443392414
64.965,1.62833757352
64.97,1.79097527928
64.975,1.85199517494
64.98,1.7747361135
64.985,1.59167642653
64.99,1.34341402848
64.995,1.07079288176
65,0.830896114559
65.005,0.627414446382
65.01,0.476833090972
65.015,0.371032465438
65.02,0.301892986892
65.025,0.252929441587
65.03,0.220451110028
65.035,0.20002912882
65.04,0.187972778469
65.045,0.183789963041
65.05,0.183789963041
65.055,0.183789963041
65.06,0.191909545931
65.065,0.20002912882
65.07,0.216514342566
65.075,0.236690275808
65.08,0.269414655333
65.085,0.313949337244
65.09,0.387271631218
65.095,0.468713508082
65.1,0.598872882285
65.105,0.757573820585
65.11,0.964992256224
65.115,1.20907183885
65.12,1.4573342369
65.125,1.68123788629
65.13,1.83157319373
65.135,1.86429757326
65.14,1.75849694772
65.145,1.55895204701
65.15,1.30675288149
65.155,1.05037090055
65.16,0.822530483703
65.165,0.639470796734
65.17,0.505374655069
65.175,0.403510796998
65.18,0.334371318451
65.185,0.285653821113
65.19,0.257112257015
65.195,0.240873091236
65.2,0.228570692918
65.205,0.224633925456
65.21,0.224633925456
65.215,0.232753508346
65.22,0.244809858697
65.225,0.265231839905
65.23,0.289590588574
65.235,0.326251735562
65.24,0.379152048328
65.245,0.448291526875
65.25,0.54178975409
65.255,0.668012360831
65.26,0.830896114559
65.265,1.0383145502
65.27,1.26615496704
65.275,1.50211496678
65.28,1.69747705207
65.285,1.81533402795
65.29,1.83575600916
65.295,1.72995538363
65.3,1.53065653088
65.305,1.27009173451
65.31,1.01789256899
65.315,0.786115384682
65.32,0.602809649747
65.325,0.464530692654
65.33,0.36684965001
65.335,0.297710171464
65.34,0.257112257015
65.345,0.228570692918
65.35,0.20814871171
65.355,0.20002912882
65.36,0.196092361359
65.365,0.20002912882
65.37,0.204211944249
65.375,0.216514342566
65.38,0.228570692918
65.385,0.248992674125
65.39,0.277534238223
65.395,0.3223149681
65.4,0.3749692329
65.405,0.448291526875
65.41,0.558274967836
65.415,0.688434342039
65.42,0.863374446119
65.425,1.07497569719
65.43,1.31093569692
65.435,1.54689569666
65.44,1.73389215109
65.445,1.83575600916
65.45,1.83157319373
65.455,1.69747705207
65.46,1.47775621811
65.465,1.21719142174
65.47,0.964992256224
65.475,0.749454237695
65.48,0.570331318188
65.485,0.444354759413
65.49,0.346673716769
65.495,0.285653821113
65.5,0.240873091236
65.505,0.216514342566
65.51,0.196092361359
65.515,0.187972778469
65.52,0.183789963041
65.525,0.183789963041
65.53,0.183789963041
65.535,0.191909545931
65.54,0.20002912882
65.545,0.216514342566
65.55,0.236690275808
65.555,0.265231839905
65.56,0.310012569782
65.565,0.371032465438
65.57,0.460593925192
65.575,0.570331318188
65.58,0.725095489026
65.585,0.916274758885
65.59,1.14411517573
65.595,1.38819475836
65.6,1.61997194267
65.605,1.79097527928
65.61,1.86011475783
65.615,1.81139726049
65.62,1.65269632219
65.625,1.42067308992
65.63,1.16429110897
65.635,0.928331109237
65.64,0.729032256488
65.645,0.570331318188
65.65,0.460593925192
65.655,0.3749692329
65.66,0.313949337244
65.665,0.277534238223
65.67,0.248992674125
65.675,0.232753508346
65.68,0.224633925456
65.685,0.228570692918
65.69,0.228570692918
65.695,0.232753508346
65.7,0.248992674125
65.705,0.265231839905
65.71,0.289590588574
65.715,0.334371318451
65.72,0.383334863756
65.725,0.448291526875
65.73,0.550155384946
65.735,0.668012360831
65.74,0.822530483703
65.745,1.00583621864
65.75,1.23367663549
65.755,1.46151705233
65.76,1.67287225543
65.765,1.81139726049
65.77,1.85617799037
65.775,1.78285569639
65.78,1.59979600942
65.785,1.35965319426
65.79,1.10745402874
65.795,0.86731121358
65.8,0.668012360831
65.805,0.513494237959
65.81,0.407693612426
65.815,0.326251735562
65.82,0.273351422795
65.825,0.240873091236
65.83,0.220451110028
65.835,0.20002912882
65.84,0.20002912882
65.845,0.196092361359
65.85,0.204211944249
65.855,0.20814871171
65.86,0.220451110028
65.865,0.236690275808
65.87,0.252929441587
65.875,0.285653821113
65.88,0.326251735562
65.885,0.383334863756
65.89,0.460593925192
65.895,0.562211735298
65.9,0.696553924929
65.905,0.863374446119
65.91,1.07497569719
65.915,1.30675288149
65.92,1.54271288123
65.925,1.73389215109
65.93,1.85199517494
65.935,1.85617799037
65.94,1.73807496652
65.945,1.53065653088
65.95,1.28239413282
65.955,1.02601215188
65.96,0.798171735034
65.965,0.619294863493
65.97,0.476833090972
65.975,0.3749692329
65.98,0.305829754354
65.985,0.261049024477
65.99,0.220451110028
65.995,0.20814871171
66,0.191909545931
66.005,0.183789963041
66.01,0.179853195579
66.015,0.183789963041
66.02,0.183789963041
66.025,0.196092361359
66.03,0.204211944249
66.035,0.220451110028
66.04,0.248992674125
66.045,0.281471005685
66.05,0.326251735562
66.055,0.387271631218
66.06,0.472650275544
66.065,0.590753299395
66.07,0.745271422267
66.075,0.932513924665
66.08,1.15223475862
66.085,1.40049715668
66.09,1.6160351752
66.095,1.78679246386
66.1,1.86823434072
66.105,1.82763642627
66.11,1.67287225543
66.115,1.4573342369
66.12,1.21325465428
66.125,0.977294654542
66.13,0.777995801793
66.135,0.611175280603
66.14,0.488889441323
66.145,0.395391214108
66.15,0.33043455099
66.155,0.285653821113
66.16,0.261049024477
66.165,0.240873091236
66.17,0.232753508346
66.175,0.224633925456
66.18,0.224633925456
66.185,0.228570692918
66.19,0.240873091236
66.195,0.252929441587
66.2,0.273351422795
66.205,0.305829754354
66.21,0.342490901341
66.215,0.395391214108
66.22,0.468713508082
66.225,0.562211735298
66.23,0.684251526611
66.235,0.842952464911
66.24,1.0383145502
66.245,1.25385256873
66.25,1.47775621811
66.255,1.68123788629
66.26,1.81951684338
66.265,1.86011475783
66.27,1.79097527928
66.275,1.62415475809
66.28,1.39213152582
66.285,1.14411517573
66.29,0.908155175995
66.295,0.704673507818
66.3,0.550155384946
66.305,0.432052361095
66.31,0.346673716769
66.315,0.289590588574
66.32,0.248992674125
66.325,0.224633925456
66.33,0.20814871171
66.335,0.20002912882
66.34,0.20002912882
66.345,0.196092361359
66.35,0.204211944249
66.355,0.212331527138
66.36,0.224633925456
66.365,0.240873091236
66.37,0.265231839905
66.375,0.293773404002
66.38,0.342490901341
66.385,0.403510796998
66.39,0.484952673862
66.395,0.590753299395
66.4,0.725095489026
66.405,0.891916010216
66.41,1.09933444585
66.415,1.32299204727
66.42,1.54689569666
66.425,1.72995538363
66.43,1.84387559205
66.435,1.84805840748
66.44,1.74619454941
66.445,1.55895204701
66.45,1.32299204727
66.455,1.07497569719
66.46,0.851072047801
66.465,0.664075593369
66.47,0.517431005421
66.475,0.407693612426
66.48,0.326251735562
66.485,0.273351422795
66.49,0.232753508346
66.495,0.20814871171
66.5,0.191909545931
66.505,0.187972778469
66.51,0.183789963041
66.515,0.179853195579
66.52,0.183789963041
66.525,0.187972778469
66.53,0.20002912882
66.535,0.20814871171
66.54,0.224633925456
66.545,0.252929441587
66.55,0.285653821113
66.555,0.334371318451
66.56,0.403510796998
66.565,0.493072256751
66.57,0.606992465175
66.575,0.757573820585
66.58,0.940633507555
66.585,1.16035434151
66.59,1.39631434125
66.595,1.61185235978
66.6,1.77867288097
66.605,1.86429757326
66.61,1.84387559205
66.615,1.70141381953
66.62,1.50211496678
66.625,1.27009173451
66.63,1.0383145502
66.635,0.826713299131
66.64,0.651773195052
66.645,0.521613820849
66.65,0.423932778205
66.655,0.358730067121
66.66,0.305829754354
66.665,0.273351422795
66.67,0.248992674125
66.675,0.232753508346
66.68,0.224633925456
66.685,0.224633925456
66.69,0.228570692918
66.695,0.232753508346
66.7,0.244809858697
66.705,0.257112257015
66.71,0.281471005685
66.715,0.310012569782
66.72,0.350610484231
66.725,0.403510796998
66.73,0.484952673862
66.735,0.578450901077
66.74,0.704673507818
66.745,0.863374446119
66.75,1.04643413309
66.755,1.26197215162
66.76,1.47775621811
66.765,1.67287225543
66.77,1.80721444506
66.775,1.85617799037
66.78,1.8032776776
66.785,1.64851350676
66.79,1.4369122557
66.795,1.1970154885
66.8,0.964992256224
66.805,0.761510588047
66.81,0.598872882285
66.815,0.464530692654
66.82,0.3749692329
66.825,0.313949337244
66.83,0.265231839905
66.835,0.232753508346
66.84,0.216514342566
66.845,0.204211944249
66.85,0.196092361359
66.855,0.196092361359
66.86,0.20002912882
66.865,0.20814871171
66.87,0.212331527138
66.875,0.224633925456
66.88,0.244809858697
66.885,0.269414655333
66.89,0.301892986892
66.895,0.346673716769
66.9,0.407693612426
66.905,0.488889441323
66.91,0.594690066857
66.915,0.729032256488
66.92,0.887733194788
66.925,1.08309528008
66.93,1.29469653114
66.935,1.51023454967
66.94,1.69747705207
66.945,1.81951684338
66.95,1.84805840748
66.955,1.7747361135
66.96,1.60791559231
66.965,1.38819475836
66.97,1.14411517573
66.975,0.920211526347
66.98,0.729032256488
66.985,0.570331318188
66.99,0.448291526875
66.995,0.362912882549
67,0.297710171464
67.005,0.248992674125
67.01,0.224633925456
67.015,0.204211944249
67.02,0.191909545931
67.025,0.187972778469
67.03,0.183789963041
67.035,0.179853195579
67.04,0.183789963041
67.045,0.187972778469
67.05,0.20002912882
67.055,0.212331527138
67.06,0.232753508346
67.065,0.257112257015
67.07,0.289590588574
67.075,0.338554133879
67.08,0.399574029536
67.085,0.488889441323
67.09,0.602809649747
67.095,0.745271422267
67.1,0.924394341775
67.105,1.13181277741
67.11,1.35965319426
67.115,1.57125444533
67.12,1.75037736484
67.125,1.86011475783
67.13,1.86011475783
67.135,1.76243371519
67.14,1.59167642653
67.145,1.36777277715
67.15,1.13181277741
67.155,0.924394341775
67.16,0.737151839377
67.165,0.594690066857
67.17,0.480769858434
67.175,0.395391214108
67.18,0.334371318451
67.185,0.293773404002
67.19,0.261049024477
67.195,0.244809858697
67.2,0.228570692918
67.205,0.228570692918
67.21,0.224633925456
67.215,0.228570692918
67.22,0.236690275808
67.225,0.244809858697
67.23,0.257112257015
67.235,0.277534238223
67.24,0.310012569782
67.245,0.350610484231
67.25,0.403510796998
67.255,0.472650275544
67.26,0.566394550726
67.265,0.684251526611
67.27,0.826713299131
67.275,0.997470587783
67.28,1.1970154885
67.285,1.40861673957
67.29,1.60373277689
67.295,1.7543141323
67.3,1.83575600916
67.305,1.82345361084
67.31,1.72183580074
67.315,1.54689569666
67.32,1.32299204727
67.325,1.09121486296
67.33,0.879613611898
67.335,0.70049069239
67.34,0.554092152408
67.345,0.440171943985
67.35,0.358730067121
67.355,0.297710171464
67.36,0.257112257015
67.365,0.236690275808
67.37,0.212331527138
67.375,0.204211944249
67.38,0.196092361359
67.385,0.196092361359
67.39,0.20002912882
67.395,0.204211944249
67.4,0.212331527138
67.405,0.232753508346
67.41,0.244809858697
67.415,0.265231839905
67.42,0.297710171464
67.425,0.334371318451
67.43,0.395391214108
67.435,0.464530692654
67.44,0.554092152408
67.445,0.668012360831
67.45,0.818593716242
67.455,0.997470587783
67.46,1.20513507139
67.465,1.41673632246
67.47,1.6160351752
67.475,1.78285569639
67.48,1.86823434072
67.485,1.85199517494
67.49,1.73389215109
67.495,1.54689569666
67.5,1.32299204727
67.505,1.08703204754
67.51,0.871494029008
67.515,0.692371109501
67.52,0.550155384946
67.525,0.436235176523
67.53,0.354793299659
67.535,0.293773404002
67.54,0.252929441587
67.545,0.224633925456
67.55,0.204211944249
67.555,0.187972778469
67.56,0.187972778469
67.565,0.183789963041
67.57,0.183789963041
67.575,0.183789963041
67.58,0.183789963041
67.585,0.20002912882
67.59,0.20814871171
67.595,0.224633925456
67.6,0.244809858697
67.605,0.277534238223
67.61,0.313949337244
67.615,0.371032465438
67.62,0.440171943985
67.625,0.537852986628
67.63,0.655709962513
67.635,0.810474133352
67.64,0.989351004893
67.645,1.1970154885
67.65,1.41255350703
67.655,1.61185235978
67.66,1.77055329808
67.665,1.85617799037
67.67,1.84805840748
67.675,1.75037736484
67.68,1.57543726076
67.685,1.3557164268
67.69,1.13181277741
67.695,0.928331109237
67.7,0.749454237695
67.705,0.602809649747
67.71,0.493072256751
67.715,0.411630379887
67.72,0.342490901341
67.725,0.301892986892
67.73,0.269414655333
67.735,0.248992674125
67.74,0.232753508346
67.745,0.228570692918
67.75,0.224633925456
67.755,0.228570692918
67.76,0.232753508346
67.765,0.236690275808
67.77,0.252929441587
67.775,0.269414655333
67.78,0.289590588574
67.785,0.326251735562
67.79,0.36684965001
67.795,0.415813195315
67.8,0.493072256751
67.805,0.582633716505
67.81,0.704673507818
67.815,0.842952464911
67.82,1.01395580153
67.825,1.20513507139
67.83,1.40443392414
67.835,1.595613194
67.84,1.75037736484
67.845,1.83575600916
67.85,1.83157319373
67.855,1.74619454941
67.86,1.58355684365
67.865,1.37195559258
67.87,1.14805194319
67.875,0.932513924665
67.88,0.749454237695
67.885,0.598872882285
67.89,0.476833090972
67.895,0.391454446646
67.9,0.3223149681
67.905,0.277534238223
67.91,0.244809858697
67.915,0.224633925456
67.92,0.212331527138
67.925,0.204211944249
67.93,0.196092361359
67.935,0.20002912882
67.94,0.204211944249
67.945,0.20814871171
67.95,0.216514342566
67.955,0.228570692918
67.96,0.248992674125
67.965,0.265231839905
67.97,0.301892986892
67.975,0.342490901341
67.98,0.391454446646
67.985,0.464530692654
67.99,0.545972569518
67.995,0.664075593369
68,0.802354550462
68.005,0.964992256224
68.01,1.16035434151
68.015,1.36383600969
68.02,1.56731767787
68.025,1.73389215109
68.03,1.83157319373
68.035,1.85199517494
68.04,1.78285569639
68.045,1.63227434098
68.05,1.42067308992
68.055,1.20095225596
68.06,0.985414237432
68.065,0.798171735034
68.07,0.639470796734
68.075,0.509311422531
68.08,0.403510796998
68.085,0.338554133879
68.09,0.281471005685
68.095,0.244809858697
68.1,0.220451110028
68.105,0.204211944249
68.11,0.191909545931
68.115,0.183789963041
68.12,0.179853195579
68.125,0.183789963041
68.13,0.183789963041
68.135,0.183789963041
68.14,0.196092361359
68.145,0.204211944249
68.15,0.220451110028
68.155,0.240873091236
68.16,0.265231839905
68.165,0.301892986892
68.17,0.354793299659
68.175,0.411630379887
68.18,0.49725507218
68.185,0.602809649747
68.19,0.737151839377
68.195,0.895852777678
68.2,1.08703204754
68.205,1.29469653114
68.21,1.50211496678
68.215,1.68517465375
68.22,1.81139726049
68.225,1.86011475783
68.23,1.83157319373
68.235,1.72183580074
68.24,1.53459329834
68.245,1.32299204727
68.25,1.11139079621
68.255,0.908155175995
68.26,0.741334654806
68.265,0.602809649747
68.27,0.49725507218
68.275,0.415813195315
68.28,0.350610484231
68.285,0.305829754354
68.29,0.273351422795
68.295,0.252929441587
68.3,0.240873091236
68.305,0.228570692918
68.31,0.220451110028
68.315,0.228570692918
68.32,0.228570692918
68.325,0.236690275808
68.33,0.244809858697
68.335,0.257112257015
68.34,0.277534238223
68.345,0.301892986892
68.35,0.342490901341
68.355,0.379152048328
68.36,0.436235176523
68.365,0.517431005421
68.37,0.611175280603
68.375,0.729032256488
68.38,0.86731121358
68.385,1.03413173477
68.39,1.22137423717
68.395,1.41673632246
68.4,1.59979600942
68.405,1.75037736484
68.41,1.84387559205
68.415,1.85199517494
68.42,1.77055329808
68.425,1.61997194267
68.43,1.41255350703
68.435,1.1970154885
68.44,0.993533820321
68.445,0.802354550462
68.45,0.643653612162
68.455,0.517431005421
68.46,0.423932778205
68.465,0.346673716769
68.47,0.297710171464
68.475,0.257112257015
68.48,0.232753508346
68.485,0.216514342566
68.49,0.204211944249
68.495,0.196092361359
68.5,0.196092361359
68.505,0.196092361359
68.51,0.20002912882
68.515,0.20814871171
68.52,0.216514342566
68.525,0.232753508346
68.53,0.248992674125
68.535,0.269414655333
68.54,0.297710171464
68.545,0.338554133879
68.55,0.387271631218
68.555,0.452474342303
68.56,0.5336701712
68.565,0.639470796734
68.57,0.761510588047
68.575,0.916274758885
68.58,1.10327121332
68.585,1.29469653114
68.59,1.485875801
68.595,1.66081590508
68.6,1.79097527928
68.605,1.84805840748
68.61,1.82763642627
68.615,1.7257725682
68.62,1.55895204701
68.625,1.35153361137
68.63,1.13181277741
68.635,0.924394341775
68.64,0.749454237695
68.645,0.602809649747
68.65,0.488889441323
68.655,0.395391214108
68.66,0.33043455099
68.665,0.277534238223
68.67,0.244809858697
68.675,0.220451110028
68.68,0.20002912882
68.685,0.191909545931
68.69,0.187972778469
68.695,0.183789963041
68.7,0.183789963041
68.705,0.179853195579
68.71,0.187972778469
68.715,0.191909545931
68.72,0.204211944249
68.725,0.212331527138
68.73,0.228570692918
68.735,0.252929441587
68.74,0.281471005685
68.745,0.3223149681
68.75,0.3749692329
68.755,0.440171943985
68.76,0.525550588311
68.765,0.639470796734
68.77,0.777995801793
68.775,0.940633507555
68.78,1.12787600995
68.785,1.33111163016
68.79,1.52647371545
68.795,1.69329423664
68.8,1.81951684338
68.805,1.86823434072
68.81,1.83157319373
68.815,1.72183580074
68.82,1.56313486244
68.825,1.3557164268
68.83,1.14411517573
68.835,0.948753090444
68.84,0.786115384682
68.845,0.643653612162
68.85,0.525550588311
68.855,0.440171943985
68.86,0.371032465438
68.865,0.326251735562
68.87,0.285653821113
68.875,0.265231839905
68.88,0.244809858697
68.885,0.232753508346
68.89,0.228570692918
68.895,0.224633925456
68.9,0.228570692918
68.905,0.224633925456
68.91,0.236690275808
68.915,0.248992674125
68.92,0.261049024477
68.925,0.277534238223
68.93,0.305829754354
68.935,0.342490901341
68.94,0.379152048328
68.945,0.436235176523
68.95,0.505374655069
68.955,0.594690066857
68.96,0.704673507818
68.965,0.834832882021
68.97,0.993533820321
68.975,1.1684739244
68.98,1.3557164268
68.985,1.54271288123
68.99,1.70141381953
68.995,1.81139726049
69,1.85199517494
69.005,1.81533402795
69.01,1.70559663496
69.015,1.54271288123
69.02,1.34759684391
69.025,1.1399323603
69.03,0.940633507555
69.035,0.765693403475
69.04,0.623231630954
69.045,0.501191839641
69.05,0.415813195315
69.055,0.346673716769
69.06,0.297710171464
69.065,0.257112257015
69.07,0.236690275808
69.075,0.220451110028
69.08,0.20814871171
69.085,0.20002912882
69.09,0.196092361359
69.095,0.196092361359
69.1,0.204211944249
69.105,0.20814871171
69.11,0.216514342566
69.115,0.224633925456
69.12,0.240873091236
69.125,0.257112257015
69.13,0.285653821113
69.135,0.313949337244
69.14,0.354793299659
69.145,0.407693612426
69.15,0.472650275544
69.155,0.558274967836
69.16,0.659892777941
69.165,0.790052152144
69.17,0.940633507555
69.175,1.11557361163
69.18,1.30281611403
69.185,1.485875801
69.19,1.65663308965
69.195,1.79097527928
69.2,1.85617799037
69.205,1.83575600916
69.21,1.74619454941
69.215,1.59979600942
69.22,1.40443392414
69.225,1.20095225596
69.23,0.997470587783
69.235,0.814410900814
69.24,0.664075593369
69.245,0.537852986628
69.25,0.440171943985
69.255,0.362912882549
69.26,0.305829754354
69.265,0.261049024477
69.27,0.240873091236
69.275,0.212331527138
69.28,0.20002912882
69.285,0.191909545931
69.29,0.187972778469
69.295,0.179853195579
69.3,0.179853195579
69.305,0.187972778469
69.31,0.187972778469
69.315,0.191909545931
69.32,0.204211944249
69.325,0.212331527138
69.33,0.228570692918
69.335,0.248992674125
69.34,0.277534238223
69.345,0.313949337244
69.35,0.354793299659
69.355,0.415813195315
69.36,0.488889441323
69.365,0.586570483967
69.37,0.70861027528
69.375,0.851072047801
69.38,1.01395580153
69.385,1.20095225596
69.39,1.39631434125
69.395,1.58355684365
69.4,1.73389215109
69.405,1.83575600916
69.41,1.86429757326
69.415,1.82345361084
69.42,1.70559663496
69.425,1.55083246412
69.43,1.3557164268
69.435,1.15223475862
69.44,0.964992256224
69.445,0.798171735034
69.45,0.659892777941
69.455,0.550155384946
69.46,0.460593925192
69.465,0.391454446646
69.47,0.334371318451
69.475,0.297710171464
69.48,0.269414655333
69.485,0.257112257015
69.49,0.240873091236
69.495,0.232753508346
69.5,0.224633925456
69.505,0.220451110028
69.51,0.224633925456
69.515,0.232753508346
69.52,0.236690275808
69.525,0.248992674125
69.53,0.265231839905
69.535,0.281471005685
69.54,0.305829754354
69.545,0.342490901341
69.55,0.387271631218
69.555,0.436235176523
69.56,0.505374655069
69.565,0.586570483967
69.57,0.688434342039
69.575,0.814410900814
69.58,0.961055488762
69.585,1.12369319452
69.59,1.2986332986
69.595,1.46963663522
69.6,1.64039392387
69.605,1.77055329808
69.61,1.84805840748
69.615,1.85199517494
69.62,1.78285569639
69.625,1.65269632219
69.63,1.47357340268
69.635,1.27427454993
69.64,1.07497569719
69.645,0.891916010216
69.65,0.737151839377
69.655,0.594690066857
69.66,0.493072256751
69.665,0.407693612426
69.67,0.342490901341
69.675,0.297710171464
69.68,0.261049024477
69.685,0.236690275808
69.69,0.216514342566
69.695,0.212331527138
69.7,0.204211944249
69.705,0.20002912882
69.71,0.20002912882
69.715,0.20002912882
69.72,0.204211944249
69.725,0.20814871171
69.73,0.216514342566
69.735,0.232753508346
69.74,0.248992674125
69.745,0.269414655333
69.75,0.297710171464
69.755,0.326251735562
69.76,0.36684965001
69.765,0.419749962777
69.77,0.488889441323
69.775,0.574514133616
69.78,0.676131943721
69.785,0.802354550462
69.79,0.952935905872
69.795,1.11975642706
69.8,1.30281611403
69.805,1.47775621811
69.81,1.64039392387
69.815,1.75849694772
69.82,1.83575600916
69.825,1.84805840748
69.83,1.78679246386
69.835,1.66475267254
69.84,1.48981256846
69.845,1.28657694825
69.85,1.09121486296
69.855,0.900035593106
69.86,0.741334654806
69.865,0.606992465175
69.87,0.49725507218
69.875,0.411630379887
69.88,0.346673716769
69.885,0.293773404002
69.89,0.261049024477
69.895,0.232753508346
69.9,0.216514342566
69.905,0.20002912882
69.91,0.191909545931
69.915,0.183789963041
69.92,0.183789963041
69.925,0.183789963041
69.93,0.179853195579
69.935,0.183789963041
69.94,0.196092361359
69.945,0.196092361359
69.95,0.20814871171
69.955,0.220451110028
69.96,0.240873091236
69.965,0.261049024477
69.97,0.289590588574
69.975,0.33043455099
69.98,0.379152048328
69.985,0.436235176523
69.99,0.517431005421
69.995,0.611175280603
70,0.733215071916
70.005,0.87543079647
70.01,1.04225131766
70.015,1.22531100463
70.02,1.40443392414
70.025,1.57543726076
70.03,1.72995538363
70.035,1.82763642627
70.04,1.86429757326
70.045,1.83575600916
70.05,1.73807496652
70.055,1.58749361111
70.06,1.40443392414
70.065,1.22137423717
70.07,1.03413173477
70.075,0.863374446119
70.08,0.729032256488
70.085,0.606992465175
70.09,0.509311422531
70.095,0.427869545667
70.1,0.36684965001
70.105,0.326251735562
70.11,0.289590588574
70.115,0.265231839905
70.12,0.248992674125
70.125,0.236690275808
70.13,0.228570692918
70.135,0.224633925456
70.14,0.224633925456
70.145,0.228570692918
70.15,0.228570692918
70.155,0.240873091236
70.16,0.244809858697
70.165,0.257112257015
70.17,0.281471005685
70.175,0.297710171464
70.18,0.334371318451
70.185,0.371032465438
70.19,0.411630379887
70.195,0.468713508082
70.2,0.545972569518
70.205,0.627414446382
70.21,0.737151839377
70.215,0.86731121358
70.22,1.0097729861
70.225,1.1684739244
70.23,1.33947726102
70.235,1.51023454967
70.24,1.66081590508
70.245,1.77867288097
70.25,1.84387559205
70.255,1.84387559205
70.26,1.78679246386
70.265,1.66081590508
70.27,1.50211496678
70.275,1.31487246438
70.28,1.11975642706
70.285,0.940633507555
70.29,0.781932569254
70.295,0.647590379624
70.3,0.529733403739
70.305,0.444354759413
70.31,0.371032465438
70.315,0.318132152672
70.32,0.277534238223
70.325,0.252929441587
70.33,0.232753508346
70.335,0.216514342566
70.34,0.20814871171
70.345,0.20002912882
70.35,0.196092361359
70.355,0.20002912882
70.36,0.20002912882
