t, ω_1 
23.810000000006116, 0.00007701705820188705
23.82000000000613, 0.00018109034970592797
23.83000000000614, 0.00028304219627664707
23.840000000006153, 0.00038167824808916725
23.850000000006165, 0.0004758429993381594
23.860000000006178, 0.0005644333248081921
23.87000000000619, 0.0006464114028118842
23.880000000006202, 0.0007208168731076048
23.890000000006214, 0.0007867780873652504
23.900000000006226, 0.0008435223203874278
23.91000000000624, 0.0008903848224621826
23.92000000000625, 0.0009268166067976169
23.930000000006263, 0.0009523908808096775
23.940000000006275, 0.0009668080459307402
23.950000000006288, 0.0009698992073572338
23.9600000000063, 0.0009616281526233237
23.970000000006312, 0.0009420917758235978
23.980000000006324, 0.0009115189425161006
23.990000000006336, 0.0008702678085987181
24.00000000000635, 0.0008188216245730936
24.01000000000636, 0.000757783074343229
24.020000000006373, 0.0006878672148710015
24.030000000006385, 0.0006098930994004081
24.040000000006398, 0.0005247741823798028
24.05000000000641, 0.0004335076184895535
24.060000000006422, 0.0003371625811314766
24.070000000006434, 0.00023686773723344864
24.080000000006446, 0.00013379802509095999
24.09000000000646, 0.000029160890151012374
24.10000000000647, -0.00007581786002562086
24.110000000006483, -0.00017990841590905643
24.120000000006495, -0.000281891373027581
24.130000000006508, -0.00038057201710140837
24.14000000000652, -0.0004747943199339185
24.150000000006532, -0.0005634544821014251
24.160000000006544, -0.0006455138637910974
24.170000000006556, -0.0007200111523006876
24.18000000000657, -0.000786073623664401
24.19000000000658, -0.0008429273664748731
24.200000000006593, -0.0008899063481293488
24.210000000006605, -0.0009264602172949762
24.220000000006618, -0.000952160751183945
24.23000000000663, -0.0009667068721147483
24.240000000006642, -0.0009699281745859048
24.250000000006654, -0.0009617869215500013
24.260000000006666, -0.0009423784864960014
24.27000000000668, -0.0009119302361650899
24.28000000000669, -0.0008707988669850426
24.290000000006703, -0.0008194662264321025
24.300000000006715, -0.0007585336682657635
24.310000000006728, -0.0006887150077685563
24.32000000000674, -0.0006108281595137865
24.330000000006752, -0.0005257855556274038
24.340000000006764, -0.0004345834567925691
24.350000000006776, -0.00033829028121412516
24.36000000000679, -0.00023803408826773528
24.3700000000068, -0.00013498936345883325
24.380000000006813, -0.000030363259510699585
24.390000000006825, 0.00007461854524202168
24.400000000006838, 0.00017872620548525615
24.41000000000685, 0.00028074011637202126
24.420000000006862, 0.0003794652010034599
24.430000000006874, 0.00047374491056995837
24.440000000006886, 0.0005624747731370802
24.4500000000069, 0.0006446153323612273
24.46000000000691, 0.0007192043245594594
24.470000000006923, 0.0007853679514717193
24.480000000006935, 0.0008423311166680103
24.490000000006948, 0.0008894265056795118
24.50000000000696, 0.0009261024034801469
24.510000000006972, 0.0009519291577368925
24.520000000006984, 0.0009666042121155192
24.530000000006996, 0.0009699556506797966
24.54000000000701, 0.0009619442118588568
24.55000000000702, 0.0009426637483882564
24.560000000007033, 0.0009123401278414941
24.570000000007045, 0.0008713285866295033
24.580000000007058, 0.0008201095684624986
24.59000000000707, 0.0007592830960324845
24.600000000007082, 0.0006895617418439994
24.610000000007094, 0.0006117622805414346
24.620000000007106, 0.000526796120527348
24.63000000000712, 0.00043565862695640054
24.64000000000713, 0.0003394174611925022
24.650000000007143, 0.00023920007332332927
24.660000000007155, 0.0001361804942596981
24.670000000007168, 0.0000315655821473818
24.68000000000718, -0.00007341911579020423
24.690000000007192, -0.00017754372034544698
24.700000000007204, -0.00027958842817135795
24.710000000007216, -0.00037835780158795265
24.72000000000723, -0.0004726947729487187
24.73000000000724, -0.0005614941995063823
24.740000000007253, -0.0006437158099871574
24.750000000007265, -0.0007183963912040489
24.760000000007278, -0.0007846610719463563
24.77000000000729, -0.0008417335719546247
24.780000000007302, -0.0008889452959203486
24.790000000007314, -0.0009257431659708936
24.800000000007326, -0.0009516961008878409
24.81000000000734, -0.0009665000661510241
24.82000000000735, -0.0009699816356533881
24.830000000007363, -0.0009621000233611637
24.840000000007375, -0.00094294756111253
24.850000000007388, -0.0009127486169671445
24.8600000000074, -0.0008718569667706139
24.870000000007412, -0.0008207516497302967
24.880000000007424, -0.0007600313565471179
24.890000000007436, -0.0006904074158519039
24.90000000000745, -0.0006126954611054902
24.91000000000746, -0.0005278058755844824
24.920000000007473, -0.0004367331273855507
24.930000000007485, -0.0003405441193909769
24.940000000007498, -0.00024036569066784326
24.95000000000751, -0.0001373714157277347
24.960000000007522, -0.000032767856281098415
24.970000000007534, 0.0000722195734430468
24.980000000007546, 0.0001763609622348015
24.99000000000756, 0.0002784363101220433
