"Poslední měření: čas (s)","Poslední měření: Magnetická indukce (mT)"
25.35,0.54178975409
25.355,0.537852986628
25.36,0.537852986628
25.365,0.537852986628
25.37,0.537852986628
25.375,0.54178975409
25.38,0.54178975409
25.385,0.545972569518
25.39,0.54178975409
25.395,0.54178975409
25.4,0.54178975409
25.405,0.54178975409
25.41,0.54178975409
25.415,0.54178975409
25.42,0.54178975409
25.425,0.54178975409
25.43,0.537852986628
25.435,0.537852986628
25.44,0.54178975409
25.445,0.54178975409
25.45,0.54178975409
25.455,0.54178975409
25.46,0.54178975409
25.465,0.54178975409
25.47,0.54178975409
25.475,0.537852986628
25.48,0.537852986628
25.485,0.537852986628
25.49,0.537852986628
25.495,0.537852986628
25.5,0.537852986628
25.505,0.545972569518
25.51,0.545972569518
25.515,0.54178975409
25.52,0.54178975409
25.525,0.54178975409
25.53,0.54178975409
25.535,0.54178975409
25.54,0.537852986628
25.545,0.54178975409
25.55,0.537852986628
25.555,0.54178975409
25.56,0.54178975409
25.565,0.54178975409
25.57,0.54178975409
25.575,0.54178975409
25.58,0.537852986628
25.585,0.537852986628
25.59,0.537852986628
25.595,0.54178975409
25.6,0.54178975409
25.605,0.54178975409
25.61,0.545972569518
25.615,0.54178975409
25.62,0.537852986628
25.625,0.54178975409
25.63,0.54178975409
25.635,0.54178975409
25.64,0.537852986628
25.645,0.54178975409
25.65,0.537852986628
25.655,0.54178975409
25.66,0.54178975409
25.665,0.54178975409
25.67,0.54178975409
25.675,0.54178975409
25.68,0.54178975409
25.685,0.54178975409
25.69,0.54178975409
25.695,0.537852986628
25.7,0.537852986628
25.705,0.537852986628
25.71,0.54178975409
25.715,0.54178975409
25.72,0.54178975409
25.725,0.54178975409
25.73,0.54178975409
25.735,0.54178975409
25.74,0.537852986628
25.745,0.54178975409
25.75,0.54178975409
25.755,0.54178975409
25.76,0.54178975409
25.765,0.54178975409
25.77,0.54178975409
25.775,0.537852986628
25.78,0.537852986628
25.785,0.54178975409
25.79,0.545972569518
25.795,0.545972569518
25.8,0.54178975409
25.805,0.54178975409
25.81,0.54178975409
25.815,0.54178975409
25.82,0.54178975409
25.825,0.54178975409
25.83,0.54178975409
25.835,0.54178975409
25.84,0.537852986628
25.845,0.537852986628
25.85,0.54178975409
25.855,0.537852986628
25.86,0.537852986628
25.865,0.54178975409
25.87,0.54178975409
25.875,0.545972569518
25.88,0.54178975409
25.885,0.537852986628
25.89,0.545972569518
25.895,0.545972569518
25.9,0.537852986628
25.905,0.54178975409
25.91,0.54178975409
25.915,0.54178975409
25.92,0.537852986628
25.925,0.54178975409
25.93,0.54178975409
25.935,0.54178975409
25.94,0.54178975409
25.945,0.54178975409
25.95,0.54178975409
25.955,0.545972569518
25.96,0.54178975409
25.965,0.545972569518
25.97,0.54178975409
25.975,0.537852986628
25.98,0.54178975409
25.985,0.54178975409
25.99,0.545972569518
25.995,0.537852986628
26,0.537852986628
26.005,0.54178975409
26.01,0.545972569518
26.015,0.545972569518
26.02,0.54178975409
26.025,0.54178975409
26.03,0.54178975409
26.035,0.54178975409
26.04,0.537852986628
26.045,0.537852986628
26.05,0.537852986628
26.055,0.545972569518
26.06,0.54178975409
26.065,0.54178975409
26.07,0.54178975409
26.075,0.54178975409
26.08,0.537852986628
26.085,0.537852986628
26.09,0.54178975409
26.095,0.54178975409
26.1,0.537852986628
26.105,0.54178975409
26.11,0.54178975409
26.115,0.54178975409
26.12,0.54178975409
26.125,0.537852986628
26.13,0.54178975409
26.135,0.54178975409
26.14,0.537852986628
26.145,0.537852986628
26.15,0.54178975409
26.155,0.545972569518
26.16,0.54178975409
26.165,0.54178975409
26.17,0.545972569518
26.175,0.54178975409
26.18,0.54178975409
26.185,0.54178975409
26.19,0.537852986628
26.195,0.54178975409
26.2,0.537852986628
26.205,0.537852986628
26.21,0.54178975409
26.215,0.54178975409
26.22,0.54178975409
26.225,0.54178975409
26.23,0.54178975409
26.235,0.54178975409
26.24,0.54178975409
26.245,0.537852986628
26.25,0.54178975409
26.255,0.537852986628
26.26,0.537852986628
26.265,0.54178975409
26.27,0.537852986628
26.275,0.54178975409
26.28,0.545972569518
26.285,0.545972569518
26.29,0.545972569518
26.295,0.545972569518
26.3,0.54178975409
26.305,0.54178975409
26.31,0.545972569518
26.315,0.54178975409
26.32,0.54178975409
26.325,0.545972569518
26.33,0.545972569518
26.335,0.545972569518
26.34,0.537852986628
26.345,0.537852986628
26.35,0.545972569518
26.355,0.54178975409
26.36,0.54178975409
26.365,0.54178975409
26.37,0.545972569518
26.375,0.54178975409
26.38,0.54178975409
26.385,0.54178975409
26.39,0.545972569518
26.395,0.54178975409
26.4,0.54178975409
26.405,0.54178975409
26.41,0.54178975409
26.415,0.54178975409
26.42,0.537852986628
26.425,0.537852986628
26.43,0.54178975409
26.435,0.54178975409
26.44,0.54178975409
26.445,0.545972569518
26.45,0.54178975409
26.455,0.545972569518
26.46,0.54178975409
26.465,0.54178975409
26.47,0.54178975409
26.475,0.54178975409
26.48,0.54178975409
26.485,0.54178975409
26.49,0.54178975409
26.495,0.54178975409
26.5,0.537852986628
26.505,0.54178975409
26.51,0.54178975409
26.515,0.54178975409
26.52,0.545972569518
26.525,0.54178975409
26.53,0.545972569518
26.535,0.545972569518
26.54,0.537852986628
26.545,0.537852986628
26.55,0.54178975409
26.555,0.54178975409
26.56,0.54178975409
26.565,0.54178975409
26.57,0.545972569518
26.575,0.54178975409
26.58,0.54178975409
26.585,0.537852986628
26.59,0.545972569518
26.595,0.54178975409
26.6,0.54178975409
26.605,0.545972569518
26.61,0.54178975409
26.615,0.545972569518
26.62,0.545972569518
26.625,0.54178975409
26.63,0.545972569518
26.635,0.54178975409
26.64,0.54178975409
26.645,0.54178975409
26.65,0.54178975409
26.655,0.54178975409
26.66,0.54178975409
26.665,0.54178975409
26.67,0.54178975409
26.675,0.54178975409
26.68,0.54178975409
26.685,0.54178975409
26.69,0.54178975409
26.695,0.537852986628
26.7,0.545972569518
26.705,0.54178975409
26.71,0.54178975409
26.715,0.537852986628
26.72,0.54178975409
26.725,0.54178975409
26.73,0.54178975409
26.735,0.54178975409
26.74,0.545972569518
26.745,0.54178975409
26.75,0.550155384946
26.755,0.545972569518
26.76,0.54178975409
26.765,0.54178975409
26.77,0.545972569518
26.775,0.54178975409
26.78,0.54178975409
26.785,0.54178975409
26.79,0.54178975409
26.795,0.54178975409
26.8,0.54178975409
26.805,0.54178975409
26.81,0.54178975409
26.815,0.54178975409
26.82,0.54178975409
26.825,0.54178975409
26.83,0.54178975409
26.835,0.54178975409
26.84,0.537852986628
26.845,0.54178975409
26.85,0.54178975409
26.855,0.54178975409
26.86,0.54178975409
26.865,0.54178975409
26.87,0.54178975409
26.875,0.54178975409
26.88,0.537852986628
26.885,0.54178975409
26.89,0.54178975409
26.895,0.537852986628
26.9,0.545972569518
26.905,0.54178975409
26.91,0.54178975409
26.915,0.545972569518
26.92,0.54178975409
26.925,0.54178975409
26.93,0.545972569518
26.935,0.54178975409
26.94,0.54178975409
26.945,0.54178975409
26.95,0.545972569518
26.955,0.545972569518
26.96,0.545972569518
26.965,0.54178975409
26.97,0.54178975409
26.975,0.545972569518
26.98,0.537852986628
26.985,0.54178975409
26.99,0.545972569518
26.995,0.54178975409
27,0.54178975409
27.005,0.54178975409
27.01,0.545972569518
27.015,0.54178975409
27.02,0.54178975409
27.025,0.54178975409
27.03,0.537852986628
27.035,0.54178975409
27.04,0.545972569518
27.045,0.54178975409
27.05,0.54178975409
27.055,0.550155384946
27.06,0.537852986628
27.065,0.545972569518
27.07,0.545972569518
27.075,0.54178975409
27.08,0.545972569518
27.085,0.54178975409
27.09,0.545972569518
27.095,0.54178975409
27.1,0.54178975409
27.105,0.545972569518
27.11,0.545972569518
27.115,0.54178975409
27.12,0.54178975409
27.125,0.54178975409
27.13,0.545972569518
27.135,0.54178975409
27.14,0.54178975409
27.145,0.54178975409
27.15,0.54178975409
27.155,0.54178975409
27.16,0.54178975409
27.165,0.545972569518
27.17,0.545972569518
27.175,0.545972569518
27.18,0.54178975409
27.185,0.54178975409
27.19,0.54178975409
27.195,0.545972569518
27.2,0.545972569518
27.205,0.54178975409
27.21,0.545972569518
27.215,0.545972569518
27.22,0.545972569518
27.225,0.54178975409
27.23,0.54178975409
27.235,0.54178975409
27.24,0.54178975409
27.245,0.550155384946
27.25,0.54178975409
27.255,0.54178975409
27.26,0.54178975409
27.265,0.545972569518
27.27,0.54178975409
27.275,0.545972569518
27.28,0.550155384946
27.285,0.54178975409
27.29,0.545972569518
27.295,0.54178975409
27.3,0.54178975409
27.305,0.54178975409
27.31,0.545972569518
27.315,0.545972569518
27.32,0.54178975409
27.325,0.54178975409
27.33,0.54178975409
27.335,0.54178975409
27.34,0.54178975409
27.345,0.54178975409
27.35,0.54178975409
27.355,0.545972569518
27.36,0.54178975409
27.365,0.545972569518
27.37,0.545972569518
27.375,0.545972569518
27.38,0.54178975409
27.385,0.54178975409
27.39,0.545972569518
27.395,0.54178975409
27.4,0.545972569518
27.405,0.545972569518
27.41,0.54178975409
27.415,0.545972569518
27.42,0.54178975409
27.425,0.54178975409
27.43,0.54178975409
27.435,0.54178975409
27.44,0.545972569518
27.445,0.545972569518
27.45,0.545972569518
27.455,0.54178975409
27.46,0.54178975409
27.465,0.54178975409
27.47,0.54178975409
27.475,0.54178975409
27.48,0.54178975409
27.485,0.54178975409
27.49,0.54178975409
27.495,0.545972569518
27.5,0.545972569518
27.505,0.545972569518
27.51,0.545972569518
27.515,0.54178975409
27.52,0.54178975409
27.525,0.545972569518
27.53,0.545972569518
27.535,0.545972569518
27.54,0.545972569518
27.545,0.545972569518
27.55,0.545972569518
