t,x,y,
26.327,-1.500,-284.3
26.360,-2.250,-285.5
26.393,-2.250,-286.3
26.427,-2.250,-287.5
26.460,-2.250,-288.8
26.493,-2.250,-289.5
26.527,-2.250,-291.3
26.560,-2.250,-292.5
26.593,-2.750,-294.0
26.627,-2.750,-294.3
26.660,-2.750,-295.8
26.693,-2.750,-295.8
26.727,-2.750,-296.3
26.760,-2.750,-297.0
26.793,-2.750,-297.8
26.827,-3.000,-298.5
26.860,-3.000,-298.5
26.893,-3.000,-299.0
26.926,-3.250,-301.0
26.960,-2.750,-301.0
26.993,-1.750,-300.8
27.026,-2.000,-301.8
27.060,-1.250,-303.3
27.093,-2.000,-305.0
27.126,-2.750,-305.8
27.160,-3.000,-307.3
27.193,-3.250,-307.3
27.226,-3.250,-307.3
27.260,-3.250,-307.8
27.293,-3.250,-307.8
27.326,-3.250,-307.8
27.360,-3.250,-308.0
27.393,-3.750,-309.0
27.426,-3.750,-309.3
27.460,-1.750,-307.3
27.493,-2.000,-308.3
27.526,-3.250,-310.0
27.560,-4.250,-311.5
27.593,-4.500,-312.5
27.626,-5.250,-313.0
27.660,-5.250,-313.0
27.693,-5.750,-314.0
27.726,-6.000,-315.0
27.760,-6.000,-315.8
27.793,-5.750,-316.3
27.826,-5.750,-317.8
27.860,-5.750,-317.8
27.893,-5.500,-317.5
27.926,-5.750,-317.5
27.960,-6.250,-317.8
27.993,-5.750,-317.8
28.026,-5.250,-316.8
28.060,-5.750,-317.8
28.093,-5.750,-318.3
28.126,-5.750,-319.3
28.159,-5.500,-319.8
28.193,-4.750,-318.8
28.226,-4.750,-317.3
28.259,-4.750,-320.3
28.293,-4.250,-321.8
28.326,-4.000,-322.0
28.359,-4.000,-322.0
28.393,-4.750,-323.8
28.426,-4.250,-323.8
28.459,-4.250,-322.3
28.493,-4.750,-323.3
28.526,-4.750,-324.8
28.559,-5.500,-325.8
28.593,-5.500,-325.8
28.626,-5.750,-326.3
28.659,-5.750,-326.8
28.693,-5.250,-327.0
28.726,-5.250,-327.3
28.759,-4.750,-328.0
28.793,-4.250,-327.8
28.826,-4.000,-328.5
28.859,-4.000,-329.8
28.893,-3.500,-330.8
28.926,-3.000,-331.5
28.959,-3.000,-331.8
28.993,-2.750,-332.3
29.026,-2.750,-332.8
29.059,-3.000,-334.3
29.093,-3.250,-333.5
29.126,-3.750,-337.0
29.159,-4.250,-339.3
29.193,-4.750,-340.8
29.226,-4.750,-341.3
29.259,-4.750,-341.3
29.293,-4.750,-342.5
29.326,-4.750,-338.8
29.359,-4.750,-341.3
29.393,-4.750,-341.8
29.426,-4.750,-342.5
29.459,-4.750,-342.5
29.492,-4.750,-341.8
29.526,-4.750,-340.3
29.559,-4.750,-341.3
29.592,-4.750,-343.3
29.626,-4.750,-343.3
29.659,-3.750,-343.3
29.692,-3.500,-344.8
29.726,-3.750,-345.8
29.759,-4.250,-347.3
29.792,-6.748,-339.2
29.826,-6.748,-339.2
29.859,-6.351,-340.0
29.892,-4.366,-339.2
29.926,-4.763,-339.2
29.959,-2.381,-337.6
29.992,-4.366,-340.4
30.026,-4.763,-342.3
30.059,-5.160,-343.5
30.092,-5.160,-344.3
30.126,-5.160,-344.3
30.159,-5.557,-345.1
30.192,-5.557,-345.5
30.226,-6.748,-347.1
30.259,-7.938,-348.7
30.292,-8.335,-349.5
30.326,-9.129,-349.9
30.359,-9.129,-349.9
30.392,-5.954,-349.5
30.426,-4.366,-351.1
30.459,-4.366,-351.9
30.492,-3.969,-351.9
30.526,-2.778,-351.9
30.559,-2.778,-352.3
30.592,-5.557,-352.7
30.626,-5.954,-353.1
30.659,-5.954,-353.5
30.692,-6.748,-355.0
30.726,-5.954,-354.6
30.759,-6.748,-353.1
30.792,-6.748,-352.7
30.825,-6.748,-352.7
30.859,-7.144,-353.1
30.892,-7.144,-353.1
30.925,-7.144,-353.1
30.959,-7.144,-354.2
30.992,-7.144,-355.0
31.025,-8.732,-353.8
31.059,-9.923,-353.5
31.092,-9.923,-353.5
31.125,-11.51,-350.3
31.159,-11.51,-351.9
31.192,-12.30,-353.1
31.225,-12.30,-353.1
31.259,-13.10,-353.5
31.292,-13.89,-354.2
31.325,-14.29,-355.4
31.359,-14.29,-356.6
31.392,-15.08,-354.6
31.425,-15.48,-354.6
31.459,-15.48,-353.8
31.492,-16.27,-355.0
31.525,-17.07,-357.0
31.559,-17.07,-357.8
31.592,-17.07,-357.8
31.625,-17.07,-358.2
31.659,-17.46,-358.6
31.692,-17.46,-358.6
31.725,-17.46,-358.6
31.759,-17.86,-359.0
31.792,-17.86,-359.0
31.825,-17.86,-359.4
31.859,-17.86,-359.8
31.892,-17.46,-360.6
31.925,-17.46,-360.6
31.959,-17.86,-360.6
31.992,-18.65,-360.6
32.025,-19.05,-362.2
32.059,-19.45,-362.6
32.092,-20.24,-363.0
32.125,-20.64,-363.8
32.158,-21.83,-363.8
32.192,-22.62,-363.8
32.225,-23.02,-364.6
32.258,-23.42,-365.8
32.292,-24.21,-368.9
32.325,-24.21,-370.5
32.358,-24.21,-372.5
32.392,-24.21,-373.3
32.425,-24.21,-373.3
32.458,-24.21,-374.1
32.492,-24.21,-374.9
32.525,-24.21,-374.1
32.558,-24.21,-374.1
32.592,-24.21,-374.1
32.625,-23.42,-373.7
32.658,-23.42,-375.3
32.692,-21.83,-374.5
32.725,-23.42,-375.3
32.758,-24.21,-377.7
32.792,-24.21,-377.7
32.825,-23.42,-377.3
32.858,-23.42,-378.1
32.892,-23.42,-378.1
32.925,-23.42,-379.6
32.958,-22.62,-379.6
32.992,-20.24,-376.1
33.025,-21.83,-376.5
33.058,-21.43,-377.3
33.092,-21.43,-379.3
33.125,-18.65,-380.8
33.158,-18.65,-382.0
33.192,-18.65,-383.6
33.225,-18.65,-378.1
33.258,-20.24,-379.6
33.292,-20.24,-381.2
