"Latest: Time (s)","Latest: Magnetic Field (mT)"
47.325,0.187972778469
47.33,0.196092361359
47.335,0.196092361359
47.34,0.204211944249
47.345,0.216514342566
47.35,0.232753508346
47.355,0.248992674125
47.36,0.281471005685
47.365,0.3223149681
47.37,0.387271631218
47.375,0.464530692654
47.38,0.562211735298
47.385,0.70049069239
47.39,0.863374446119
47.395,1.06267329887
47.4,1.25803538415
47.405,1.45339746944
47.41,1.60791559231
47.415,1.68935746918
47.42,1.68123788629
47.425,1.58355684365
47.43,1.41673632246
47.435,1.21325465428
47.44,1.0097729861
47.445,0.822530483703
47.45,0.668012360831
47.455,0.545972569518
47.46,0.452474342303
47.465,0.3749692329
47.47,0.33043455099
47.475,0.293773404002
47.48,0.257112257015
47.485,0.244809858697
47.49,0.232753508346
47.495,0.224633925456
47.5,0.220451110028
47.505,0.228570692918
47.51,0.228570692918
47.515,0.240873091236
47.52,0.252929441587
47.525,0.281471005685
47.53,0.313949337244
47.535,0.362912882549
47.54,0.432052361095
47.545,0.525550588311
47.55,0.651773195052
47.555,0.810474133352
47.56,0.997470587783
47.565,1.21719142174
47.57,1.4573342369
47.575,1.67705507086
47.58,1.84387559205
47.585,1.90907830314
47.59,1.86011475783
47.595,1.72183580074
47.6,1.52253694799
47.605,1.29051371571
47.61,1.06267329887
47.615,0.85919163069
47.62,0.692371109501
47.625,0.562211735298
47.63,0.468713508082
47.635,0.399574029536
47.64,0.342490901341
47.645,0.313949337244
47.65,0.289590588574
47.655,0.273351422795
47.66,0.269414655333
47.665,0.265231839905
47.67,0.269414655333
47.675,0.281471005685
47.68,0.293773404002
47.685,0.318132152672
47.69,0.350610484231
47.695,0.395391214108
47.7,0.456411109764
47.705,0.529733403739
47.71,0.623231630954
47.715,0.753391005157
47.72,0.903972360567
47.725,1.07891246465
47.73,1.27427454993
47.735,1.46963663522
47.74,1.63227434098
47.745,1.73807496652
47.75,1.7543141323
47.755,1.68517465375
47.76,1.53459329834
47.765,1.33529444559
47.77,1.10745402874
47.775,0.895852777678
47.78,0.712793090708
47.785,0.562211735298
47.79,0.444354759413
47.795,0.362912882549
47.8,0.301892986892
47.805,0.261049024477
47.81,0.228570692918
47.815,0.212331527138
47.82,0.20002912882
47.825,0.187972778469
47.83,0.191909545931
47.835,0.191909545931
47.84,0.191909545931
47.845,0.196092361359
47.85,0.20814871171
47.855,0.220451110028
47.86,0.240873091236
47.865,0.261049024477
47.87,0.293773404002
47.875,0.334371318451
47.88,0.391454446646
47.885,0.472650275544
47.89,0.574514133616
47.895,0.704673507818
47.9,0.863374446119
47.905,1.04225131766
47.91,1.24179621838
47.915,1.43297548823
47.92,1.58749361111
47.925,1.68123788629
47.93,1.69329423664
47.935,1.62415475809
47.94,1.485875801
47.945,1.2986332986
47.95,1.10327121332
47.955,0.916274758885
47.96,0.753391005157
47.965,0.615112048064
47.97,0.509311422531
47.975,0.423932778205
47.98,0.362912882549
47.985,0.318132152672
47.99,0.281471005685
47.995,0.257112257015
48,0.244809858697
48.005,0.232753508346
48.01,0.224633925456
48.015,0.224633925456
48.02,0.224633925456
48.025,0.228570692918
48.03,0.236690275808
48.035,0.248992674125
48.04,0.277534238223
48.045,0.305829754354
48.05,0.350610484231
48.055,0.411630379887
48.06,0.493072256751
48.065,0.598872882285
48.07,0.737151839377
48.075,0.908155175995
48.08,1.11557361163
48.085,1.33947726102
48.09,1.55895204701
48.095,1.74619454941
48.1,1.86823434072
48.105,1.90071267228
48.11,1.84387559205
48.115,1.68517465375
48.12,1.46963663522
48.125,1.24179621838
48.13,1.02207538442
48.135,0.830896114559
48.14,0.672195176259
48.145,0.558274967836
48.15,0.460593925192
48.155,0.395391214108
48.16,0.346673716769
48.165,0.305829754354
48.17,0.285653821113
48.175,0.277534238223
48.18,0.265231839905
48.185,0.265231839905
48.19,0.273351422795
48.195,0.277534238223
48.2,0.289590588574
48.205,0.310012569782
48.21,0.338554133879
48.215,0.371032465438
48.22,0.419749962777
48.225,0.484952673862
48.23,0.566394550726
48.235,0.672195176259
48.24,0.802354550462
48.245,0.948753090444
48.25,1.12787600995
48.255,1.31487246438
48.26,1.49399538389
48.265,1.64039392387
48.27,1.73389215109
48.275,1.75037736484
48.28,1.67705507086
48.285,1.53459329834
48.29,1.33529444559
48.295,1.12369319452
48.3,0.920211526347
48.305,0.733215071916
48.31,0.590753299395
48.315,0.476833090972
48.32,0.383334863756
48.325,0.318132152672
48.33,0.277534238223
48.335,0.240873091236
48.34,0.216514342566
48.345,0.204211944249
48.35,0.20002912882
48.355,0.191909545931
48.36,0.191909545931
48.365,0.191909545931
48.37,0.196092361359
48.375,0.196092361359
48.38,0.204211944249
48.385,0.220451110028
48.39,0.236690275808
48.395,0.257112257015
48.4,0.289590588574
48.405,0.33043455099
48.41,0.387271631218
48.415,0.460593925192
48.42,0.554092152408
48.425,0.672195176259
48.43,0.818593716242
48.435,0.989351004893
48.44,1.17659350729
48.445,1.36777277715
48.45,1.53459329834
48.455,1.66081590508
48.46,1.71371621785
48.465,1.69747705207
48.47,1.595613194
48.475,1.43297548823
48.48,1.24991580127
48.485,1.05873653141
48.49,0.879613611898
48.495,0.725095489026
48.5,0.598872882285
48.505,0.49725507218
48.51,0.423932778205
48.515,0.362912882549
48.52,0.313949337244
48.525,0.285653821113
48.53,0.265231839905
48.535,0.240873091236
48.54,0.232753508346
48.545,0.224633925456
48.55,0.220451110028
48.555,0.220451110028
48.56,0.224633925456
48.565,0.232753508346
48.57,0.240873091236
48.575,0.261049024477
48.58,0.281471005685
48.585,0.313949337244
48.59,0.36684965001
48.595,0.419749962777
48.6,0.505374655069
48.605,0.615112048064
48.61,0.749454237695
48.615,0.916274758885
48.62,1.11557361163
48.625,1.3271748627
48.63,1.54271288123
48.635,1.72995538363
48.64,1.86429757326
48.645,1.90907830314
48.65,1.86429757326
48.655,1.73389215109
48.66,1.55083246412
48.665,1.34341402848
48.67,1.12787600995
48.675,0.932513924665
48.68,0.773812986365
48.685,0.635534029272
48.69,0.525550588311
48.695,0.444354759413
48.7,0.387271631218
48.705,0.338554133879
48.71,0.310012569782
48.715,0.289590588574
48.72,0.277534238223
48.725,0.265231839905
48.73,0.269414655333
48.735,0.265231839905
48.74,0.273351422795
48.745,0.285653821113
48.75,0.301892986892
48.755,0.326251735562
48.76,0.358730067121
48.765,0.391454446646
48.77,0.448291526875
48.775,0.517431005421
48.78,0.598872882285
48.785,0.70049069239
48.79,0.826713299131
48.795,0.985414237432
48.8,1.14805194319
48.805,1.32299204727
48.81,1.48981256846
48.815,1.62833757352
48.82,1.71371621785
48.825,1.73389215109
48.83,1.68123788629
48.835,1.56731767787
48.84,1.39631434125
48.845,1.1970154885
48.85,0.993533820321
48.855,0.814410900814
48.86,0.655709962513
48.865,0.529733403739
48.87,0.432052361095
48.875,0.362912882549
48.88,0.301892986892
48.885,0.261049024477
48.89,0.236690275808
48.895,0.216514342566
48.9,0.204211944249
48.905,0.196092361359
48.91,0.191909545931
48.915,0.187972778469
48.92,0.187972778469
48.925,0.196092361359
48.93,0.196092361359
48.935,0.204211944249
48.94,0.212331527138
48.945,0.228570692918
48.95,0.248992674125
48.955,0.277534238223
48.96,0.310012569782
48.965,0.350610484231
48.97,0.415813195315
48.975,0.493072256751
48.98,0.582633716505
48.985,0.70861027528
48.99,0.85919163069
48.995,1.02207538442
49,1.20095225596
49.005,1.38007517547
49.01,1.53459329834
49.015,1.65269632219
49.02,1.70559663496
49.025,1.68517465375
49.03,1.60373277689
49.035,1.46963663522
49.04,1.29469653114
49.045,1.11557361163
49.05,0.936450692127
49.055,0.781932569254
49.06,0.647590379624
49.065,0.54178975409
49.07,0.456411109764
49.075,0.391454446646
49.08,0.342490901341
49.085,0.301892986892
49.09,0.277534238223
49.095,0.257112257015
49.1,0.240873091236
49.105,0.232753508346
49.11,0.224633925456
49.115,0.220451110028
49.12,0.224633925456
49.125,0.224633925456
49.13,0.232753508346
49.135,0.240873091236
49.14,0.248992674125
49.145,0.273351422795
49.15,0.301892986892
49.155,0.342490901341
49.16,0.391454446646
49.165,0.460593925192
49.17,0.545972569518
49.175,0.655709962513
49.18,0.794234967572
49.185,0.961055488762
49.19,1.15223475862
49.195,1.34759684391
49.2,1.54689569666
49.205,1.72995538363
49.21,1.86823434072
49.215,1.92531746891
49.22,1.89259308939
49.225,1.78679246386
49.23,1.61997194267
49.235,1.42879267281
49.24,1.22137423717
49.245,1.02601215188
49.25,0.851072047801
49.255,0.704673507818
49.26,0.590753299395
49.265,0.501191839641
49.27,0.423932778205
49.275,0.379152048328
49.28,0.334371318451
49.285,0.310012569782
49.29,0.285653821113
49.295,0.277534238223
49.3,0.265231839905
49.305,0.265231839905
49.31,0.265231839905
49.315,0.273351422795
49.32,0.281471005685
49.325,0.297710171464
49.33,0.313949337244
49.335,0.342490901341
49.34,0.3749692329
49.345,0.419749962777
49.35,0.480769858434
49.355,0.545972569518
49.36,0.635534029272
49.365,0.745271422267
49.37,0.871494029008
49.375,1.01789256899
49.38,1.18077632272
49.385,1.34759684391
49.39,1.49399538389
49.395,1.62833757352
49.4,1.71371621785
49.405,1.73389215109
49.41,1.68517465375
49.415,1.57125444533
49.42,1.40443392414
49.425,1.22137423717
49.43,1.03413173477
49.435,0.85919163069
49.44,0.704673507818
49.445,0.574514133616
49.45,0.468713508082
49.455,0.391454446646
49.46,0.326251735562
49.465,0.281471005685
49.47,0.252929441587
49.475,0.228570692918
49.48,0.212331527138
49.485,0.204211944249
49.49,0.196092361359
49.495,0.187972778469
49.5,0.187972778469
49.505,0.187972778469
49.51,0.191909545931
49.515,0.196092361359
49.52,0.20814871171
49.525,0.212331527138
49.53,0.228570692918
49.535,0.244809858697
49.54,0.269414655333
49.545,0.293773404002
49.55,0.334371318451
49.555,0.387271631218
49.56,0.448291526875
49.565,0.5336701712
49.57,0.639470796734
49.575,0.757573820585
49.58,0.900035593106
49.585,1.0668561143
49.59,1.23367663549
49.595,1.40443392414
49.6,1.54689569666
49.605,1.66081590508
49.61,1.70559663496
49.615,1.69329423664
49.62,1.6160351752
49.625,1.48981256846
49.63,1.3271748627
49.635,1.15617152608
49.64,0.985414237432
49.645,0.834832882021
49.65,0.704673507818
49.655,0.590753299395
49.66,0.501191839641
49.665,0.427869545667
49.67,0.3749692329
49.675,0.33043455099
49.68,0.297710171464
49.685,0.269414655333
49.69,0.252929441587
49.695,0.244809858697
49.7,0.232753508346
49.705,0.224633925456
49.71,0.224633925456
49.715,0.224633925456
49.72,0.220451110028
49.725,0.228570692918
49.73,0.236690275808
49.735,0.252929441587
49.74,0.273351422795
49.745,0.293773404002
49.75,0.33043455099
49.755,0.3749692329
49.76,0.423932778205
49.765,0.49725507218
49.77,0.590753299395
49.775,0.70861027528
49.78,0.851072047801
49.785,1.0097729861
49.79,1.20095225596
49.795,1.39213152582
49.8,1.58355684365
49.805,1.74619454941
49.81,1.86429757326
49.815,1.92113465349
49.82,1.89259308939
49.825,1.79909486217
49.83,1.65269632219
49.835,1.46545381979
49.84,1.27009173451
49.845,1.08309528008
49.85,0.903972360567
49.855,0.757573820585
49.86,0.639470796734
49.865,0.54178975409
49.87,0.464530692654
49.875,0.403510796998
49.88,0.358730067121
49.885,0.326251735562
49.89,0.297710171464
49.895,0.281471005685
49.9,0.277534238223
49.905,0.265231839905
49.91,0.261049024477
49.915,0.265231839905
49.92,0.269414655333
49.925,0.281471005685
49.93,0.293773404002
49.935,0.310012569782
49.94,0.334371318451
49.945,0.36684965001
49.95,0.407693612426
49.955,0.452474342303
49.96,0.513494237959
49.965,0.590753299395
49.97,0.684251526611
49.975,0.802354550462
49.98,0.928331109237
49.985,1.07497569719
49.99,1.23761340295
49.995,1.39631434125
50,1.54689569666
50.005,1.66475267254
50.01,1.74225778195
50.015,1.76243371519
50.02,1.70953340242
50.025,1.59979600942
50.03,1.44503183859
50.035,1.27427454993
50.04,1.09121486296
50.045,0.916274758885
50.05,0.761510588047
50.055,0.627414446382
50.06,0.513494237959
50.065,0.427869545667
50.07,0.362912882549
50.075,0.313949337244
50.08,0.277534238223
50.085,0.244809858697
50.09,0.220451110028
50.095,0.212331527138
50.1,0.20002912882
50.105,0.196092361359
50.11,0.191909545931
50.115,0.191909545931
50.12,0.187972778469
50.125,0.191909545931
50.13,0.196092361359
50.135,0.204211944249
50.14,0.212331527138
50.145,0.224633925456
50.15,0.236690275808
50.155,0.252929441587
50.16,0.281471005685
50.165,0.313949337244
50.17,0.354793299659
50.175,0.403510796998
50.18,0.468713508082
50.185,0.550155384946
50.19,0.651773195052
50.195,0.773812986365
50.2,0.908155175995
50.205,1.06267329887
50.21,1.21719142174
50.215,1.37589236004
50.22,1.51835413256
50.225,1.62833757352
50.23,1.68517465375
50.235,1.68517465375
50.24,1.63227434098
50.245,1.53065653088
50.25,1.40049715668
50.255,1.23761340295
50.26,1.07497569719
50.265,0.924394341775
50.27,0.786115384682
50.275,0.664075593369
50.28,0.566394550726
50.285,0.484952673862
50.29,0.419749962777
50.295,0.371032465438
50.3,0.33043455099
50.305,0.301892986892
50.31,0.277534238223
50.315,0.257112257015
50.32,0.244809858697
50.325,0.232753508346
50.33,0.232753508346
50.335,0.224633925456
50.34,0.220451110028
50.345,0.224633925456
50.35,0.228570692918
50.355,0.236690275808
50.36,0.248992674125
50.365,0.257112257015
50.37,0.273351422795
50.375,0.301892986892
50.38,0.33043455099
50.385,0.3749692329
50.39,0.436235176523
50.395,0.505374655069
50.4,0.590753299395
50.405,0.70049069239
50.41,0.830896114559
50.415,0.985414237432
50.42,1.16035434151
50.425,1.34759684391
50.43,1.52647371545
50.435,1.68517465375
50.44,1.81139726049
50.445,1.89677590482
50.45,1.91719788602
50.455,1.86429757326
50.46,1.75037736484
50.465,1.58749361111
50.47,1.40861673957
50.475,1.22949382006
50.48,1.05455371598
50.485,0.895852777678
50.49,0.749454237695
50.495,0.639470796734
50.5,0.545972569518
50.505,0.468713508082
50.51,0.411630379887
50.515,0.36684965001
50.52,0.33043455099
50.525,0.305829754354
50.53,0.289590588574
50.535,0.277534238223
50.54,0.265231839905
50.545,0.265231839905
50.55,0.261049024477
50.555,0.265231839905
50.56,0.277534238223
50.565,0.281471005685
50.57,0.293773404002
50.575,0.313949337244
50.58,0.334371318451
50.585,0.36684965001
50.59,0.403510796998
50.595,0.452474342303
50.6,0.505374655069
50.605,0.574514133616
50.61,0.664075593369
50.615,0.765693403475
50.62,0.88355037936
50.625,1.01395580153
50.63,1.16035434151
50.635,1.31487246438
50.64,1.46151705233
50.645,1.595613194
50.65,1.70141381953
50.655,1.7543141323
50.66,1.75849694772
50.665,1.70141381953
50.67,1.58749361111
50.675,1.44503183859
50.68,1.28239413282
50.685,1.11139079621
50.69,0.944816322983
50.695,0.794234967572
50.7,0.659892777941
50.705,0.550155384946
50.71,0.456411109764
50.715,0.391454446646
50.72,0.334371318451
50.725,0.293773404002
50.73,0.261049024477
50.735,0.240873091236
50.74,0.220451110028
50.745,0.20814871171
50.75,0.20002912882
50.755,0.191909545931
50.76,0.187972778469
50.765,0.191909545931
50.77,0.191909545931
50.775,0.191909545931
50.78,0.196092361359
50.785,0.204211944249
50.79,0.212331527138
50.795,0.220451110028
50.8,0.228570692918
50.805,0.252929441587
50.81,0.269414655333
50.815,0.293773404002
50.82,0.326251735562
50.825,0.362912882549
50.83,0.423932778205
50.835,0.484952673862
50.84,0.558274967836
50.845,0.655709962513
50.85,0.765693403475
50.855,0.895852777678
50.86,1.0383145502
50.865,1.19283267307
50.87,1.34341402848
50.875,1.47775621811
50.88,1.59167642653
50.885,1.66893548797
50.89,1.69747705207
50.895,1.67287225543
50.9,1.60373277689
50.905,1.49793215135
50.91,1.35965319426
50.915,1.20907183885
50.92,1.05873653141
50.925,0.916274758885
50.93,0.790052152144
50.935,0.672195176259
50.94,0.578450901077
50.945,0.501191839641
50.95,0.436235176523
50.955,0.387271631218
50.96,0.346673716769
50.965,0.310012569782
50.97,0.285653821113
50.975,0.273351422795
50.98,0.252929441587
50.985,0.240873091236
50.99,0.232753508346
50.995,0.224633925456
51,0.220451110028
51.005,0.220451110028
51.01,0.220451110028
51.015,0.224633925456
51.02,0.232753508346
51.025,0.240873091236
51.03,0.252929441587
51.035,0.265231839905
51.04,0.289590588574
51.045,0.313949337244
51.05,0.354793299659
51.055,0.399574029536
51.06,0.456411109764
51.065,0.529733403739
51.07,0.615112048064
51.075,0.725095489026
51.08,0.851072047801
51.085,1.00165340321
51.09,1.16035434151
51.095,1.33529444559
51.1,1.50211496678
51.105,1.66081590508
51.11,1.79909486217
51.115,1.88865632193
51.12,1.9130150706
51.125,1.88053673904
51.13,1.79097527928
51.135,1.66475267254
51.14,1.5144173651
51.145,1.34759684391
51.15,1.17265673983
51.155,1.00165340321
51.16,0.85919163069
51.165,0.729032256488
51.17,0.631351213844
51.175,0.545972569518
51.18,0.472650275544
51.185,0.419749962777
51.19,0.379152048328
51.195,0.342490901341
51.2,0.313949337244
51.205,0.293773404002
51.21,0.281471005685
51.215,0.277534238223
51.22,0.269414655333
51.225,0.265231839905
51.23,0.265231839905
51.235,0.269414655333
51.24,0.277534238223
51.245,0.285653821113
51.25,0.297710171464
51.255,0.313949337244
51.26,0.338554133879
51.265,0.362912882549
51.27,0.391454446646
51.275,0.436235176523
51.28,0.484952673862
51.285,0.550155384946
51.29,0.623231630954
51.295,0.704673507818
51.3,0.806291317924
51.305,0.920211526347
51.31,1.05873653141
51.315,1.19283267307
51.32,1.33529444559
51.325,1.46963663522
51.33,1.595613194
51.335,1.68517465375
51.34,1.75037736484
51.345,1.75849694772
51.35,1.72183580074
51.355,1.63227434098
51.36,1.50605173424
51.365,1.35153361137
51.37,1.1970154885
51.375,1.0383145502
51.38,0.887733194788
51.385,0.745271422267
51.39,0.631351213844
51.395,0.529733403739
51.4,0.452474342303
51.405,0.387271631218
51.41,0.334371318451
51.415,0.297710171464
51.42,0.269414655333
51.425,0.240873091236
51.43,0.224633925456
51.435,0.212331527138
51.44,0.204211944249
51.445,0.196092361359
51.45,0.191909545931
51.455,0.191909545931
51.46,0.187972778469
51.465,0.191909545931
51.47,0.191909545931
51.475,0.196092361359
51.48,0.20002912882
51.485,0.20814871171
51.49,0.216514342566
51.495,0.232753508346
51.5,0.244809858697
51.505,0.265231839905
51.51,0.281471005685
51.515,0.313949337244
51.52,0.346673716769
51.525,0.391454446646
51.53,0.448291526875
51.535,0.509311422531
51.54,0.590753299395
51.545,0.680314759149
51.55,0.790052152144
51.555,0.916274758885
51.56,1.05037090055
51.565,1.1970154885
51.57,1.33529444559
51.575,1.47357340268
51.58,1.59167642653
51.585,1.67705507086
51.59,1.72183580074
51.595,1.72183580074
51.6,1.68123788629
51.605,1.595613194
51.61,1.47775621811
51.615,1.33947726102
51.62,1.1970154885
51.625,1.05455371598
51.63,0.916274758885
51.635,0.794234967572
51.64,0.680314759149
51.645,0.594690066857
51.65,0.513494237959
51.655,0.452474342303
51.66,0.395391214108
51.665,0.354793299659
51.67,0.3223149681
51.675,0.297710171464
51.68,0.277534238223
51.685,0.257112257015
51.69,0.244809858697
51.695,0.240873091236
51.7,0.228570692918
51.705,0.224633925456
51.71,0.224633925456
51.715,0.224633925456
51.72,0.224633925456
51.725,0.224633925456
51.73,0.228570692918
51.735,0.244809858697
51.74,0.248992674125
51.745,0.261049024477
51.75,0.277534238223
51.755,0.301892986892
51.76,0.33043455099
51.765,0.36684965001
51.77,0.415813195315
51.775,0.468713508082
51.78,0.5336701712
51.785,0.619294863493
51.79,0.71672985817
51.795,0.830896114559
51.8,0.969175071652
51.805,1.11557361163
51.81,1.27009173451
51.815,1.43297548823
51.82,1.58749361111
51.825,1.72995538363
51.83,1.83575600916
51.835,1.89677590482
51.84,1.90489548771
51.845,1.86429757326
51.85,1.79097527928
51.855,1.67287225543
51.86,1.52647371545
51.865,1.35965319426
51.87,1.20095225596
51.875,1.04643413309
51.88,0.903972360567
51.885,0.781932569254
51.89,0.676131943721
51.895,0.582633716505
51.9,0.513494237959
51.905,0.452474342303
51.91,0.403510796998
51.915,0.371032465438
51.92,0.338554133879
51.925,0.313949337244
51.93,0.301892986892
51.935,0.281471005685
51.94,0.277534238223
51.945,0.269414655333
51.95,0.269414655333
51.955,0.269414655333
51.96,0.269414655333
51.965,0.273351422795
51.97,0.281471005685
51.975,0.289590588574
51.98,0.301892986892
51.985,0.318132152672
51.99,0.338554133879
51.995,0.362912882549
52,0.395391214108
52.005,0.432052361095
52.01,0.476833090972
52.015,0.529733403739
52.02,0.594690066857
52.025,0.668012360831
52.03,0.753391005157
52.035,0.85919163069
52.04,0.973111839114
52.045,1.09121486296
52.05,1.21719142174
52.055,1.35153361137
52.06,1.46963663522
52.065,1.58355684365
52.07,1.67287225543
52.075,1.72995538363
52.08,1.74619454941
52.085,1.72183580074
52.09,1.65269632219
52.095,1.54689569666
52.1,1.42067308992
52.105,1.27427454993
52.11,1.12787600995
52.115,0.985414237432
52.12,0.851072047801
52.125,0.725095489026
52.13,0.619294863493
52.135,0.525550588311
52.14,0.452474342303
52.145,0.399574029536
52.15,0.346673716769
52.155,0.305829754354
52.16,0.277534238223
52.165,0.248992674125
52.17,0.232753508346
52.175,0.220451110028
52.18,0.212331527138
52.185,0.20002912882
52.19,0.196092361359
52.195,0.187972778469
52.2,0.191909545931
52.205,0.187972778469
52.21,0.196092361359
52.215,0.196092361359
52.22,0.191909545931
52.225,0.204211944249
52.23,0.20814871171
52.235,0.20814871171
52.24,0.224633925456
52.245,0.228570692918
52.25,0.248992674125
52.255,0.269414655333
52.26,0.285653821113
52.265,0.310012569782
52.27,0.346673716769
52.275,0.387271631218
52.28,0.432052361095
52.285,0.488889441323
52.29,0.562211735298
52.295,0.639470796734
52.3,0.733215071916
52.305,0.839015697449
52.31,0.952935905872
52.315,1.08703204754
52.32,1.22531100463
52.325,1.35965319426
52.33,1.48169298557
52.335,1.58749361111
52.34,1.66893548797
52.345,1.71371621785
52.35,1.72183580074
52.355,1.69747705207
52.36,1.63227434098
52.365,1.53877611377
52.37,1.42067308992
52.375,1.28657694825
52.38,1.15617152608
52.385,1.02207538442
52.39,0.900035593106
52.395,0.781932569254
52.4,0.684251526611
52.405,0.602809649747
52.41,0.529733403739
52.415,0.468713508082
52.42,0.419749962777
52.425,0.3749692329
52.43,0.338554133879
52.435,0.310012569782
52.44,0.285653821113
52.445,0.269414655333
52.45,0.257112257015
52.455,0.244809858697
52.46,0.232753508346
52.465,0.228570692918
52.47,0.224633925456
52.475,0.220451110028
52.48,0.220451110028
52.485,0.220451110028
52.49,0.224633925456
52.495,0.228570692918
52.5,0.228570692918
52.505,0.240873091236
52.51,0.252929441587
52.515,0.261049024477
52.52,0.277534238223
52.525,0.297710171464
52.53,0.3223149681
52.535,0.354793299659
52.54,0.395391214108
52.545,0.440171943985
52.55,0.501191839641
52.555,0.570331318188
52.56,0.655709962513
52.565,0.745271422267
52.57,0.85919163069
52.575,0.985414237432
52.58,1.12369319452
52.585,1.26615496704
52.59,1.41673632246
52.595,1.55501527955
52.6,1.68935746918
52.605,1.79515809471
52.61,1.86823434072
52.615,1.90489548771
52.62,1.90489548771
52.625,1.85199517494
52.63,1.77055329808
52.635,1.64851350676
52.64,1.51023454967
52.645,1.36383600969
52.65,1.22137423717
52.655,1.08309528008
52.66,0.952935905872
52.665,0.830896114559
52.67,0.725095489026
52.675,0.635534029272
52.68,0.562211735298
52.685,0.49725507218
52.69,0.444354759413
52.695,0.399574029536
52.7,0.36684965001
52.705,0.338554133879
52.71,0.318132152672
52.715,0.297710171464
52.72,0.285653821113
52.725,0.277534238223
52.73,0.269414655333
52.735,0.265231839905
52.74,0.261049024477
52.745,0.265231839905
52.75,0.269414655333
52.755,0.273351422795
52.76,0.277534238223
52.765,0.289590588574
52.77,0.301892986892
52.775,0.313949337244
52.78,0.334371318451
52.785,0.354793299659
52.79,0.379152048328
52.795,0.415813195315
52.8,0.452474342303
52.805,0.493072256751
52.81,0.54178975409
52.815,0.602809649747
52.82,0.676131943721
52.825,0.749454237695
52.83,0.842952464911
52.835,0.944816322983
52.84,1.05455371598
52.845,1.17265673983
52.85,1.29051371571
52.855,1.40861673957
52.86,1.52253694799
52.865,1.6160351752
52.87,1.69329423664
52.875,1.73807496652
52.88,1.7543141323
52.885,1.72995538363
52.89,1.67287225543
52.895,1.58355684365
52.9,1.47775621811
52.905,1.35153361137
52.91,1.21325465428
52.915,1.07497569719
52.92,0.948753090444
52.925,0.830896114559
52.93,0.720912673598
52.935,0.623231630954
52.94,0.54178975409
52.945,0.468713508082
52.95,0.407693612426
52.955,0.358730067121
52.96,0.3223149681
52.965,0.289590588574
52.97,0.269414655333
52.975,0.244809858697
52.98,0.224633925456
52.985,0.216514342566
52.99,0.204211944249
52.995,0.20002912882
53,0.196092361359
53.005,0.196092361359
53.01,0.191909545931
53.015,0.187972778469
53.02,0.187972778469
53.025,0.187972778469
53.03,0.196092361359
53.035,0.196092361359
53.04,0.20002912882
53.045,0.204211944249
53.05,0.212331527138
53.055,0.220451110028
53.06,0.232753508346
53.065,0.240873091236
53.07,0.257112257015
53.075,0.277534238223
53.08,0.297710171464
53.085,0.326251735562
53.09,0.350610484231
53.095,0.387271631218
53.1,0.432052361095
53.105,0.484952673862
53.11,0.545972569518
53.115,0.619294863493
53.12,0.70049069239
53.125,0.790052152144
53.13,0.887733194788
53.135,0.997470587783
53.14,1.11975642706
53.145,1.24573298584
53.15,1.35965319426
53.155,1.47357340268
53.16,1.56313486244
53.165,1.6445767393
53.17,1.70559663496
53.175,1.72183580074
53.18,1.71371621785
53.185,1.66475267254
53.19,1.595613194
53.195,1.49793215135
53.2,1.39213152582
53.205,1.27009173451
53.21,1.15223475862
53.215,1.02601215188
53.22,0.920211526347
53.225,0.818593716242
53.23,0.720912673598
53.235,0.639470796734
53.24,0.566394550726
53.245,0.505374655069
53.25,0.448291526875
53.255,0.407693612426
53.26,0.36684965001
53.265,0.338554133879
53.27,0.313949337244
53.275,0.289590588574
53.28,0.273351422795
53.285,0.261049024477
53.29,0.252929441587
53.295,0.244809858697
53.3,0.232753508346
53.305,0.228570692918
53.31,0.224633925456
53.315,0.220451110028
53.32,0.220451110028
53.325,0.220451110028
53.33,0.220451110028
53.335,0.228570692918
53.34,0.228570692918
53.345,0.232753508346
53.35,0.240873091236
53.355,0.252929441587
53.36,0.265231839905
53.365,0.277534238223
53.37,0.297710171464
53.375,0.3223149681
53.38,0.350610484231
53.385,0.383334863756
53.39,0.419749962777
53.395,0.472650275544
53.4,0.529733403739
53.405,0.594690066857
53.41,0.672195176259
53.415,0.769630170937
53.42,0.85919163069
53.425,0.973111839114
53.43,1.09933444585
53.435,1.23367663549
53.44,1.36777277715
53.445,1.50211496678
53.45,1.62833757352
53.455,1.73389215109
53.46,1.81951684338
53.465,1.8844735065
53.47,1.90907830314
53.475,1.90489548771
53.48,1.86011475783
53.485,1.79097527928
53.49,1.69329423664
53.495,1.57543726076
53.5,1.44109507112
53.505,1.31093569692
53.51,1.18077632272
53.515,1.05455371598
53.52,0.932513924665
53.525,0.826713299131
53.53,0.733215071916
53.535,0.651773195052
53.54,0.582633716505
53.545,0.521613820849
53.55,0.472650275544
53.555,0.423932778205
53.56,0.391454446646
53.565,0.362912882549
53.57,0.334371318451
53.575,0.318132152672
53.58,0.301892986892
53.585,0.289590588574
53.59,0.285653821113
53.595,0.273351422795
53.6,0.269414655333
53.605,0.265231839905
53.61,0.261049024477
53.615,0.269414655333
53.62,0.269414655333
53.625,0.269414655333
53.63,0.277534238223
53.635,0.285653821113
53.64,0.297710171464
53.645,0.310012569782
53.65,0.3223149681
53.655,0.338554133879
53.66,0.358730067121
53.665,0.383334863756
53.67,0.411630379887
53.675,0.444354759413
