t, ω_1, phi_1 
29.36000000000179, 57.54814193432572, 2379.7057376553767
29.37000000000179, 57.53738600489556, 2380.283988563978
29.380000000001793, 57.52663328072432, 2380.8621314076477
29.390000000001795, 57.51588376025809, 2381.4401662185833
29.400000000001796, 57.50513744194398, 2382.0180930289666
29.410000000001798, 57.49439432423007, 2382.595911870964
29.4200000000018, 57.48365440556546, 2383.173622776725
29.4300000000018, 57.47291768440022, 2383.751225778385
29.440000000001803, 57.46218415918544, 2384.328720908064
29.450000000001804, 57.45145382837319, 2384.906108197865
29.460000000001806, 57.44072669041653, 2385.4833876798757
29.470000000001807, 57.430002743769535, 2386.06055938617
29.48000000000181, 57.41928198688724, 2386.6376233488045
29.49000000000181, 57.4085644182257, 2387.2145795998204
29.500000000001812, 57.39785003624194, 2387.791428171244
29.510000000001813, 57.387138839393984, 2388.3681690950866
29.520000000001815, 57.37643082614083, 2388.944802403343
29.530000000001817, 57.365725994942494, 2389.521328127993
29.540000000001818, 57.35502434425995, 2390.0977463010004
29.55000000000182, 57.344325872555174, 2390.674056954314
29.56000000000182, 57.33363057829112, 2391.2502601198676
29.570000000001823, 57.32293845993173, 2391.826355829579
29.580000000001824, 57.31224951594192, 2392.4023441153504
29.590000000001826, 57.301563744787614, 2392.9782250090684
29.600000000001828, 57.29088114493569, 2393.5539985426053
29.61000000000183, 57.28020171485402, 2394.129664747817
29.62000000000183, 57.26952545301147, 2394.705223656544
29.630000000001832, 57.258852357877856, 2395.2806753006125
29.640000000001834, 57.24818242792399, 2395.8560197118322
29.650000000001835, 57.23751566162167, 2396.431256921998
29.660000000001837, 57.226852057443665, 2397.006386962889
29.67000000000184, 57.21619161386371, 2397.581409866269
29.68000000000184, 57.205534329356524, 2398.156325663887
29.69000000000184, 57.19488020239781, 2398.7311343874767
29.700000000001843, 57.184229231464236, 2399.305836068756
29.710000000001845, 57.17358141503344, 2399.8804307394275
29.720000000001846, 57.162936751584034, 2400.454918431179
29.730000000001848, 57.15229523959562, 2401.0292991756824
29.74000000000185, 57.14165687754874, 2401.6035730045946
29.75000000000185, 57.13102166392493, 2402.1777399495572
29.760000000001853, 57.1203895972067, 2402.751800042197
29.770000000001854, 57.10976067587751, 2403.3257533141254
29.780000000001856, 57.099134898421795, 2403.8995997969378
29.790000000001857, 57.08851226332496, 2404.473339522215
29.80000000000186, 57.07789276907337, 2405.046972521523
29.81000000000186, 57.06727641415438, 2405.620498826411
29.820000000001862, 57.05666319705627, 2406.1939184684156
29.830000000001863, 57.04605311626831, 2406.7672314790557
29.840000000001865, 57.03544617028074, 2407.3404378898363
29.850000000001867, 57.02484235758475, 2407.9135377322473
29.860000000001868, 57.01424167667249, 2408.486531037763
29.87000000000187, 57.003644126037074, 2409.059417837843
29.88000000000187, 56.99304970417258, 2409.6321981639303
29.890000000001873, 56.98245840957404, 2410.204872047455
29.900000000001874, 56.97187024073746, 2410.7774395198308
29.910000000001876, 56.96128519615978, 2411.3499006124566
29.920000000001878, 56.95070327433891, 2411.922255356716
29.93000000000188, 56.94012447377373, 2412.494503783978
29.94000000000188, 56.92954879296405, 2413.0666459255954
29.950000000001882, 56.91897623041066, 2413.6386818129076
29.960000000001884, 56.90840678461527, 2414.2106114772378
29.970000000001885, 56.897840454080594, 2414.7824349498937
29.980000000001887, 56.88727723731025, 2415.3541522621695
29.99000000000189, 56.87671713280884, 2415.925763445343
30.00000000000189, 56.866160139081906, 2416.4972685306775
30.01000000000189, 56.85560625463594, 2417.068667549422
30.020000000001893, 56.84505547797837, 2417.6399605328093
30.030000000001895, 56.834507807617605, 2418.2111475120573
30.040000000001896, 56.82396324206298, 2418.7822285183697
30.050000000001898, 56.81342177982478, 2419.353203582935
30.0600000000019, 56.80288341941424, 2419.9240727369265
30.0700000000019, 56.79234815934355, 2420.4948360115027
30.080000000001903, 56.781815998125815, 2421.065493437807
30.090000000001904, 56.77128693427512, 2421.6360450469683
30.100000000001906, 56.76076096630647, 2422.2064908700995
30.110000000001907, 56.750238092735835, 2422.7768309382996
30.12000000000191, 56.73971831208011, 2423.3470652826527
30.13000000000191, 56.729201622857126, 2423.9171939342277
30.140000000001912, 56.71868802358567, 2424.487216924079
30.150000000001913, 56.70817751278547, 2425.057134283245
30.160000000001915, 56.697670088977176, 2425.62694604275
30.170000000001917, 56.6871657506824, 2426.1966522336043
30.180000000001918, 56.67666449642367, 2426.766252886802
30.19000000000192, 56.66616632472446, 2427.3357480333216
30.20000000000192, 56.655671234109185, 2427.9051377041296
30.210000000001923, 56.64517922310319, 2428.4744219301756
30.220000000001924, 56.634690290232754, 2429.043600742395
30.230000000001926, 56.624204434025096, 2429.6126741717085
30.240000000001928, 56.61372165300836, 2430.1816422490215
30.25000000000193, 56.60324194571163, 2430.750505005225
30.26000000000193, 56.592765310664916, 2431.3192624711946
30.270000000001932, 56.582291746399164, 2431.8879146777927
30.280000000001934, 56.57182125144625, 2432.4564616558655
30.290000000001935, 56.56135382433898, 2433.024903436244
30.300000000001937, 56.55088946361108, 2433.5932400497463
30.31000000000194, 56.54042816779722, 2434.161471527175
30.32000000000194, 56.52996993543297, 2434.729597899317
30.33000000000194, 56.51951476505487, 2435.297619196946
30.340000000001943, 56.50906265520035, 2435.8655354508196
30.350000000001945, 56.49861360440778, 2436.433346691682
30.360000000001946, 56.48816761121645, 2437.001052950262
30.370000000001948, 56.477724674166566, 2437.568654257274
30.38000000000195, 56.46728479179927, 2438.136150643417
30.39000000000195, 56.45684796265663, 2438.7035421393757
30.400000000001953, 56.446414185281625, 2439.2708287758214
30.410000000001954, 56.43598345821815, 2439.8380105834094
30.420000000001956, 56.42555578001104, 2440.4050875927805
30.430000000001957, 56.415131149206026, 2440.972059834561
30.44000000000196, 56.40470956434977, 2441.5389273393635
30.45000000000196, 56.39429102398986, 2442.105690137784
30.460000000001962, 56.38387552667478, 2442.672348260406
30.470000000001964, 56.373463070953946, 2443.2389017377973
30.480000000001965, 56.36305365537769, 2443.8053506005112
30.490000000001967, 56.35264727849726, 2444.371694879087
30.500000000001968, 56.342243938864804, 2444.9379346040487
30.51000000000197, 56.3318436350334, 2445.5040698059065
30.52000000000197, 56.32144636555703, 2446.0701005151554
30.530000000001973, 56.31105212899058, 2446.6360267622767
30.540000000001974, 56.30066092388987, 2447.201848577736
30.550000000001976, 56.29027274881162, 2447.7675659919855
30.560000000001978, 56.27988760231345, 2448.333179035462
30.57000000000198, 56.2695054829539, 2448.8986877385883
30.58000000000198, 56.259126389292426, 2449.4640921317728
30.590000000001982, 56.24875031988937, 2450.02939224541
30.600000000001984, 56.23837727330599, 2450.594588109878
30.610000000001985, 56.22800724810447, 2451.159679755542
30.620000000001987, 56.217640242847864, 2451.7246672127535
30.63000000000199, 56.207276256100165, 2452.2895505118477
30.64000000000199, 56.196915286426254, 2452.8543296831463
30.65000000000199, 56.186557332391914, 2453.419004756957
30.660000000001993, 56.17620239256383, 2453.9835757635715
30.670000000001995, 56.1658504655096, 2454.5480427332695
30.680000000001996, 56.15550154979771, 2455.1124056963145
30.690000000001998, 56.14515564399756, 2455.6766646829556
30.700000000002, 56.13481274667944, 2456.2408197234286
30.710000000002, 56.124472856414535, 2456.8048708479546
30.720000000002003, 56.11413597177495, 2457.36881808674
30.730000000002004, 56.10380209133367, 2457.932661469976
30.740000000002006, 56.09347121366457, 2458.4964010278422
30.750000000002007, 56.08314333734245, 2459.0600367905013
30.76000000000201, 56.072818460942976, 2459.6235687881026
30.77000000000201, 56.06249658304272, 2460.186997050781
30.780000000002012, 56.05217770221916, 2460.750321608657
30.790000000002014, 56.04186181705065, 2461.3135424918373
30.800000000002015, 56.03154892611645, 2461.876659730414
30.810000000002017, 56.02123902799671, 2462.4396733544645
30.82000000000202, 56.010932121272454, 2463.0025833940526
30.83000000000202, 56.00062820452562, 2463.565389879228
30.84000000000202, 55.99032727633902, 2464.1280928400247
30.850000000002023, 55.98002933529638, 2464.6906923064644
30.860000000002024, 55.96973437998228, 2465.253188308553
30.870000000002026, 55.95944240898221, 2465.815580876284
30.880000000002028, 55.949153420882546, 2466.3778700396347
30.89000000000203, 55.93886741427055, 2466.940055828569
30.90000000000203, 55.928584387734354, 2467.502138273037
30.910000000002032, 55.918304339863, 2468.0641174029743
30.920000000002034, 55.908027269246396, 2468.625993248302
30.930000000002035, 55.89775317447535, 2469.187765838928
30.940000000002037, 55.887482054141536, 2469.749435204745
30.95000000000204, 55.877213906837525, 2470.3110013756323
