"Latest: Time (s)","Latest: Magnetic Field (mT)"
23.16,-1.08950826286
23.165,-1.00831243396
23.17,-0.890209410107
23.175,-0.743810870124
23.18,-0.576990348934
23.185,-0.418289410634
23.19,-0.275827638114
23.195,-0.16190742969
23.2,-0.0765287853646
23.205,-0.0155088897081
23.21,0.016969441851
23.215,0.021152257279
23.22,0.00884985896118
23.225,-0.0359308709158
23.23,-0.105070349462
23.235,-0.198568576678
23.24,-0.324791183419
23.245,-0.475372538829
23.25,-0.642193060019
23.255,-0.812950348671
23.26,-0.955412121191
23.265,-1.06933232961
23.27,-1.14240857562
23.275,-1.16283055683
23.28,-1.13035222527
23.285,-1.04891034841
23.29,-0.918750974204
23.295,-0.760050035904
23.3,-0.576990348934
23.305,-0.410169827745
23.31,-0.259588472334
23.315,-0.133611913559
23.32,-0.0440504538055
23.325,0.021152257279
23.33,0.0578134042662
23.335,0.0698697546177
23.34,0.0578134042662
23.345,0.0250890247407
23.35,-0.0359308709158
23.355,-0.129429098131
23.36,-0.243349306555
23.365,-0.393930661965
23.37,-0.560751183155
23.375,-0.735691287235
23.38,-0.894392225535
23.385,-1.02455159974
23.39,-1.1059934766
23.395,-1.15077420648
23.4,-1.13035222527
23.405,-1.06933232961
23.41,-0.951229305763
23.415,-0.796711182891
23.42,-0.629890661701
23.425,-0.458887325083
23.43,-0.304369202211
23.435,-0.182329410898
23.44,-0.0807116007927
23.445,-0.0196917051362
23.45,0.0292718401688
23.455,0.0415742384866
23.46,0.0332086076305
23.465,0.000730276071408
23.47,-0.0521700366953
23.475,-0.141731496449
23.48,-0.255651704872
23.485,-0.397867429427
23.49,-0.564687950617
23.495,-0.727571704345
23.5,-0.878153059755
23.505,-1.00831243396
23.51,-1.08557149539
23.515,-1.11411305949
23.52,-1.09787389371
23.525,-1.02455159974
23.53,-0.918750974204
23.535,-0.776289201684
23.54,-0.609468680494
23.545,-0.442648159304
23.55,-0.300432434749
23.555,-0.17814659547
23.56,-0.0927679511442
23.565,-0.0236284725979
23.57,0.016969441851
23.575,0.021152257279
23.58,0.00884985896118
23.585,-0.027811288026
23.59,-0.0888311836825
23.595,-0.17814659547
23.6,-0.300432434749
23.605,-0.442648159304
23.61,-0.609468680494
23.615,-0.776289201684
23.62,-0.931053372522
23.625,-1.05309316384
23.63,-1.13035222527
23.635,-1.15889378937
23.64,-1.13428899273
23.645,-1.06514951419
23.65,-0.943109722873
23.655,-0.788591600001
23.66,-0.613651495922
23.665,-0.434528576414
23.67,-0.283947221003
23.675,-0.153787846801
23.68,-0.0602896195851
23.685,0.016969441851
23.69,0.0496938213764
23.695,0.0698697546177
23.7,0.0578134042662
23.705,0.0332086076305
23.71,-0.027811288026
23.715,-0.113189932352
23.72,-0.231046908237
23.725,-0.369571913296
23.73,-0.536392434486
23.735,-0.707149723137
23.74,-0.870033476866
23.745,-1.00412961853
23.75,-1.10181066117
23.755,-1.14240857562
23.76,-1.13428899273
23.765,-1.0774519125
23.77,-0.971651286971
23.775,-0.817133164099
23.78,-0.650312642909
23.785,-0.479309306291
23.79,-0.320608367991
23.795,-0.194631809216
23.8,-0.0927679511442
23.805,-0.0196917051362
23.81,0.021152257279
23.815,0.0373914230586
23.82,0.0332086076305
23.825,0.000730276071408
23.83,-0.0521700366953
23.835,-0.133611913559
23.84,-0.251468889444
23.845,-0.393930661965
23.85,-0.552631600265
23.855,-0.723388888917
23.86,-0.878153059755
23.865,-1.00019285107
23.87,-1.08557149539
23.875,-1.11804982695
23.88,-1.10181066117
23.885,-1.04079076552
23.89,-0.931053372522
23.895,-0.788591600001
23.9,-0.621771078811
23.905,-0.454950557621
23.91,-0.312488785101
23.915,-0.18626617836
23.92,-0.0927679511442
23.925,-0.027811288026
23.93,0.00884985896118
23.935,0.021152257279
23.94,0.0130326743893
23.945,-0.0196917051362
23.95,-0.0807116007927
23.955,-0.174209828008
23.96,-0.288130036432
23.965,-0.434528576414
23.97,-0.593229514714
23.975,-0.764232851332
23.98,-0.918750974204
23.985,-1.04497358095
23.99,-1.12223264238
23.995,-1.15889378937
24,-1.14240857562
24.005,-1.07326909708
24.01,-0.959348888653
24.015,-0.804830765781
24.02,-0.633827429163
24.025,-0.458887325083
24.03,-0.296249619321
24.035,-0.166090245119
24.04,-0.0642263870468
24.045,0.00884985896118
24.05,0.0496938213764
24.055,0.0698697546177
24.06,0.0617501717279
24.065,0.0332086076305
24.07,-0.0236284725979
24.075,-0.109007116924
24.08,-0.218990557885
24.085,-0.361452330406
24.09,-0.524090036168
24.095,-0.699030140247
24.1,-0.861667846009
24.105,-0.99601003564
24.11,-1.08950826286
24.115,-1.14240857562
24.12,-1.13428899273
24.125,-1.08138867997
24.13,-0.975588054433
24.135,-0.833372329878
24.14,-0.66236899326
24.145,-0.491611704609
24.15,-0.341030349198
24.155,-0.210870974995
24.16,-0.105070349462
24.165,-0.0317480554877
24.17,0.016969441851
24.175,0.0373914230586
24.18,0.0373914230586
24.185,0.00884985896118
24.19,-0.0440504538055
24.195,-0.121309515242
24.2,-0.235229723665
24.205,-0.373508680757
24.21,-0.532209619058
24.215,-0.707149723137
24.22,-0.865850661437
24.225,-0.99601003564
24.23,-1.08557149539
24.235,-1.12223264238
24.24,-1.1059934766
24.245,-1.04497358095
24.25,-0.939172955412
24.255,-0.792528367463
24.26,-0.629890661701
24.265,-0.463070140511
24.27,-0.316671600529
24.275,-0.198568576678
24.28,-0.100887534034
24.285,-0.0359308709158
24.29,0.00884985896118
24.295,0.0250890247407
24.3,0.016969441851
24.305,-0.0196917051362
24.31,-0.0846483682544
24.315,-0.17002701258
24.32,-0.283947221003
24.325,-0.426408993524
24.33,-0.593229514714
24.335,-0.764232851332
24.34,-0.918750974204
24.345,-1.04891034841
24.35,-1.13035222527
24.355,-1.16283055683
24.36,-1.14659139105
24.365,-1.0774519125
24.37,-0.955412121191
24.375,-0.800647950353
24.38,-0.617588263383
24.385,-0.446830974732
24.39,-0.288130036432
24.395,-0.157970662229
24.4,-0.056106804157
24.405,0.016969441851
24.41,0.0496938213764
24.415,0.0698697546177
24.42,0.0578134042662
24.425,0.0292718401688
24.43,-0.027811288026
24.435,-0.113189932352
24.44,-0.231046908237
24.445,-0.369571913296
24.45,-0.532209619058
24.455,-0.703212955676
24.46,-0.865850661437
24.465,-1.00019285107
24.47,-1.09369107828
24.475,-1.13847180816
24.48,-1.13035222527
24.485,-1.06933232961
24.49,-0.959348888653
24.495,-0.809013581209
24.5,-0.642193060019
24.505,-0.471189723401
24.51,-0.316671600529
24.515,-0.18626617836
24.52,-0.0888311836825
24.525,-0.0196917051362
24.53,0.021152257279
24.535,0.0415742384866
24.54,0.0332086076305
24.545,-0.0032064913903
24.55,-0.0602896195851
24.555,-0.149851079339
24.56,-0.271890870652
24.565,-0.410169827745
24.57,-0.576990348934
24.575,-0.743810870124
24.58,-0.898328992997
24.585,-1.02036878431
24.59,-1.09787389371
24.595,-1.11804982695
24.6,-1.09369107828
24.605,-1.02036878431
24.61,-0.902511808425
24.615,-0.756113268442
24.62,-0.585109931824
24.625,-0.426408993524
24.63,-0.283947221003
24.635,-0.157970662229
24.64,-0.0723459699366
24.645,-0.0155088897081
24.65,0.016969441851
24.655,0.0250890247407
24.66,0.00491309149947
24.665,-0.0398676383775
24.67,-0.105070349462
24.675,-0.202751392106
24.68,-0.332910766308
24.685,-0.483492121719
24.69,-0.650312642909
24.695,-0.82106993156
24.7,-0.967468471543
24.705,-1.08138867997
24.71,-1.14659139105
24.715,-1.16283055683
24.72,-1.13035222527
24.725,-1.04079076552
24.73,-0.910631391314
24.735,-0.743810870124
24.74,-0.560751183155
24.745,-0.389747846537
24.75,-0.243349306555
24.755,-0.121309515242
24.76,-0.0317480554877
24.765,0.0292718401688
24.77,0.065932987156
24.775,0.0698697546177
24.78,0.0578134042662
24.785,0.0130326743893
24.79,-0.056106804157
24.795,-0.153787846801
24.8,-0.283947221003
24.805,-0.434528576414
24.81,-0.609468680494
24.815,-0.776289201684
24.82,-0.931053372522
24.825,-1.04891034841
24.83,-1.12223264238
24.835,-1.14659139105
24.84,-1.11411305949
24.845,-1.03267118263
24.85,-0.906448575886
24.855,-0.743810870124
24.86,-0.568870766045
24.865,-0.405987012316
24.87,-0.263771287762
24.875,-0.149851079339
24.88,-0.0602896195851
24.885,0.000730276071408
24.89,0.0332086076305
24.895,0.0373914230586
24.9,0.0250890247407
24.905,-0.0196917051362
24.91,-0.0846483682544
24.915,-0.18626617836
24.92,-0.320608367991
24.925,-0.479309306291
24.93,-0.646129827481
24.935,-0.809013581209
24.94,-0.955412121191
24.945,-1.05309316384
24.95,-1.1059934766
24.955,-1.10993024406
24.96,-1.06121274672
24.965,-0.963531704081
24.97,-0.82918951445
24.975,-0.666551808688
24.98,-0.50366805496
24.985,-0.349149932088
24.99,-0.218990557885
24.995,-0.117126699814
25,-0.0440504538055
25.005,0.00491309149947
25.01,0.0250890247407
25.015,0.021152257279
25.02,-0.00738930681837
25.025,-0.0642263870468
25.03,-0.149851079339
25.035,-0.263771287762
25.04,-0.402050244855
25.045,-0.564687950617
25.05,-0.735691287235
25.055,-0.898328992997
25.06,-1.02455159974
25.065,-1.11804982695
25.07,-1.16283055683
25.075,-1.14659139105
25.08,-1.08557149539
25.085,-0.971651286971
25.09,-0.817133164099
25.095,-0.638010244591
25.1,-0.458887325083
25.105,-0.296249619321
25.11,-0.16190742969
25.115,-0.0602896195851
25.12,0.00491309149947
25.125,0.0496938213764
25.13,0.0740525700458
25.135,0.0617501717279
25.14,0.0332086076305
25.145,-0.0236284725979
25.15,-0.109007116924
25.155,-0.227110140775
25.16,-0.369571913296
25.165,-0.532209619058
25.17,-0.703212955676
25.175,-0.861667846009
25.18,-1.00412961853
25.185,-1.09787389371
25.19,-1.13847180816
25.195,-1.13847180816
25.2,-1.07326909708
25.205,-0.967468471543
25.21,-0.809013581209
25.215,-0.642193060019
25.22,-0.471189723401
25.225,-0.312488785101
25.23,-0.17814659547
25.235,-0.0846483682544
25.24,-0.0155088897081
25.245,0.0250890247407
25.25,0.0415742384866
25.255,0.0292718401688
25.26,-0.00738930681837
25.265,-0.0684092024749
25.27,-0.157970662229
25.275,-0.280010453542
25.28,-0.426408993524
25.285,-0.593229514714
25.29,-0.760050035904
25.295,-0.914568158776
25.3,-1.02455159974
25.305,-1.09369107828
25.31,-1.11411305949
25.315,-1.08138867997
25.32,-1.00019285107
25.325,-0.878153059755
25.33,-0.719452121455
25.335,-0.556568367727
25.34,-0.397867429427
25.345,-0.259588472334
25.35,-0.145668263911
25.355,-0.0602896195851
25.36,-0.0113260742801
25.365,0.0250890247407
25.37,0.021152257279
25.375,-0.0032064913903
25.38,-0.0521700366953
25.385,-0.129429098131
25.39,-0.235229723665
25.395,-0.369571913296
25.4,-0.528272851596
25.405,-0.699030140247
25.41,-0.861667846009
25.415,-1.00412961853
25.42,-1.1059934766
25.425,-1.15889378937
25.43,-1.15471097394
25.435,-1.1059934766
25.44,-1.00019285107
25.445,-0.85354826312
25.45,-0.67860815904
25.455,-0.49554847207
25.46,-0.32872795088
25.465,-0.194631809216
25.47,-0.0846483682544
25.475,-0.0032064913903
25.48,0.0415742384866
25.485,0.065932987156
25.49,0.0698697546177
25.495,0.0373914230586
25.5,-0.0113260742801
25.505,-0.0888311836825
25.51,-0.198568576678
25.515,-0.341030349198
25.52,-0.50366805496
25.525,-0.674671391578
25.53,-0.84542868023
25.535,-0.98789045275
25.54,-1.09369107828
25.545,-1.14240857562
25.55,-1.14240857562
25.555,-1.08950826286
25.56,-0.983953685289
25.565,-0.83730909734
25.57,-0.66236899326
25.575,-0.487428889181
25.58,-0.332910766308
25.585,-0.202751392106
25.59,-0.100887534034
25.595,-0.027811288026
25.6,0.021152257279
25.605,0.0415742384866
25.61,0.0373914230586
25.615,0.00491309149947
25.62,-0.0521700366953
25.625,-0.137548681021
25.63,-0.255651704872
25.635,-0.397867429427
25.64,-0.560751183155
25.645,-0.735691287235
25.65,-0.886272642645
25.655,-1.01224920142
25.66,-1.08950826286
25.665,-1.11411305949
25.67,-1.08557149539
25.675,-1.01643201685
25.68,-0.898328992997
25.685,-0.743810870124
25.69,-0.576990348934
25.695,-0.418289410634
25.7,-0.275827638114
25.705,-0.157970662229
25.71,-0.0684092024749
25.715,-0.0113260742801
25.72,0.016969441851
25.725,0.021152257279
25.73,0.000730276071408
25.735,-0.0398676383775
25.74,-0.117126699814
25.745,-0.218990557885
25.75,-0.349149932088
25.755,-0.499731287498
25.76,-0.67048857615
25.765,-0.841491912768
25.77,-0.983953685289
25.775,-1.08950826286
25.78,-1.15077420648
25.785,-1.15471097394
25.79,-1.1059934766
25.795,-1.01643201685
25.8,-0.870033476866
25.805,-0.699030140247
25.81,-0.524090036168
25.815,-0.35308669955
25.82,-0.206688159567
25.825,-0.0969507665723
25.83,-0.0155088897081
25.835,0.0415742384866
25.84,0.0698697546177
25.845,0.065932987156
25.85,0.0415742384866
25.855,-0.0032064913903
25.86,-0.0765287853646
25.865,-0.18626617836
25.87,-0.320608367991
25.875,-0.479309306291
25.88,-0.650312642909
25.885,-0.82106993156
25.89,-0.967468471543
25.895,-1.08138867997
25.9,-1.13847180816
25.905,-1.14659139105
25.91,-1.10181066117
25.915,-1.00412961853
25.92,-0.857731078548
25.925,-0.690910557358
25.93,-0.515970453278
25.935,-0.35308669955
25.94,-0.218990557885
25.945,-0.109007116924
25.95,-0.0317480554877
25.955,0.016969441851
25.96,0.0373914230586
25.965,0.0373914230586
25.97,0.00884985896118
25.975,-0.0440504538055
25.98,-0.129429098131
25.985,-0.243349306555
25.99,-0.385811079075
25.995,-0.544512017375
26,-0.719452121455
26.005,-0.873970244327
26.01,-1.00019285107
26.015,-1.08557149539
26.02,-1.12223264238
26.025,-1.10181066117
26.03,-1.03267118263
26.035,-0.918750974204
26.04,-0.772352434222
26.045,-0.605531913032
26.05,-0.442648159304
26.055,-0.296249619321
26.06,-0.17002701258
26.065,-0.0846483682544
26.07,-0.0196917051362
26.075,0.016969441851
26.08,0.021152257279
26.085,0.00884985896118
26.09,-0.0317480554877
26.095,-0.105070349462
26.1,-0.194631809216
26.105,-0.324791183419
26.11,-0.475372538829
26.115,-0.646129827481
26.12,-0.812950348671
26.125,-0.959348888653
26.13,-1.07326909708
26.135,-1.14240857562
26.14,-1.15471097394
26.145,-1.12616940984
26.15,-1.02455159974
26.155,-0.898328992997
26.16,-0.735691287235
26.165,-0.552631600265
26.17,-0.377691496185
26.175,-0.227110140775
26.18,-0.113189932352
26.185,-0.027811288026
26.19,0.0292718401688
26.195,0.0617501717279
26.2,0.0740525700458
26.205,0.0496938213764
26.21,0.00491309149947
26.215,-0.0642263870468
26.22,-0.166090245119
26.225,-0.296249619321
26.23,-0.450767742193
26.235,-0.625707846273
26.24,-0.796711182891
26.245,-0.951229305763
26.25,-1.06514951419
26.255,-1.13035222527
26.26,-1.14659139105
26.265,-1.1059934766
26.27,-1.01224920142
26.275,-0.878153059755
26.28,-0.711332538565
26.285,-0.540329201947
26.29,-0.373508680757
26.295,-0.235229723665
26.3,-0.125246282703
26.305,-0.0440504538055
26.31,0.00884985896118
26.315,0.0373914230586
26.32,0.0373914230586
26.325,0.016969441851
26.33,-0.0317480554877
26.335,-0.109007116924
26.34,-0.218990557885
26.345,-0.35308669955
26.35,-0.51178763785
26.355,-0.68672774193
26.36,-0.849611495658
26.365,-0.98789045275
26.37,-1.0774519125
26.375,-1.11804982695
26.38,-1.10993024406
26.385,-1.04891034841
26.39,-0.939172955412
26.395,-0.796711182891
26.4,-0.629890661701
26.405,-0.467006907973
26.41,-0.316671600529
26.415,-0.190448993788
26.42,-0.0969507665723
26.425,-0.0317480554877
26.43,0.00884985896118
26.435,0.021152257279
26.44,0.00884985896118
26.445,-0.0236284725979
26.45,-0.0927679511442
26.455,-0.182329410898
26.46,-0.304369202211
26.465,-0.450767742193
26.47,-0.617588263383
26.475,-0.792528367463
26.48,-0.943109722873
26.485,-1.06514951419
26.49,-1.13847180816
26.495,-1.15889378937
26.5,-1.13035222527
26.505,-1.04497358095
26.51,-0.918750974204
26.515,-0.756113268442
26.52,-0.572807533506
26.525,-0.402050244855
26.53,-0.251468889444
26.535,-0.129429098131
26.54,-0.0359308709158
26.545,0.0250890247407
26.55,0.0578134042662
26.555,0.065932987156
26.56,0.0536305888381
26.565,0.00884985896118
26.57,-0.056106804157
26.575,-0.153787846801
26.58,-0.280010453542
26.585,-0.430591808952
26.59,-0.601349097604
26.595,-0.772352434222
26.6,-0.931053372522
26.605,-1.04891034841
26.61,-1.12616940984
26.615,-1.14240857562
26.62,-1.10993024406
26.625,-1.02455159974
26.63,-0.894392225535
26.635,-0.731508471807
26.64,-0.556568367727
26.645,-0.385811079075
26.65,-0.243349306555
26.655,-0.129429098131
26.66,-0.0479872212672
26.665,0.00884985896118
26.67,0.0373914230586
26.675,0.0415742384866
26.68,0.016969441851
26.685,-0.0317480554877
26.69,-0.105070349462
26.695,-0.210870974995
26.7,-0.349149932088
26.705,-0.50366805496
26.71,-0.682790974468
26.715,-0.84542868023
26.72,-0.983953685289
26.725,-1.07326909708
26.73,-1.11804982695
26.735,-1.1059934766
26.74,-1.04891034841
26.745,-0.943109722873
26.75,-0.800647950353
26.755,-0.638010244591
26.76,-0.463070140511
26.765,-0.312488785101
26.77,-0.18626617836
26.775,-0.0888311836825
26.78,-0.027811288026
26.785,0.016969441851
26.79,0.0250890247407
26.795,0.00884985896118
26.8,-0.027811288026
26.805,-0.0927679511442
26.81,-0.18626617836
26.815,-0.312488785101
26.82,-0.463070140511
26.825,-0.638010244591
26.83,-0.804830765781
26.835,-0.959348888653
26.84,-1.07326909708
26.845,-1.14659139105
26.85,-1.16283055683
26.855,-1.12223264238
26.86,-1.04079076552
26.865,-0.910631391314
26.87,-0.739628054696
26.875,-0.560751183155
26.88,-0.389747846537
26.885,-0.239166491127
26.89,-0.113189932352
26.895,-0.027811288026
26.9,0.0292718401688
26.905,0.0617501717279
26.91,0.065932987156
26.915,0.0496938213764
26.92,0.00491309149947
26.925,-0.0684092024749
26.93,-0.166090245119
26.935,-0.304369202211
26.94,-0.463070140511
26.945,-0.638010244591
26.95,-0.804830765781
26.955,-0.955412121191
26.96,-1.06933232961
26.965,-1.12616940984
26.97,-1.13847180816
26.975,-1.09787389371
26.98,-1.00412961853
26.985,-0.865850661437
26.99,-0.694847324819
26.995,-0.524090036168
27,-0.361452330406
27.005,-0.227110140775
27.01,-0.113189932352
27.015,-0.0359308709158
27.02,0.016969441851
27.025,0.0415742384866
27.03,0.0415742384866
27.035,0.016969441851
27.04,-0.0398676383775
27.045,-0.121309515242
27.05,-0.235229723665
27.055,-0.377691496185
27.06,-0.544512017375
27.065,-0.715269306027
27.07,-0.873970244327
27.075,-1.00412961853
27.08,-1.08950826286
27.085,-1.11804982695
27.09,-1.09787389371
27.095,-1.02455159974
27.1,-0.910631391314
27.105,-0.756113268442
27.11,-0.593229514714
27.115,-0.430591808952
27.12,-0.283947221003
27.125,-0.166090245119
27.13,-0.0723459699366
27.135,-0.0196917051362
27.14,0.016969441851
27.145,0.021152257279
27.15,0.00491309149947
27.155,-0.0359308709158
27.16,-0.113189932352
27.165,-0.206688159567
27.17,-0.332910766308
27.175,-0.491611704609
27.18,-0.66236899326
27.185,-0.833372329878
27.19,-0.979770869861
27.195,-1.08950826286
27.2,-1.15077420648
27.205,-1.15889378937
27.21,-1.11804982695
27.215,-1.02036878431
27.22,-0.878153059755
27.225,-0.707149723137
27.23,-0.524090036168
27.235,-0.357269514978
27.24,-0.210870974995
27.245,-0.0969507665723
27.25,-0.0113260742801
27.255,0.0373914230586
27.26,0.065932987156
27.265,0.065932987156
27.27,0.0415742384866
27.275,-0.0032064913903
27.28,-0.0807116007927
27.285,-0.190448993788
27.29,-0.320608367991
27.295,-0.483492121719
27.3,-0.658432225799
27.305,-0.825252746989
27.31,-0.967468471543
27.315,-1.07326909708
27.32,-1.13428899273
27.325,-1.13847180816
27.33,-1.08950826286
27.335,-0.98789045275
27.34,-0.84542868023
27.345,-0.674671391578
27.35,-0.499731287498
27.355,-0.341030349198
27.36,-0.206688159567
27.365,-0.105070349462
27.37,-0.0236284725979
27.375,0.021152257279
27.38,0.0373914230586
27.385,0.0373914230586
27.39,0.000730276071408
27.395,-0.0521700366953
27.4,-0.145668263911
27.405,-0.259588472334
27.41,-0.405987012316
27.415,-0.572807533506
27.42,-0.743810870124
27.425,-0.898328992997
27.43,-1.02036878431
27.435,-1.08950826286
27.44,-1.11804982695
27.445,-1.08950826286
27.45,-1.01224920142
27.455,-0.894392225535
27.46,-0.743810870124
27.465,-0.568870766045
27.47,-0.410169827745
27.475,-0.267708055224
27.48,-0.149851079339
27.485,-0.0684092024749
27.49,-0.0113260742801
27.495,0.021152257279
27.5,0.021152257279
27.505,0.000730276071408
27.51,-0.0479872212672
27.515,-0.121309515242
27.52,-0.227110140775
27.525,-0.361452330406
27.53,-0.51990722074
27.535,-0.694847324819
27.54,-0.861667846009
27.545,-1.00019285107
27.55,-1.1059934766
27.555,-1.15889378937
27.56,-1.15889378937
27.565,-1.1059934766
27.57,-1.00412961853
27.575,-0.857731078548
27.58,-0.682790974468
27.585,-0.499731287498
27.59,-0.33684753377
27.595,-0.194631809216
27.6,-0.0807116007927
27.605,-0.0032064913903
27.61,0.0455110059484
27.615,0.0698697546177
27.62,0.065932987156
27.625,0.0373914230586
27.63,-0.0155088897081
27.635,-0.0969507665723
27.64,-0.206688159567
27.645,-0.34496711666
27.65,-0.50366805496
27.655,-0.68672774193
27.66,-0.85354826312
27.665,-0.99601003564
27.67,-1.09369107828
27.675,-1.14240857562
27.68,-1.13847180816
27.685,-1.0774519125
27.69,-0.967468471543
27.695,-0.817133164099
27.7,-0.642193060019
27.705,-0.467006907973
27.71,-0.312488785101
27.715,-0.18626617836
27.72,-0.0846483682544
27.725,-0.0196917051362
27.73,0.0250890247407
27.735,0.0373914230586
27.74,0.0373914230586
27.745,-0.0032064913903
27.75,-0.0642263870468
27.755,-0.157970662229
27.76,-0.280010453542
27.765,-0.426408993524
27.77,-0.593229514714
27.775,-0.772352434222
27.78,-0.922933789632
27.785,-1.03685399806
27.79,-1.09787389371
27.795,-1.11411305949
27.8,-1.07326909708
27.805,-0.98789045275
27.81,-0.85354826312
27.815,-0.694847324819
27.82,-0.528272851596
27.825,-0.369571913296
27.83,-0.231046908237
27.835,-0.125246282703
27.84,-0.0521700366953
27.845,0.000730276071408
27.85,0.0250890247407
27.855,0.016969441851
27.86,-0.00738930681837
27.865,-0.0684092024749
27.87,-0.141731496449
27.875,-0.255651704872
27.88,-0.402050244855
27.885,-0.560751183155
27.89,-0.735691287235
27.895,-0.902511808425
27.9,-1.03267118263
27.905,-1.12223264238
27.91,-1.16283055683
27.915,-1.14659139105
27.92,-1.0774519125
27.925,-0.959348888653
27.93,-0.800647950353
27.935,-0.621771078811
27.94,-0.442648159304
27.945,-0.283947221003
27.95,-0.153787846801
27.955,-0.0521700366953
27.96,0.016969441851
27.965,0.0578134042662
27.97,0.0698697546177
27.975,0.0578134042662
27.98,0.021152257279
27.985,-0.0398676383775
27.99,-0.129429098131
27.995,-0.251468889444
28,-0.402050244855
28.005,-0.576990348934
28.01,-0.743810870124
28.015,-0.910631391314
28.02,-1.03267118263
28.025,-1.11804982695
28.03,-1.14240857562
28.035,-1.12223264238
28.04,-1.04497358095
28.045,-0.922933789632
28.05,-0.760050035904
28.055,-0.580927116396
28.06,-0.414352643173
28.065,-0.259588472334
28.07,-0.141731496449
28.075,-0.056106804157
28.08,0.00491309149947
28.085,0.0373914230586
28.09,0.0373914230586
28.095,0.021152257279
28.1,-0.027811288026
28.105,-0.105070349462
28.11,-0.206688159567
28.115,-0.34496711666
28.12,-0.499731287498
28.125,-0.674671391578
28.13,-0.83730909734
28.135,-0.971651286971
28.14,-1.06933232961
28.145,-1.10993024406
28.15,-1.1059934766
28.155,-1.04497358095
28.16,-0.939172955412
28.165,-0.792528367463
28.17,-0.629890661701
28.175,-0.467006907973
28.18,-0.312488785101
28.185,-0.182329410898
28.19,-0.0888311836825
28.195,-0.0236284725979
28.2,0.016969441851
28.205,0.0250890247407
28.21,0.00884985896118
28.215,-0.0317480554877
28.22,-0.0969507665723
28.225,-0.194631809216
28.23,-0.320608367991
28.235,-0.475372538829
28.24,-0.646129827481
28.245,-0.817133164099
28.25,-0.963531704081
28.255,-1.08138867997
28.26,-1.14240857562
28.265,-1.15889378937
28.27,-1.12223264238
28.275,-1.02455159974
28.28,-0.886272642645
28.285,-0.715269306027
28.29,-0.536392434486
28.295,-0.365389097868
28.3,-0.218990557885
28.305,-0.100887534034
28.31,-0.0155088897081
28.315,0.0415742384866
28.32,0.065932987156
28.325,0.0698697546177
28.33,0.0455110059484
28.335,-0.00738930681837
28.34,-0.0807116007927
28.345,-0.190448993788
28.35,-0.324791183419
28.355,-0.483492121719
28.36,-0.658432225799
28.365,-0.833372329878
28.37,-0.979770869861
28.375,-1.08557149539
28.38,-1.14240857562
28.385,-1.14240857562
28.39,-1.08950826286
28.395,-0.98789045275
28.4,-0.841491912768
28.405,-0.666551808688
28.41,-0.491611704609
28.415,-0.332910766308
28.42,-0.202751392106
28.425,-0.100887534034
28.43,-0.0196917051362
28.435,0.021152257279
28.44,0.0415742384866
28.445,0.0373914230586
28.45,0.000730276071408
28.455,-0.056106804157
28.46,-0.141731496449
28.465,-0.259588472334
28.47,-0.410169827745
28.475,-0.580927116396
28.48,-0.747747637586
28.485,-0.906448575886
28.49,-1.02036878431
28.495,-1.09787389371
28.5,-1.11804982695
28.505,-1.08557149539
28.51,-1.00019285107
28.515,-0.873970244327
28.52,-0.719452121455
28.525,-0.548448784837
28.53,-0.385811079075
28.535,-0.247532121983
28.54,-0.137548681021
28.545,-0.0521700366953
28.55,-0.0032064913903
28.555,0.0250890247407
28.56,0.016969441851
28.565,-0.00738930681837
28.57,-0.056106804157
28.575,-0.137548681021
28.58,-0.251468889444
28.585,-0.389747846537
28.59,-0.552631600265
28.595,-0.719452121455
28.6,-0.886272642645
28.605,-1.02455159974
28.61,-1.11804982695
28.615,-1.15889378937
28.62,-1.14659139105
28.625,-1.08138867997
28.63,-0.967468471543
28.635,-0.812950348671
28.64,-0.633827429163
28.645,-0.454950557621
28.65,-0.296249619321
28.655,-0.16190742969
28.66,-0.0602896195851
28.665,0.00884985896118
28.67,0.0536305888381
28.675,0.065932987156
28.68,0.0617501717279
28.685,0.0250890247407
28.69,-0.0359308709158
28.695,-0.129429098131
28.7,-0.243349306555
28.705,-0.389747846537
28.71,-0.560751183155
28.715,-0.739628054696
28.72,-0.894392225535
28.725,-1.0284883672
28.73,-1.10993024406
28.735,-1.15077420648
28.74,-1.12616940984
28.745,-1.04891034841
28.75,-0.926870557094
28.755,-0.764232851332
28.76,-0.585109931824
28.765,-0.414352643173
28.77,-0.267708055224
28.775,-0.145668263911
28.78,-0.056106804157
28.785,0.000730276071408
28.79,0.0332086076305
28.795,0.0415742384866
28.8,0.021152257279
28.805,-0.027811288026
28.81,-0.0969507665723
28.815,-0.202751392106
28.82,-0.332910766308
28.825,-0.49554847207
28.83,-0.666551808688
28.835,-0.833372329878
28.84,-0.975588054433
28.845,-1.06933232961
28.85,-1.11804982695
28.855,-1.10993024406
28.86,-1.05309316384
28.865,-0.951229305763
28.87,-0.809013581209
28.875,-0.642193060019
28.88,-0.471189723401
28.885,-0.316671600529
28.89,-0.190448993788
28.895,-0.0969507665723
28.9,-0.0236284725979
28.905,0.00884985896118
28.91,0.0250890247407
28.915,0.00884985896118
28.92,-0.027811288026
28.925,-0.0969507665723
28.93,-0.190448993788
28.935,-0.312488785101
28.94,-0.467006907973
28.945,-0.638010244591
28.95,-0.804830765781
