"Latest: Time (s)","Latest: Magnetic Field (mT)"
28.92,-0.943109722873
28.925,-0.890209410107
28.93,-0.82106993156
28.935,-0.751930453014
28.94,-0.682790974468
28.945,-0.605531913032
28.95,-0.532209619058
28.955,-0.467006907973
28.96,-0.397867429427
28.965,-0.33684753377
28.97,-0.275827638114
28.975,-0.218990557885
28.98,-0.174209828008
28.985,-0.129429098131
28.99,-0.0888311836825
28.995,-0.0602896195851
29,-0.0317480554877
29.005,-0.00738930681837
29.01,0.00884985896118
29.015,0.0250890247407
29.02,0.0332086076305
29.025,0.0373914230586
29.03,0.0373914230586
29.035,0.0332086076305
29.04,0.0292718401688
29.045,0.016969441851
29.05,-0.0032064913903
29.055,-0.0196917051362
29.06,-0.0440504538055
29.065,-0.0765287853646
29.07,-0.113189932352
29.075,-0.157970662229
29.08,-0.198568576678
29.085,-0.251468889444
29.09,-0.308552017639
29.095,-0.369571913296
29.1,-0.434528576414
29.105,-0.50366805496
29.11,-0.568870766045
29.115,-0.646129827481
29.12,-0.715269306027
29.125,-0.780472017112
29.13,-0.849611495658
29.135,-0.910631391314
29.14,-0.959348888653
29.145,-1.00831243396
29.15,-1.04891034841
29.155,-1.08138867997
29.16,-1.1059934766
29.165,-1.11804982695
29.17,-1.12616940984
29.175,-1.12223264238
29.18,-1.10181066117
29.185,-1.08557149539
29.19,-1.05309316384
29.195,-1.02036878431
29.2,-0.971651286971
29.205,-0.922933789632
29.21,-0.865850661437
29.215,-0.800647950353
29.22,-0.731508471807
29.225,-0.66236899326
29.23,-0.593229514714
29.235,-0.524090036168
29.24,-0.454950557621
29.245,-0.389747846537
29.25,-0.332910766308
29.255,-0.271890870652
29.26,-0.218990557885
29.265,-0.174209828008
29.27,-0.133611913559
29.275,-0.0969507665723
29.28,-0.0684092024749
29.285,-0.0398676383775
29.29,-0.0196917051362
29.295,-0.00738930681837
29.3,0.016969441851
29.305,0.016969441851
29.31,0.021152257279
29.315,0.016969441851
29.32,0.016969441851
29.325,0.00491309149947
29.33,-0.0113260742801
29.335,-0.0236284725979
29.34,-0.0521700366953
29.345,-0.0765287853646
29.35,-0.109007116924
29.355,-0.145668263911
29.36,-0.18626617836
29.365,-0.235229723665
29.37,-0.292066803893
29.375,-0.34496711666
29.38,-0.405987012316
29.385,-0.471189723401
29.39,-0.544512017375
29.395,-0.613651495922
29.4,-0.682790974468
29.405,-0.756113268442
29.41,-0.82918951445
29.415,-0.894392225535
29.42,-0.951229305763
29.425,-1.00831243396
29.43,-1.05309316384
29.435,-1.09369107828
29.44,-1.12616940984
29.445,-1.15077420648
29.45,-1.16283055683
29.455,-1.16701337226
29.46,-1.16283055683
29.465,-1.15077420648
29.47,-1.12616940984
29.475,-1.08950826286
29.48,-1.0570299313
29.485,-1.00412961853
29.49,-0.951229305763
29.495,-0.894392225535
29.5,-0.825252746989
29.505,-0.751930453014
29.51,-0.682790974468
29.515,-0.605531913032
29.52,-0.532209619058
29.525,-0.454950557621
29.53,-0.385811079075
29.535,-0.320608367991
29.54,-0.259588472334
29.545,-0.202751392106
29.55,-0.153787846801
29.555,-0.105070349462
29.56,-0.0684092024749
29.565,-0.0317480554877
29.57,-0.00738930681837
29.575,0.016969441851
29.58,0.0373914230586
29.585,0.0496938213764
29.59,0.0578134042662
29.595,0.065932987156
29.6,0.065932987156
29.605,0.0698697546177
29.61,0.0536305888381
29.615,0.0496938213764
29.62,0.0332086076305
29.625,0.0130326743893
29.63,-0.0155088897081
29.635,-0.0440504538055
29.64,-0.0723459699366
29.645,-0.117126699814
29.65,-0.157970662229
29.655,-0.210870974995
29.66,-0.267708055224
29.665,-0.320608367991
29.67,-0.389747846537
29.675,-0.458887325083
29.68,-0.532209619058
29.685,-0.601349097604
29.69,-0.674671391578
29.695,-0.743810870124
29.7,-0.817133164099
29.705,-0.878153059755
29.71,-0.934990139984
29.715,-0.99601003564
29.72,-1.04079076552
29.725,-1.08138867997
29.73,-1.10993024406
29.735,-1.13428899273
29.74,-1.14659139105
29.745,-1.14659139105
29.75,-1.14240857562
29.755,-1.13035222527
29.76,-1.10993024406
29.765,-1.07326909708
29.77,-1.03685399806
29.775,-0.98789045275
29.78,-0.931053372522
29.785,-0.865850661437
29.79,-0.800647950353
29.795,-0.735691287235
29.8,-0.658432225799
29.805,-0.589292747252
29.81,-0.515970453278
29.815,-0.450767742193
29.82,-0.385811079075
29.825,-0.320608367991
29.83,-0.267708055224
29.835,-0.210870974995
29.84,-0.166090245119
29.845,-0.125246282703
29.85,-0.0888311836825
29.855,-0.056106804157
29.86,-0.027811288026
29.865,-0.0032064913903
29.87,0.016969441851
29.875,0.0250890247407
29.88,0.0332086076305
29.885,0.0373914230586
29.89,0.0373914230586
29.895,0.0332086076305
29.9,0.0250890247407
29.905,0.0130326743893
29.91,-0.0032064913903
29.915,-0.027811288026
29.92,-0.0479872212672
29.925,-0.0807116007927
29.93,-0.117126699814
29.935,-0.157970662229
29.94,-0.206688159567
29.945,-0.255651704872
29.95,-0.316671600529
29.955,-0.381628263647
29.96,-0.446830974732
29.965,-0.515970453278
29.97,-0.585109931824
29.975,-0.654249410371
29.98,-0.723388888917
29.985,-0.796711182891
29.99,-0.861667846009
29.995,-0.922933789632
30,-0.967468471543
30.005,-1.02036878431
30.01,-1.0570299313
30.015,-1.08557149539
30.02,-1.10993024406
30.025,-1.12223264238
30.03,-1.12223264238
30.035,-1.11411305949
30.04,-1.09787389371
30.045,-1.08138867997
30.05,-1.04497358095
30.055,-1.00831243396
30.06,-0.959348888653
30.065,-0.906448575886
30.07,-0.84542868023
30.075,-0.780472017112
30.08,-0.707149723137
30.085,-0.642193060019
30.09,-0.572807533506
30.095,-0.499731287498
30.1,-0.438711391842
30.105,-0.369571913296
30.11,-0.316671600529
30.115,-0.255651704872
30.12,-0.202751392106
30.125,-0.157970662229
30.13,-0.121309515242
30.135,-0.0888311836825
30.14,-0.0602896195851
30.145,-0.0317480554877
30.15,-0.0155088897081
30.155,0.00491309149947
30.16,0.016969441851
30.165,0.016969441851
30.17,0.021152257279
30.175,0.016969441851
30.18,0.0130326743893
30.185,0.00491309149947
30.19,-0.0155088897081
30.195,-0.0317480554877
30.2,-0.0602896195851
30.205,-0.0888311836825
30.21,-0.121309515242
30.215,-0.157970662229
30.22,-0.206688159567
30.225,-0.255651704872
30.23,-0.308552017639
30.235,-0.369571913296
30.24,-0.430591808952
30.245,-0.49554847207
30.25,-0.568870766045
30.255,-0.638010244591
30.26,-0.711332538565
30.265,-0.784408784573
30.27,-0.85354826312
30.275,-0.918750974204
30.28,-0.971651286971
30.285,-1.02455159974
30.29,-1.07326909708
30.295,-1.10993024406
30.3,-1.13428899273
30.305,-1.15471097394
30.31,-1.16283055683
30.315,-1.16701337226
30.32,-1.15889378937
30.325,-1.13847180816
30.33,-1.11411305949
30.335,-1.07326909708
30.34,-1.03267118263
30.345,-0.979770869861
30.35,-0.918750974204
30.355,-0.85354826312
30.36,-0.784408784573
30.365,-0.707149723137
30.37,-0.633827429163
30.375,-0.560751183155
30.38,-0.483492121719
30.385,-0.410169827745
30.39,-0.341030349198
30.395,-0.280010453542
30.4,-0.222927325347
30.405,-0.17002701258
30.41,-0.121309515242
30.415,-0.0807116007927
30.42,-0.0479872212672
30.425,-0.0155088897081
30.43,0.0130326743893
30.435,0.0292718401688
30.44,0.0455110059484
30.445,0.0578134042662
30.45,0.065932987156
30.455,0.065932987156
30.46,0.065932987156
30.465,0.0617501717279
30.47,0.0496938213764
30.475,0.0373914230586
30.48,0.016969441851
30.485,-0.00738930681837
30.49,-0.0359308709158
30.495,-0.0684092024749
30.5,-0.105070349462
30.505,-0.145668263911
30.51,-0.202751392106
30.515,-0.247532121983
30.52,-0.308552017639
30.525,-0.373508680757
30.53,-0.438711391842
30.535,-0.507850870388
30.54,-0.580927116396
30.545,-0.654249410371
30.55,-0.723388888917
30.555,-0.796711182891
30.56,-0.85354826312
30.565,-0.922933789632
30.57,-0.975588054433
30.575,-1.02455159974
30.58,-1.06933232961
30.585,-1.10181066117
30.59,-1.13035222527
30.595,-1.14240857562
30.6,-1.15077420648
30.605,-1.14659139105
30.61,-1.13428899273
30.615,-1.11804982695
30.62,-1.08557149539
30.625,-1.04497358095
30.63,-1.00019285107
30.635,-0.943109722873
30.64,-0.882089827217
30.645,-0.817133164099
30.65,-0.743810870124
30.655,-0.67048857615
30.66,-0.597412330142
30.665,-0.528272851596
30.67,-0.458887325083
30.675,-0.393930661965
30.68,-0.32872795088
30.685,-0.271890870652
30.69,-0.214807742457
30.695,-0.17002701258
30.7,-0.129429098131
30.705,-0.0888311836825
30.71,-0.0521700366953
30.715,-0.0317480554877
30.72,-0.00738930681837
30.725,0.0130326743893
30.73,0.0250890247407
30.735,0.0373914230586
30.74,0.0332086076305
30.745,0.0373914230586
30.75,0.0332086076305
30.755,0.0250890247407
30.76,0.0130326743893
30.765,-0.0032064913903
30.77,-0.027811288026
30.775,-0.0521700366953
30.78,-0.0846483682544
30.785,-0.121309515242
30.79,-0.16190742969
30.795,-0.210870974995
30.8,-0.259588472334
30.805,-0.316671600529
30.81,-0.377691496185
30.815,-0.442648159304
30.82,-0.51178763785
30.825,-0.576990348934
30.83,-0.650312642909
30.835,-0.719452121455
30.84,-0.788591600001
30.845,-0.85354826312
30.85,-0.910631391314
30.855,-0.967468471543
30.86,-1.01224920142
30.865,-1.05309316384
30.87,-1.08557149539
30.875,-1.1059934766
30.88,-1.12223264238
30.885,-1.12616940984
30.89,-1.12223264238
30.895,-1.10993024406
30.9,-1.08950826286
30.905,-1.06121274672
30.91,-1.01643201685
30.915,-0.975588054433
30.92,-0.918750974204
30.925,-0.865850661437
30.93,-0.800647950353
30.935,-0.731508471807
30.94,-0.66236899326
30.945,-0.593229514714
30.95,-0.524090036168
30.955,-0.458887325083
30.96,-0.393930661965
30.965,-0.332910766308
30.97,-0.280010453542
30.975,-0.222927325347
30.98,-0.17814659547
30.985,-0.137548681021
30.99,-0.0969507665723
30.995,-0.0723459699366
31,-0.0440504538055
31.005,-0.0236284725979
31.01,-0.00738930681837
31.015,0.00491309149947
31.02,0.016969441851
31.025,0.016969441851
31.03,0.021152257279
31.035,0.0130326743893
31.04,0.00491309149947
31.045,-0.00738930681837
31.05,-0.0236284725979
31.055,-0.0440504538055
31.06,-0.0723459699366
31.065,-0.105070349462
31.07,-0.137548681021
31.075,-0.182329410898
31.08,-0.231046908237
31.085,-0.283947221003
31.09,-0.33684753377
31.095,-0.397867429427
31.1,-0.467006907973
31.105,-0.536392434486
31.11,-0.605531913032
31.115,-0.674671391578
31.12,-0.739628054696
31.125,-0.817133164099
31.13,-0.886272642645
31.135,-0.943109722873
31.14,-1.00019285107
31.145,-1.04891034841
31.15,-1.08950826286
31.155,-1.12223264238
31.16,-1.14659139105
31.165,-1.16283055683
31.17,-1.16701337226
31.175,-1.16283055683
31.18,-1.15471097394
31.185,-1.13035222527
31.19,-1.10181066117
31.195,-1.06514951419
31.2,-1.01643201685
31.205,-0.959348888653
31.21,-0.902511808425
31.215,-0.833372329878
31.22,-0.764232851332
31.225,-0.690910557358
31.23,-0.617588263383
31.235,-0.540329201947
31.24,-0.467006907973
31.245,-0.397867429427
31.25,-0.32872795088
31.255,-0.267708055224
31.26,-0.214807742457
31.265,-0.157970662229
31.27,-0.117126699814
31.275,-0.0765287853646
31.28,-0.0440504538055
31.285,-0.0113260742801
31.29,0.016969441851
31.295,0.0332086076305
31.3,0.0496938213764
31.305,0.0578134042662
31.31,0.065932987156
31.315,0.0698697546177
31.32,0.065932987156
31.325,0.0578134042662
31.33,0.0496938213764
31.335,0.0373914230586
31.34,0.016969441851
31.345,-0.00738930681837
31.35,-0.0317480554877
31.355,-0.0642263870468
31.36,-0.100887534034
31.365,-0.141731496449
31.37,-0.190448993788
31.375,-0.243349306555
31.38,-0.300432434749
31.385,-0.361452330406
31.39,-0.426408993524
31.395,-0.49554847207
31.4,-0.564687950617
31.405,-0.638010244591
31.41,-0.707149723137
31.415,-0.776289201684
31.42,-0.841491912768
31.425,-0.906448575886
31.43,-0.959348888653
31.435,-1.00831243396
31.44,-1.05309316384
31.445,-1.08950826286
31.45,-1.11804982695
31.455,-1.13847180816
31.46,-1.15077420648
31.465,-1.15077420648
31.47,-1.14240857562
31.475,-1.12223264238
31.48,-1.10181066117
31.485,-1.06933232961
31.49,-1.02455159974
31.495,-0.975588054433
31.5,-0.918750974204
31.505,-0.857731078548
31.51,-0.792528367463
31.515,-0.719452121455
31.52,-0.650312642909
31.525,-0.576990348934
31.53,-0.51178763785
31.535,-0.438711391842
31.54,-0.377691496185
31.545,-0.316671600529
31.55,-0.259588472334
31.555,-0.210870974995
31.56,-0.16190742969
31.565,-0.121309515242
31.57,-0.0888311836825
31.575,-0.0521700366953
31.58,-0.027811288026
31.585,-0.0032064913903
31.59,0.00884985896118
31.595,0.0250890247407
31.6,0.0332086076305
31.605,0.0332086076305
31.61,0.0373914230586
31.615,0.0332086076305
31.62,0.0292718401688
31.625,0.016969441851
31.63,-0.0032064913903
31.635,-0.027811288026
31.64,-0.0479872212672
31.645,-0.0807116007927
31.65,-0.117126699814
31.655,-0.157970662229
31.66,-0.202751392106
31.665,-0.251468889444
31.67,-0.304369202211
31.675,-0.369571913296
31.68,-0.434528576414
31.685,-0.499731287498
31.69,-0.568870766045
31.695,-0.642193060019
31.7,-0.711332538565
31.705,-0.776289201684
31.71,-0.841491912768
31.715,-0.906448575886
31.72,-0.955412121191
31.725,-1.00831243396
31.73,-1.04891034841
31.735,-1.08138867997
31.74,-1.1059934766
31.745,-1.11411305949
31.75,-1.12223264238
31.755,-1.12223264238
31.76,-1.11411305949
31.765,-1.08950826286
31.77,-1.0570299313
31.775,-1.02455159974
31.78,-0.979770869861
31.785,-0.931053372522
31.79,-0.873970244327
31.795,-0.817133164099
31.8,-0.747747637586
31.805,-0.67860815904
31.81,-0.609468680494
31.815,-0.540329201947
31.82,-0.471189723401
31.825,-0.405987012316
31.83,-0.349149932088
31.835,-0.292066803893
31.84,-0.235229723665
31.845,-0.190448993788
31.85,-0.145668263911
31.855,-0.113189932352
31.86,-0.0765287853646
31.865,-0.0521700366953
31.87,-0.027811288026
31.875,-0.00738930681837
31.88,0.00491309149947
31.885,0.0130326743893
31.89,0.021152257279
31.895,0.021152257279
31.9,0.016969441851
31.905,0.00884985896118
31.91,0.000730276071408
31.915,-0.0236284725979
31.92,-0.0440504538055
31.925,-0.0642263870468
31.93,-0.0969507665723
31.935,-0.129429098131
31.94,-0.17002701258
31.945,-0.214807742457
31.95,-0.263771287762
31.955,-0.316671600529
31.96,-0.373508680757
31.965,-0.438711391842
31.97,-0.50366805496
31.975,-0.572807533506
31.98,-0.646129827481
31.985,-0.715269306027
31.99,-0.784408784573
31.995,-0.85354826312
32,-0.918750974204
32.005,-0.975588054433
32.01,-1.02455159974
32.015,-1.07326909708
32.02,-1.10993024406
32.025,-1.13428899273
32.03,-1.15471097394
32.035,-1.16701337226
32.04,-1.16701337226
32.045,-1.15471097394
32.05,-1.14240857562
32.055,-1.11411305949
32.06,-1.08557149539
32.065,-1.04079076552
32.07,-0.983953685289
32.075,-0.926870557094
32.08,-0.865850661437
32.085,-0.792528367463
32.09,-0.723388888917
32.095,-0.650312642909
32.1,-0.568870766045
32.105,-0.499731287498
32.11,-0.426408993524
32.115,-0.357269514978
32.12,-0.296249619321
32.125,-0.235229723665
32.13,-0.17814659547
32.135,-0.133611913559
32.14,-0.0927679511442
32.145,-0.0521700366953
32.15,-0.0236284725979
32.155,0.00491309149947
32.16,0.0292718401688
32.165,0.0373914230586
32.17,0.0536305888381
32.175,0.0617501717279
32.18,0.065932987156
32.185,0.065932987156
32.19,0.0617501717279
32.195,0.0536305888381
32.2,0.0373914230586
32.205,0.021152257279
32.21,0.000730276071408
32.215,-0.027811288026
32.22,-0.056106804157
32.225,-0.0846483682544
32.23,-0.129429098131
32.235,-0.17814659547
32.24,-0.231046908237
32.245,-0.283947221003
32.25,-0.34496711666
32.255,-0.410169827745
32.26,-0.475372538829
32.265,-0.548448784837
32.27,-0.621771078811
32.275,-0.68672774193
32.28,-0.760050035904
32.285,-0.82918951445
32.29,-0.894392225535
32.295,-0.951229305763
32.3,-1.00019285107
32.305,-1.04891034841
32.31,-1.08557149539
32.315,-1.11804982695
32.32,-1.13428899273
32.325,-1.14659139105
32.33,-1.14659139105
32.335,-1.14240857562
32.34,-1.12223264238
32.345,-1.09787389371
32.35,-1.07326909708
32.355,-1.02455159974
32.36,-0.975588054433
32.365,-0.914568158776
32.37,-0.85354826312
32.375,-0.788591600001
32.38,-0.711332538565
32.385,-0.638010244591
32.39,-0.568870766045
32.395,-0.49554847207
32.4,-0.430591808952
32.405,-0.365389097868
32.41,-0.304369202211
32.415,-0.243349306555
32.42,-0.194631809216
32.425,-0.153787846801
32.43,-0.109007116924
32.435,-0.0765287853646
32.44,-0.0440504538055
32.445,-0.0196917051362
32.45,0.000730276071408
32.455,0.016969441851
32.46,0.0292718401688
32.465,0.0373914230586
32.47,0.0373914230586
32.475,0.0332086076305
32.48,0.0292718401688
32.485,0.021152257279
32.49,0.00491309149947
32.495,-0.0113260742801
32.5,-0.0317480554877
32.505,-0.056106804157
32.51,-0.0927679511442
32.515,-0.133611913559
32.52,-0.174209828008
32.525,-0.222927325347
32.53,-0.271890870652
32.535,-0.32872795088
32.54,-0.393930661965
32.545,-0.454950557621
32.55,-0.524090036168
32.555,-0.597412330142
32.56,-0.67048857615
32.565,-0.739628054696
32.57,-0.800647950353
32.575,-0.865850661437
32.58,-0.926870557094
32.585,-0.975588054433
32.59,-1.02036878431
32.595,-1.0570299313
32.6,-1.08557149539
32.605,-1.10993024406
32.61,-1.11804982695
32.615,-1.12223264238
32.62,-1.11804982695
32.625,-1.10181066117
32.63,-1.08138867997
32.635,-1.04891034841
32.64,-1.01224920142
32.645,-0.963531704081
32.65,-0.910631391314
32.655,-0.84542868023
32.66,-0.780472017112
32.665,-0.719452121455
32.67,-0.650312642909
32.675,-0.576990348934
32.68,-0.51178763785
32.685,-0.442648159304
32.69,-0.381628263647
32.695,-0.320608367991
32.7,-0.271890870652
32.705,-0.210870974995
32.71,-0.17002701258
32.715,-0.125246282703
32.72,-0.0927679511442
32.725,-0.0602896195851
32.73,-0.0317480554877
32.735,-0.0155088897081
32.74,-0.00738930681837
32.745,0.00884985896118
32.75,0.016969441851
32.755,0.021152257279
32.76,0.021152257279
32.765,0.0130326743893
32.77,0.00491309149947
32.775,-0.0113260742801
32.78,-0.027811288026
32.785,-0.0521700366953
32.79,-0.0807116007927
32.795,-0.113189932352
32.8,-0.153787846801
32.805,-0.198568576678
32.81,-0.247532121983
32.815,-0.300432434749
32.82,-0.357269514978
32.825,-0.418289410634
32.83,-0.483492121719
32.835,-0.556568367727
32.84,-0.625707846273
32.845,-0.699030140247
32.85,-0.764232851332
32.855,-0.83730909734
32.86,-0.906448575886
32.865,-0.963531704081
32.87,-1.01643201685
32.875,-1.06121274672
32.88,-1.10181066117
32.885,-1.13428899273
32.89,-1.15077420648
32.895,-1.15889378937
32.9,-1.17095013972
32.905,-1.16283055683
32.91,-1.14659139105
32.915,-1.12616940984
32.92,-1.08950826286
32.925,-1.05309316384
32.93,-1.00412961853
32.935,-0.947292538302
32.94,-0.886272642645
32.945,-0.812950348671
32.95,-0.739628054696
32.955,-0.67048857615
32.96,-0.593229514714
32.965,-0.51990722074
32.97,-0.450767742193
32.975,-0.377691496185
32.98,-0.312488785101
32.985,-0.251468889444
32.99,-0.198568576678
32.995,-0.149851079339
33,-0.105070349462
33.005,-0.0684092024749
33.01,-0.0317480554877
33.015,0.000730276071408
33.02,0.021152257279
33.025,0.0373914230586
33.03,0.0536305888381
33.035,0.0578134042662
33.04,0.065932987156
33.045,0.0698697546177
33.05,0.065932987156
33.055,0.0578134042662
33.06,0.0415742384866
33.065,0.0292718401688
33.07,0.00884985896118
33.075,-0.0196917051362
33.08,-0.0479872212672
33.085,-0.0807116007927
33.09,-0.125246282703
33.095,-0.166090245119
33.1,-0.214807742457
33.105,-0.271890870652
33.11,-0.32872795088
33.115,-0.402050244855
33.12,-0.471189723401
33.125,-0.540329201947
33.13,-0.605531913032
33.135,-0.682790974468
33.14,-0.756113268442
33.145,-0.825252746989
33.15,-0.886272642645
33.155,-0.947292538302
33.16,-1.00019285107
33.165,-1.04497358095
33.17,-1.08557149539
33.175,-1.11804982695
33.18,-1.13847180816
33.185,-1.14659139105
33.19,-1.15077420648
33.195,-1.14659139105
33.2,-1.13035222527
33.205,-1.10181066117
33.21,-1.07326909708
33.215,-1.03267118263
33.22,-0.98789045275
33.225,-0.931053372522
33.23,-0.861667846009
33.235,-0.800647950353
33.24,-0.727571704345
33.245,-0.654249410371
33.25,-0.585109931824
33.255,-0.507850870388
33.26,-0.446830974732
33.265,-0.385811079075
33.27,-0.320608367991
33.275,-0.263771287762
33.28,-0.210870974995
33.285,-0.166090245119
33.29,-0.121309515242
33.295,-0.0888311836825
33.3,-0.056106804157
33.305,-0.0317480554877
33.31,-0.00738930681837
33.315,0.00884985896118
33.32,0.0250890247407
33.325,0.0332086076305
33.33,0.0415742384866
33.335,0.0373914230586
33.34,0.0332086076305
33.345,0.0250890247407
33.35,0.016969441851
33.355,-0.0032064913903
33.36,-0.027811288026
33.365,-0.0479872212672
33.37,-0.0846483682544
33.375,-0.113189932352
33.38,-0.157970662229
33.385,-0.198568576678
33.39,-0.251468889444
33.395,-0.304369202211
33.4,-0.369571913296
33.405,-0.434528576414
33.41,-0.499731287498
33.415,-0.568870766045
33.42,-0.642193060019
33.425,-0.711332538565
33.43,-0.780472017112
33.435,-0.84542868023
33.44,-0.906448575886
33.445,-0.963531704081
33.45,-1.00412961853
33.455,-1.05309316384
33.46,-1.08138867997
33.465,-1.1059934766
33.47,-1.11804982695
33.475,-1.12223264238
33.48,-1.12223264238
33.485,-1.1059934766
33.49,-1.08557149539
33.495,-1.0570299313
33.5,-1.01643201685
33.505,-0.975588054433
33.51,-0.922933789632
33.515,-0.865850661437
33.52,-0.800647950353
33.525,-0.731508471807
33.53,-0.666551808688
33.535,-0.593229514714
33.54,-0.524090036168
33.545,-0.458887325083
33.55,-0.393930661965
33.555,-0.332910766308
33.56,-0.275827638114
33.565,-0.227110140775
33.57,-0.17814659547
33.575,-0.141731496449
33.58,-0.100887534034
33.585,-0.0684092024749
33.59,-0.0440504538055
33.595,-0.0196917051362
33.6,-0.0032064913903
33.605,0.00884985896118
33.61,0.016969441851
33.615,0.021152257279
33.62,0.021152257279
33.625,0.016969441851
33.63,0.00491309149947
33.635,0.000730276071408
33.64,-0.0236284725979
33.645,-0.0440504538055
33.65,-0.0723459699366
33.655,-0.100887534034
33.66,-0.137548681021
33.665,-0.17814659547
33.67,-0.222927325347
33.675,-0.271890870652
33.68,-0.324791183419
33.685,-0.385811079075
33.69,-0.450767742193
33.695,-0.51990722074
33.7,-0.589292747252
33.705,-0.66236899326
33.71,-0.731508471807
33.715,-0.804830765781
33.72,-0.870033476866
33.725,-0.931053372522
33.73,-0.992073268179
33.735,-1.03685399806
33.74,-1.08138867997
33.745,-1.11411305949
33.75,-1.13847180816
33.755,-1.15889378937
33.76,-1.16701337226
33.765,-1.16283055683
33.77,-1.15889378937
33.775,-1.13847180816
33.78,-1.1059934766
33.785,-1.07326909708
33.79,-1.02455159974
33.795,-0.975588054433
33.8,-0.910631391314
33.805,-0.849611495658
33.81,-0.780472017112
33.815,-0.703212955676
33.82,-0.629890661701
33.825,-0.556568367727
33.83,-0.479309306291
33.835,-0.410169827745
33.84,-0.34496711666
33.845,-0.283947221003
33.85,-0.222927325347
33.855,-0.17002701258
33.86,-0.125246282703
33.865,-0.0846483682544
33.87,-0.0440504538055
33.875,-0.0155088897081
33.88,0.00884985896118
33.885,0.0292718401688
33.89,0.0455110059484
33.895,0.0578134042662
33.9,0.0617501717279
33.905,0.0698697546177
33.91,0.065932987156
33.915,0.0578134042662
33.92,0.0536305888381
33.925,0.0373914230586
33.93,0.021152257279
33.935,-0.0032064913903
33.94,-0.0317480554877
33.945,-0.0642263870468
33.95,-0.100887534034
33.955,-0.141731496449
33.96,-0.18626617836
33.965,-0.243349306555
33.97,-0.296249619321
33.975,-0.361452330406
33.98,-0.426408993524
33.985,-0.49554847207
33.99,-0.564687950617
33.995,-0.633827429163
34,-0.707149723137
34.005,-0.776289201684
34.01,-0.841491912768
34.015,-0.906448575886
34.02,-0.967468471543
34.025,-1.01643201685
34.03,-1.06121274672
34.035,-1.09787389371
34.04,-1.12223264238
34.045,-1.13847180816
34.05,-1.15077420648
34.055,-1.15077420648
34.06,-1.13428899273
34.065,-1.12223264238
34.07,-1.09369107828
34.075,-1.06121274672
34.08,-1.01643201685
34.085,-0.959348888653
34.09,-0.898328992997
34.095,-0.833372329878
34.1,-0.764232851332
34.105,-0.694847324819
34.11,-0.621771078811
34.115,-0.548448784837
34.12,-0.479309306291
34.125,-0.414352643173
34.13,-0.35308669955
34.135,-0.283947221003
34.14,-0.231046908237
34.145,-0.182329410898
34.15,-0.141731496449
34.155,-0.105070349462
34.16,-0.0684092024749
34.165,-0.0398676383775
34.17,-0.0155088897081
34.175,0.00491309149947
34.18,0.021152257279
34.185,0.0332086076305
34.19,0.0373914230586
34.195,0.0373914230586
34.2,0.0332086076305
34.205,0.0292718401688
34.21,0.016969441851
34.215,0.00491309149947
34.22,-0.0113260742801
34.225,-0.0398676383775
34.23,-0.0684092024749
34.235,-0.100887534034
34.24,-0.141731496449
34.245,-0.18626617836
34.25,-0.235229723665
34.255,-0.288130036432
34.26,-0.349149932088
34.265,-0.410169827745
34.27,-0.475372538829
34.275,-0.544512017375
34.28,-0.617588263383
34.285,-0.68672774193
34.29,-0.756113268442
34.295,-0.825252746989
34.3,-0.886272642645
34.305,-0.939172955412
34.31,-0.992073268179
34.315,-1.03267118263
34.32,-1.07326909708
34.325,-1.09369107828
34.33,-1.11411305949
34.335,-1.12223264238
34.34,-1.12223264238
34.345,-1.11411305949
34.35,-1.09369107828
34.355,-1.06933232961
34.36,-1.04079076552
34.365,-0.99601003564
34.37,-0.947292538302
34.375,-0.890209410107
34.38,-0.82918951445
34.385,-0.760050035904
34.39,-0.690910557358
34.395,-0.625707846273
34.4,-0.556568367727
34.405,-0.487428889181
34.41,-0.426408993524
34.415,-0.361452330406
34.42,-0.304369202211
34.425,-0.243349306555
34.43,-0.198568576678
34.435,-0.153787846801
34.44,-0.117126699814
34.445,-0.0846483682544
34.45,-0.0521700366953
34.455,-0.027811288026
34.46,-0.00738930681837
34.465,0.00491309149947
34.47,0.016969441851
34.475,0.021152257279
34.48,0.021152257279
34.485,0.021152257279
34.49,0.0130326743893
34.495,0.000730276071408
34.5,-0.0155088897081
34.505,-0.0359308709158
34.51,-0.0642263870468
34.515,-0.0888311836825
34.52,-0.125246282703
34.525,-0.166090245119
34.53,-0.210870974995
34.535,-0.263771287762
34.54,-0.316671600529
34.545,-0.373508680757
34.55,-0.434528576414
34.555,-0.50366805496
34.56,-0.572807533506
34.565,-0.642193060019
34.57,-0.711332538565
34.575,-0.784408784573
34.58,-0.849611495658
34.585,-0.914568158776
34.59,-0.975588054433
34.595,-1.02455159974
34.6,-1.07326909708
34.605,-1.1059934766
34.61,-1.13847180816
34.615,-1.15889378937
34.62,-1.16701337226
34.625,-1.16701337226
34.63,-1.16283055683
34.635,-1.14240857562
34.64,-1.11411305949
34.645,-1.08138867997
34.65,-1.03685399806
34.655,-0.98789045275
34.66,-0.926870557094
34.665,-0.861667846009
34.67,-0.792528367463
34.675,-0.715269306027
34.68,-0.642193060019
34.685,-0.572807533506
34.69,-0.499731287498
34.695,-0.426408993524
34.7,-0.361452330406
34.705,-0.296249619321
