"Latest: Time (s)","Latest: Magnetic Field (mT)"
23.14,0.0250890247407
23.145,-0.0317480554877
23.15,-0.174209828008
23.155,-0.393930661965
23.16,-0.682790974468
23.165,-0.955412121191
23.17,-1.11804982695
23.175,-1.13847180816
23.18,-0.992073268179
23.185,-0.735691287235
23.19,-0.430591808952
23.195,-0.17814659547
23.2,-0.0113260742801
23.205,0.0617501717279
23.21,0.0617501717279
23.215,-0.0113260742801
23.22,-0.166090245119
23.225,-0.414352643173
23.23,-0.711332538565
23.235,-0.975588054433
23.24,-1.11804982695
23.245,-1.11411305949
23.25,-0.955412121191
23.255,-0.682790974468
23.26,-0.389747846537
23.265,-0.157970662229
23.27,-0.0196917051362
23.275,0.0415742384866
23.28,0.0250890247407
23.285,-0.0684092024749
23.29,-0.243349306555
23.295,-0.51178763785
23.3,-0.804830765781
23.305,-1.02455159974
23.31,-1.11411305949
23.315,-1.04079076552
23.32,-0.833372329878
23.325,-0.544512017375
23.33,-0.283947221003
23.335,-0.100887534034
23.34,0.00884985896118
23.345,0.0250890247407
23.35,-0.027811288026
23.355,-0.166090245119
23.36,-0.385811079075
23.365,-0.666551808688
23.37,-0.943109722873
23.375,-1.11804982695
23.38,-1.13847180816
23.385,-1.00412961853
23.39,-0.747747637586
23.395,-0.434528576414
23.4,-0.182329410898
23.405,-0.0155088897081
23.41,0.0617501717279
23.415,0.065932987156
23.42,-0.00738930681837
23.425,-0.166090245119
23.43,-0.405987012316
23.435,-0.699030140247
23.44,-0.967468471543
23.445,-1.11804982695
23.45,-1.12223264238
23.455,-0.963531704081
23.46,-0.694847324819
23.465,-0.393930661965
23.47,-0.166090245119
23.475,-0.0196917051362
23.48,0.0415742384866
23.485,0.0250890247407
23.49,-0.0684092024749
23.495,-0.251468889444
23.5,-0.507850870388
23.505,-0.796711182891
23.51,-1.02036878431
23.515,-1.1059934766
23.52,-1.04079076552
23.525,-0.833372329878
23.53,-0.556568367727
23.535,-0.283947221003
23.54,-0.100887534034
23.545,0.00491309149947
23.55,0.021152257279
23.555,-0.027811288026
23.56,-0.166090245119
23.565,-0.393930661965
23.57,-0.67860815904
23.575,-0.955412121191
23.58,-1.12616940984
23.585,-1.14659139105
23.59,-1.00412961853
23.595,-0.743810870124
23.6,-0.430591808952
23.605,-0.17814659547
23.61,-0.0113260742801
23.615,0.0617501717279
23.62,0.0617501717279
23.625,-0.0113260742801
23.63,-0.17002701258
23.635,-0.422472226062
23.64,-0.715269306027
23.645,-0.979770869861
23.65,-1.11804982695
23.655,-1.1059934766
23.66,-0.943109722873
23.665,-0.666551808688
23.67,-0.373508680757
23.675,-0.153787846801
23.68,-0.0155088897081
23.685,0.0415742384866
23.69,0.0250890247407
23.695,-0.0765287853646
23.7,-0.259588472334
23.705,-0.532209619058
23.71,-0.82106993156
23.715,-1.03685399806
23.72,-1.11411305949
23.725,-1.03267118263
23.73,-0.817133164099
23.735,-0.532209619058
23.74,-0.267708055224
23.745,-0.0888311836825
23.75,0.00491309149947
23.755,0.0292718401688
23.76,-0.0317480554877
23.765,-0.174209828008
23.77,-0.402050244855
23.775,-0.68672774193
23.78,-0.959348888653
23.785,-1.12616940984
23.79,-1.13847180816
23.795,-0.992073268179
23.8,-0.727571704345
23.805,-0.418289410634
23.81,-0.166090245119
23.815,-0.0113260742801
23.82,0.0698697546177
23.825,0.0617501717279
23.83,-0.0155088897081
23.835,-0.17814659547
23.84,-0.422472226062
23.845,-0.711332538565
23.85,-0.971651286971
23.855,-1.11804982695
23.86,-1.10993024406
23.865,-0.943109722873
23.87,-0.67048857615
23.875,-0.373508680757
23.88,-0.145668263911
23.885,-0.0113260742801
23.89,0.0415742384866
23.895,0.0250890247407
23.9,-0.0765287853646
23.905,-0.267708055224
23.91,-0.536392434486
23.915,-0.825252746989
23.92,-1.04079076552
23.925,-1.11411305949
23.93,-1.03267118263
23.935,-0.817133164099
23.94,-0.536392434486
23.945,-0.267708055224
23.95,-0.0888311836825
23.955,0.00884985896118
23.96,0.021152257279
23.965,-0.0398676383775
23.97,-0.182329410898
23.975,-0.410169827745
23.98,-0.703212955676
23.985,-0.967468471543
23.99,-1.12223264238
23.995,-1.13428899273
24,-0.983953685289
24.005,-0.715269306027
24.01,-0.410169827745
24.015,-0.157970662229
24.02,-0.00738930681837
24.025,0.065932987156
24.03,0.0617501717279
24.035,-0.0196917051362
24.04,-0.18626617836
24.045,-0.438711391842
24.05,-0.731508471807
24.055,-0.992073268179
24.06,-1.12616940984
24.065,-1.1059934766
24.07,-0.926870557094
24.075,-0.650312642909
24.08,-0.357269514978
24.085,-0.137548681021
24.09,-0.00738930681837
24.095,0.0455110059484
24.1,0.021152257279
24.105,-0.0846483682544
24.11,-0.283947221003
24.115,-0.552631600265
24.12,-0.84542868023
24.125,-1.05309316384
24.13,-1.10993024406
24.135,-1.01224920142
24.14,-0.788591600001
24.145,-0.499731287498
24.15,-0.243349306555
24.155,-0.0765287853646
24.16,0.016969441851
24.165,0.021152257279
24.17,-0.0479872212672
24.175,-0.202751392106
24.18,-0.438711391842
24.185,-0.719452121455
24.19,-0.98789045275
24.195,-1.13428899273
24.2,-1.11804982695
24.205,-0.955412121191
24.21,-0.674671391578
24.215,-0.373508680757
24.22,-0.133611913559
24.225,0.00491309149947
24.23,0.0698697546177
24.235,0.0496938213764
24.24,-0.0317480554877
24.245,-0.214807742457
24.25,-0.471189723401
24.255,-0.764232851332
24.26,-1.01643201685
24.265,-1.13428899273
24.27,-1.09787389371
24.275,-0.902511808425
24.28,-0.613651495922
24.285,-0.32872795088
24.29,-0.117126699814
24.295,0.00491309149947
24.3,0.0455110059484
24.305,0.00491309149947
24.31,-0.113189932352
24.315,-0.320608367991
24.32,-0.597412330142
24.325,-0.878153059755
24.33,-1.06121274672
24.335,-1.10181066117
24.34,-0.98789045275
24.345,-0.751930453014
24.35,-0.458887325083
24.355,-0.218990557885
24.36,-0.056106804157
24.365,0.016969441851
24.37,0.016969441851
24.375,-0.0642263870468
24.38,-0.231046908237
24.385,-0.479309306291
24.39,-0.776289201684
24.395,-1.02455159974
24.4,-1.14240857562
24.405,-1.11411305949
24.41,-0.922933789632
24.415,-0.638010244591
24.42,-0.33684753377
24.425,-0.109007116924
24.43,0.0250890247407
24.435,0.0740525700458
24.44,0.0455110059484
24.445,-0.0602896195851
24.45,-0.259588472334
24.455,-0.528272851596
24.46,-0.825252746989
24.465,-1.05309316384
24.47,-1.13847180816
24.475,-1.06121274672
24.48,-0.841491912768
24.485,-0.540329201947
24.49,-0.267708055224
24.495,-0.0846483682544
24.5,0.021152257279
24.505,0.0496938213764
24.51,-0.00738930681837
24.515,-0.141731496449
24.52,-0.365389097868
24.525,-0.654249410371
24.53,-0.931053372522
24.535,-1.08950826286
24.54,-1.09369107828
24.545,-0.947292538302
24.55,-0.68672774193
24.555,-0.397867429427
24.56,-0.174209828008
24.565,-0.0317480554877
24.57,0.0250890247407
24.575,0.00491309149947
24.58,-0.0927679511442
24.585,-0.280010453542
24.59,-0.544512017375
24.595,-0.83730909734
24.6,-1.06933232961
24.605,-1.15077420648
24.61,-1.0774519125
24.615,-0.857731078548
24.62,-0.556568367727
24.625,-0.267708055224
24.63,-0.0642263870468
24.635,0.0455110059484
24.64,0.0740525700458
24.645,0.0250890247407
24.65,-0.100887534034
24.655,-0.316671600529
24.66,-0.597412330142
24.665,-0.882089827217
24.67,-1.08138867997
24.675,-1.12616940984
24.68,-1.02036878431
24.685,-0.780472017112
24.69,-0.471189723401
24.695,-0.218990557885
24.7,-0.0521700366953
24.705,0.0292718401688
24.71,0.0415742384866
24.715,-0.0359308709158
24.72,-0.198568576678
24.725,-0.442648159304
24.73,-0.731508471807
24.735,-0.98789045275
24.74,-1.1059934766
24.745,-1.06933232961
24.75,-0.894392225535
24.755,-0.609468680494
24.76,-0.332910766308
24.765,-0.129429098131
24.77,-0.0113260742801
24.775,0.0292718401688
24.78,-0.0155088897081
24.785,-0.137548681021
24.79,-0.35308669955
24.795,-0.633827429163
24.8,-0.918750974204
24.805,-1.10993024406
24.81,-1.15077420648
24.815,-1.02455159974
24.82,-0.776289201684
24.825,-0.467006907973
24.83,-0.198568576678
24.835,-0.027811288026
24.84,0.0617501717279
24.845,0.0698697546177
24.85,-0.0032064913903
24.855,-0.153787846801
24.86,-0.393930661965
24.865,-0.694847324819
24.87,-0.963531704081
24.875,-1.11411305949
24.88,-1.10993024406
24.885,-0.951229305763
24.89,-0.674671391578
24.895,-0.385811079075
24.9,-0.153787846801
24.905,-0.0155088897081
24.91,0.0455110059484
24.915,0.021152257279
24.92,-0.0765287853646
24.925,-0.271890870652
24.93,-0.536392434486
24.935,-0.82918951445
24.94,-1.04497358095
24.945,-1.11411305949
24.95,-1.02036878431
24.955,-0.796711182891
24.96,-0.51178763785
24.965,-0.251468889444
24.97,-0.0765287853646
24.975,0.016969441851
24.98,0.0250890247407
24.985,-0.0479872212672
24.99,-0.194631809216
24.995,-0.434528576414
25,-0.727571704345
25.005,-0.98789045275
25.01,-1.13428899273
25.015,-1.12223264238
25.02,-0.947292538302
25.025,-0.666551808688
25.03,-0.361452330406
25.035,-0.125246282703
25.04,0.0130326743893
25.045,0.0698697546177
25.05,0.0536305888381
25.055,-0.0440504538055
25.06,-0.231046908237
25.065,-0.499731287498
25.07,-0.792528367463
25.075,-1.03267118263
25.08,-1.13428899273
25.085,-1.08138867997
25.09,-0.878153059755
25.095,-0.580927116396
25.1,-0.296249619321
25.105,-0.0969507665723
25.11,0.016969441851
25.115,0.0415742384866
25.12,-0.0032064913903
25.125,-0.137548681021
25.13,-0.361452330406
25.135,-0.646129827481
25.14,-0.918750974204
25.145,-1.08557149539
25.15,-1.09787389371
25.155,-0.955412121191
25.16,-0.703212955676
25.165,-0.410169827745
25.17,-0.174209828008
25.175,-0.0359308709158
25.18,0.0250890247407
25.185,0.00884985896118
25.19,-0.0969507665723
25.195,-0.280010453542
25.2,-0.544512017375
25.205,-0.841491912768
25.21,-1.06514951419
25.215,-1.15077420648
25.22,-1.06514951419
25.225,-0.85354826312
25.23,-0.552631600265
25.235,-0.259588472334
25.24,-0.0642263870468
25.245,0.0496938213764
25.25,0.0740525700458
25.255,0.021152257279
25.26,-0.109007116924
25.265,-0.332910766308
25.27,-0.625707846273
25.275,-0.910631391314
25.28,-1.10181066117
25.285,-1.13428899273
25.29,-1.00412961853
25.295,-0.751930453014
25.3,-0.446830974732
25.305,-0.202751392106
25.31,-0.0398676383775
25.315,0.0373914230586
25.32,0.0332086076305
25.325,-0.0440504538055
25.33,-0.214807742457
25.335,-0.467006907973
25.34,-0.764232851332
25.345,-1.00412961853
25.35,-1.1059934766
25.355,-1.04891034841
25.36,-0.857731078548
25.365,-0.572807533506
25.37,-0.300432434749
25.375,-0.105070349462
25.38,0.00491309149947
25.385,0.0250890247407
25.39,-0.0236284725979
25.395,-0.157970662229
25.4,-0.381628263647
25.405,-0.66236899326
25.41,-0.943109722873
25.415,-1.11804982695
25.42,-1.14240857562
25.425,-1.00019285107
25.43,-0.735691287235
25.435,-0.430591808952
25.44,-0.174209828008
25.445,-0.00738930681837
25.45,0.065932987156
25.455,0.065932987156
25.46,-0.0155088897081
25.465,-0.182329410898
25.47,-0.434528576414
25.475,-0.731508471807
25.48,-0.98789045275
25.485,-1.12616940984
25.49,-1.10181066117
25.495,-0.926870557094
25.5,-0.646129827481
25.505,-0.349149932088
25.51,-0.133611913559
25.515,0.000730276071408
25.52,0.0455110059484
25.525,0.016969441851
25.53,-0.0927679511442
25.535,-0.300432434749
25.54,-0.576990348934
25.545,-0.861667846009
25.55,-1.0570299313
25.555,-1.10993024406
25.56,-1.00019285107
25.565,-0.764232851332
25.57,-0.475372538829
25.575,-0.227110140775
25.58,-0.0602896195851
25.585,0.016969441851
25.59,0.016969441851
25.595,-0.0642263870468
25.6,-0.231046908237
25.605,-0.483492121719
25.61,-0.776289201684
25.615,-1.0284883672
25.62,-1.14659139105
25.625,-1.1059934766
25.63,-0.918750974204
25.635,-0.621771078811
25.64,-0.324791183419
25.645,-0.100887534034
25.65,0.0250890247407
25.655,0.0698697546177
25.66,0.0455110059484
25.665,-0.0642263870468
25.67,-0.267708055224
25.675,-0.540329201947
25.68,-0.841491912768
25.685,-1.06121274672
25.69,-1.13035222527
25.695,-1.04891034841
25.7,-0.82106993156
25.705,-0.524090036168
25.71,-0.251468889444
25.715,-0.0723459699366
25.72,0.0292718401688
25.725,0.0455110059484
25.73,-0.0113260742801
25.735,-0.166090245119
25.74,-0.402050244855
25.745,-0.690910557358
25.75,-0.963531704081
25.755,-1.09787389371
25.76,-1.08557149539
25.765,-0.918750974204
25.77,-0.650312642909
25.775,-0.361452330406
25.78,-0.145668263911
25.785,-0.0196917051362
25.79,0.0250890247407
25.795,-0.00738930681837
25.8,-0.117126699814
25.805,-0.316671600529
25.81,-0.601349097604
25.815,-0.882089827217
25.82,-1.09369107828
25.825,-1.14659139105
25.83,-1.04079076552
25.835,-0.796711182891
25.84,-0.487428889181
25.845,-0.214807742457
25.85,-0.0317480554877
25.855,0.0578134042662
25.86,0.0698697546177
25.865,0.00884985896118
25.87,-0.141731496449
25.875,-0.381628263647
25.88,-0.674671391578
25.885,-0.947292538302
25.89,-1.11411305949
25.895,-1.12223264238
25.9,-0.971651286971
25.905,-0.699030140247
25.91,-0.393930661965
25.915,-0.166090245119
25.92,-0.0196917051362
25.925,0.0415742384866
25.93,0.0292718401688
25.935,-0.0723459699366
25.94,-0.263771287762
25.945,-0.524090036168
25.95,-0.825252746989
25.955,-1.04079076552
25.96,-1.10993024406
25.965,-1.02455159974
25.97,-0.804830765781
25.975,-0.51990722074
25.98,-0.251468889444
25.985,-0.0807116007927
25.99,0.00884985896118
25.995,0.021152257279
26,-0.0440504538055
26.005,-0.202751392106
26.01,-0.446830974732
26.015,-0.735691287235
26.02,-0.992073268179
26.025,-1.13428899273
26.03,-1.11804982695
26.035,-0.947292538302
26.04,-0.66236899326
26.045,-0.361452330406
26.05,-0.125246282703
26.055,0.016969441851
26.06,0.0698697546177
26.065,0.0496938213764
26.07,-0.0479872212672
26.075,-0.239166491127
26.08,-0.51178763785
26.085,-0.804830765781
26.09,-1.04497358095
26.095,-1.14240857562
26.1,-1.06933232961
26.105,-0.85354826312
26.11,-0.560751183155
26.115,-0.280010453542
26.12,-0.0888311836825
26.125,0.016969441851
26.13,0.0455110059484
26.135,-0.0113260742801
26.14,-0.145668263911
26.145,-0.377691496185
26.15,-0.67048857615
26.155,-0.939172955412
26.16,-1.08950826286
26.165,-1.08557149539
26.17,-0.931053372522
26.175,-0.666551808688
26.18,-0.377691496185
26.185,-0.157970662229
26.19,-0.0236284725979
26.195,0.0292718401688
26.2,0.000730276071408
26.205,-0.109007116924
26.21,-0.304369202211
26.215,-0.576990348934
26.22,-0.865850661437
26.225,-1.08557149539
26.23,-1.15077420648
26.235,-1.0570299313
26.24,-0.817133164099
26.245,-0.507850870388
26.25,-0.231046908237
26.255,-0.0440504538055
26.26,0.0496938213764
26.265,0.0698697546177
26.27,0.00884985896118
26.275,-0.133611913559
26.28,-0.369571913296
26.285,-0.66236899326
26.29,-0.939172955412
26.295,-1.10993024406
26.3,-1.11804982695
26.305,-0.975588054433
26.31,-0.703212955676
26.315,-0.405987012316
26.32,-0.166090245119
26.325,-0.0196917051362
26.33,0.0415742384866
26.335,0.0250890247407
26.34,-0.0723459699366
26.345,-0.255651704872
26.35,-0.51990722074
26.355,-0.817133164099
26.36,-1.03267118263
26.365,-1.1059934766
26.37,-1.02455159974
26.375,-0.804830765781
26.38,-0.51990722074
26.385,-0.259588472334
26.39,-0.0807116007927
26.395,0.00884985896118
26.4,0.0250890247407
26.405,-0.0479872212672
26.41,-0.198568576678
26.415,-0.442648159304
26.42,-0.735691287235
26.425,-1.00019285107
26.43,-1.13847180816
26.435,-1.12223264238
26.44,-0.951229305763
26.445,-0.666551808688
26.45,-0.357269514978
26.455,-0.121309515242
26.46,0.016969441851
26.465,0.0698697546177
26.47,0.0496938213764
26.475,-0.0479872212672
26.48,-0.239166491127
26.485,-0.51178763785
26.49,-0.809013581209
26.495,-1.04497358095
26.5,-1.13428899273
26.505,-1.06514951419
26.51,-0.85354826312
26.515,-0.556568367727
26.52,-0.275827638114
26.525,-0.0846483682544
26.53,0.016969441851
26.535,0.0455110059484
26.54,-0.00738930681837
26.545,-0.145668263911
26.55,-0.369571913296
26.555,-0.66236899326
26.56,-0.934990139984
26.565,-1.08950826286
26.57,-1.09369107828
26.575,-0.939172955412
26.58,-0.674671391578
26.585,-0.389747846537
26.59,-0.16190742969
26.595,-0.0236284725979
26.6,0.0292718401688
26.605,-0.0032064913903
26.61,-0.105070349462
26.615,-0.300432434749
26.62,-0.572807533506
26.625,-0.861667846009
26.63,-1.08138867997
26.635,-1.15077420648
26.64,-1.0570299313
26.645,-0.825252746989
26.65,-0.51990722074
26.655,-0.235229723665
26.66,-0.0479872212672
26.665,0.0496938213764
26.67,0.0698697546177
26.675,0.016969441851
26.68,-0.125246282703
26.685,-0.35308669955
26.69,-0.646129827481
26.695,-0.926870557094
26.7,-1.10181066117
26.705,-1.12616940984
26.71,-0.992073268179
26.715,-0.727571704345
26.72,-0.426408993524
26.725,-0.182329410898
26.73,-0.0236284725979
26.735,0.0455110059484
26.74,0.0332086076305
26.745,-0.0602896195851
26.75,-0.239166491127
26.755,-0.50366805496
26.76,-0.800647950353
26.765,-1.02455159974
26.77,-1.11411305949
26.775,-1.04497358095
26.78,-0.833372329878
26.785,-0.544512017375
26.79,-0.280010453542
26.795,-0.0927679511442
26.8,0.00884985896118
26.805,0.021152257279
26.81,-0.0398676383775
26.815,-0.18626617836
26.82,-0.414352643173
26.825,-0.707149723137
26.83,-0.975588054433
26.835,-1.13035222527
26.84,-1.12616940984
26.845,-0.967468471543
26.85,-0.690910557358
26.855,-0.385811079075
26.86,-0.137548681021
26.865,0.00884985896118
26.87,0.0698697546177
26.875,0.0536305888381
26.88,-0.0359308709158
26.885,-0.222927325347
26.89,-0.483492121719
26.895,-0.784408784573
26.9,-1.02455159974
26.905,-1.13428899273
26.91,-1.08138867997
26.915,-0.878153059755
26.92,-0.580927116396
26.925,-0.300432434749
26.93,-0.0969507665723
26.935,0.0130326743893
26.94,0.0455110059484
26.945,0.000730276071408
26.95,-0.125246282703
26.955,-0.349149932088
26.96,-0.638010244591
26.965,-0.918750974204
26.97,-1.08557149539
26.975,-1.09787389371
26.98,-0.955412121191
26.985,-0.694847324819
26.99,-0.402050244855
26.995,-0.17814659547
27,-0.0317480554877
27.005,0.0250890247407
27.01,0.00491309149947
27.015,-0.0969507665723
27.02,-0.280010453542
27.025,-0.548448784837
27.03,-0.84542868023
27.035,-1.06933232961
27.04,-1.14659139105
27.045,-1.06514951419
27.05,-0.841491912768
27.055,-0.536392434486
27.06,-0.247532121983
27.065,-0.0521700366953
27.07,0.0496938213764
27.075,0.0698697546177
27.08,0.016969441851
27.085,-0.117126699814
27.09,-0.34496711666
27.095,-0.629890661701
27.1,-0.914568158776
27.105,-1.09787389371
27.11,-1.13035222527
27.115,-0.99601003564
27.12,-0.739628054696
27.125,-0.438711391842
27.13,-0.190448993788
27.135,-0.0317480554877
27.14,0.0373914230586
27.145,0.0292718401688
27.15,-0.0521700366953
27.155,-0.227110140775
27.16,-0.487428889181
27.165,-0.780472017112
27.17,-1.01643201685
27.175,-1.10993024406
27.18,-1.04497358095
27.185,-0.84542868023
27.19,-0.556568367727
27.195,-0.288130036432
27.2,-0.0969507665723
27.205,0.00491309149947
27.21,0.0250890247407
27.215,-0.0317480554877
27.22,-0.174209828008
27.225,-0.402050244855
27.23,-0.694847324819
27.235,-0.971651286971
27.24,-1.12616940984
27.245,-1.13428899273
27.25,-0.979770869861
27.255,-0.707149723137
27.26,-0.397867429427
27.265,-0.153787846801
27.27,0.000730276071408
27.275,0.0698697546177
27.28,0.0617501717279
27.285,-0.0236284725979
27.29,-0.210870974995
27.295,-0.463070140511
27.3,-0.764232851332
27.305,-1.01643201685
27.31,-1.13428899273
27.315,-1.08557149539
27.32,-0.890209410107
27.325,-0.601349097604
27.33,-0.316671600529
27.335,-0.109007116924
27.34,0.00884985896118
27.345,0.0455110059484
27.35,0.00884985896118
27.355,-0.117126699814
27.36,-0.332910766308
27.365,-0.613651495922
27.37,-0.902511808425
27.375,-1.07326909708
27.38,-1.09787389371
27.385,-0.971651286971
27.39,-0.723388888917
27.395,-0.426408993524
27.4,-0.190448993788
27.405,-0.0398676383775
27.41,0.021152257279
27.415,0.00491309149947
27.42,-0.0807116007927
27.425,-0.259588472334
27.43,-0.515970453278
27.435,-0.817133164099
27.44,-1.05309316384
27.445,-1.15077420648
27.45,-1.08557149539
27.455,-0.873970244327
27.46,-0.572807533506
27.465,-0.280010453542
27.47,-0.0723459699366
27.475,0.0415742384866
27.48,0.0740525700458
27.485,0.0292718401688
27.49,-0.0969507665723
27.495,-0.308552017639
27.5,-0.593229514714
27.505,-0.882089827217
27.51,-1.08138867997
27.515,-1.13428899273
27.52,-1.02036878431
27.525,-0.776289201684
27.53,-0.471189723401
27.535,-0.214807742457
27.54,-0.0479872212672
27.545,0.0332086076305
27.55,0.0332086076305
27.555,-0.0440504538055
27.56,-0.202751392106
27.565,-0.454950557621
27.57,-0.756113268442
27.575,-1.00019285107
27.58,-1.10993024406
27.585,-1.06121274672
27.59,-0.870033476866
27.595,-0.597412330142
27.6,-0.312488785101
27.605,-0.109007116924
27.61,-0.0032064913903
27.615,0.0292718401688
27.62,-0.0236284725979
27.625,-0.153787846801
27.63,-0.377691496185
27.635,-0.66236899326
27.64,-0.943109722873
27.645,-1.12223264238
27.65,-1.14240857562
27.655,-1.00019285107
27.66,-0.735691287235
27.665,-0.422472226062
27.67,-0.174209828008
27.675,-0.00738930681837
27.68,0.065932987156
27.685,0.0617501717279
27.69,-0.0196917051362
27.695,-0.18626617836
27.7,-0.442648159304
27.705,-0.739628054696
27.71,-0.99601003564
27.715,-1.12616940984
27.72,-1.10181066117
27.725,-0.914568158776
27.73,-0.629890661701
27.735,-0.341030349198
27.74,-0.129429098131
27.745,0.000730276071408
27.75,0.0455110059484
27.755,0.00884985896118
27.76,-0.105070349462
27.765,-0.312488785101
27.77,-0.593229514714
27.775,-0.878153059755
27.78,-1.06933232961
27.785,-1.1059934766
27.79,-0.983953685289
27.795,-0.739628054696
27.8,-0.446830974732
27.805,-0.202751392106
27.81,-0.0521700366953
27.815,0.021152257279
27.82,0.016969441851
27.825,-0.0723459699366
27.83,-0.251468889444
27.835,-0.50366805496
27.84,-0.796711182891
27.845,-1.04079076552
27.85,-1.15077420648
27.855,-1.09369107828
27.86,-0.890209410107
27.865,-0.593229514714
27.87,-0.296249619321
27.875,-0.0846483682544
27.88,0.0373914230586
27.885,0.0698697546177
27.89,0.0332086076305
27.895,-0.0846483682544
27.9,-0.296249619321
27.905,-0.576990348934
27.91,-0.870033476866
27.915,-1.0774519125
27.92,-1.13847180816
27.925,-1.03685399806
27.93,-0.796711182891
27.935,-0.49554847207
27.94,-0.231046908237
27.945,-0.0602896195851
27.95,0.0332086076305
27.955,0.0373914230586
27.96,-0.0317480554877
27.965,-0.190448993788
27.97,-0.434528576414
27.975,-0.727571704345
27.98,-0.979770869861
27.985,-1.1059934766
27.99,-1.07326909708
27.995,-0.894392225535
28,-0.621771078811
28.005,-0.341030349198
28.01,-0.129429098131
28.015,-0.0113260742801
28.02,0.0292718401688
28.025,-0.0155088897081
28.03,-0.133611913559
28.035,-0.349149932088
28.04,-0.625707846273
28.045,-0.914568158776
28.05,-1.1059934766
28.055,-1.14659139105
28.06,-1.02455159974
28.065,-0.776289201684
28.07,-0.467006907973
28.075,-0.202751392106
28.08,-0.027811288026
28.085,0.0578134042662
28.09,0.065932987156
28.095,0.000730276071408
28.1,-0.149851079339
28.105,-0.397867429427
28.11,-0.694847324819
28.115,-0.967468471543
28.12,-1.11804982695
28.125,-1.11411305949
28.13,-0.955412121191
28.135,-0.682790974468
28.14,-0.385811079075
28.145,-0.16190742969
28.15,-0.0196917051362
28.155,0.0455110059484
28.16,0.0250890247407
28.165,-0.0765287853646
28.17,-0.263771287762
28.175,-0.528272851596
28.18,-0.825252746989
28.185,-1.03685399806
28.19,-1.11411305949
28.195,-1.02455159974
28.2,-0.809013581209
28.205,-0.51990722074
28.21,-0.255651704872
28.215,-0.0807116007927
28.22,0.0130326743893
28.225,0.0250890247407
28.23,-0.0440504538055
28.235,-0.194631809216
28.24,-0.426408993524
28.245,-0.715269306027
28.25,-0.979770869861
28.255,-1.13847180816
28.26,-1.12616940984
28.265,-0.955412121191
28.27,-0.682790974468
28.275,-0.377691496185
28.28,-0.133611913559
28.285,0.00884985896118
28.29,0.0698697546177
28.295,0.0496938213764
28.3,-0.0398676383775
28.305,-0.218990557885
28.31,-0.479309306291
28.315,-0.776289201684
28.32,-1.01643201685
28.325,-1.13428899273
28.33,-1.08557149539
28.335,-0.890209410107
28.34,-0.593229514714
28.345,-0.312488785101
28.35,-0.105070349462
28.355,0.00884985896118
28.36,0.0455110059484
28.365,0.00491309149947
28.37,-0.121309515242
28.375,-0.33684753377
28.38,-0.613651495922
28.385,-0.898328992997
28.39,-1.07326909708
28.395,-1.09787389371
28.4,-0.979770869861
28.405,-0.727571704345
28.41,-0.446830974732
28.415,-0.198568576678
28.42,-0.0479872212672
28.425,0.021152257279
28.43,0.0130326743893
28.435,-0.0723459699366
28.44,-0.251468889444
28.445,-0.50366805496
28.45,-0.800647950353
28.455,-1.04079076552
28.46,-1.14659139105
28.465,-1.09787389371
28.47,-0.898328992997
28.475,-0.601349097604
28.48,-0.308552017639
28.485,-0.0888311836825
28.49,0.0332086076305
28.495,0.0740525700458
28.5,0.0415742384866
28.505,-0.0723459699366
28.51,-0.280010453542
28.515,-0.552631600265
28.52,-0.84542868023
28.525,-1.06514951419
28.53,-1.13847180816
28.535,-1.04891034841
28.54,-0.817133164099
28.545,-0.51990722074
28.55,-0.251468889444
28.555,-0.0723459699366
28.56,0.0250890247407
28.565,0.0455110059484
28.57,-0.0155088897081
28.575,-0.16190742969
28.58,-0.402050244855
28.585,-0.690910557358
28.59,-0.959348888653
28.595,-1.09787389371
28.6,-1.08557149539
28.605,-0.922933789632
28.61,-0.650312642909
28.615,-0.369571913296
28.62,-0.149851079339
28.625,-0.0236284725979
28.63,0.0250890247407
28.635,-0.0032064913903
28.64,-0.113189932352
28.645,-0.308552017639
28.65,-0.580927116396
28.655,-0.870033476866
28.66,-1.08138867997
28.665,-1.15077420648
28.67,-1.0570299313
28.675,-0.82106993156
28.68,-0.515970453278
28.685,-0.239166491127
28.69,-0.0479872212672
28.695,0.0536305888381
28.7,0.0698697546177
28.705,0.016969441851
28.71,-0.125246282703
28.715,-0.349149932088
28.72,-0.642193060019
28.725,-0.922933789632
28.73,-1.10181066117
28.735,-1.13035222527
28.74,-0.99601003564
28.745,-0.739628054696
28.75,-0.438711391842
28.755,-0.18626617836
28.76,-0.0317480554877
28.765,0.0415742384866
28.77,0.0332086076305
28.775,-0.056106804157
28.78,-0.231046908237
28.785,-0.483492121719
28.79,-0.776289201684
28.795,-1.01224920142
28.8,-1.10993024406
28.805,-1.04891034841
28.81,-0.85354826312
28.815,-0.572807533506
28.82,-0.300432434749
28.825,-0.105070349462
28.83,0.000730276071408
28.835,0.0250890247407
28.84,-0.027811288026
28.845,-0.166090245119
28.85,-0.393930661965
28.855,-0.67860815904
28.86,-0.955412121191
28.865,-1.12616940984
28.87,-1.13847180816
28.875,-0.99601003564
28.88,-0.723388888917
28.885,-0.414352643173
28.89,-0.166090245119
28.895,-0.00738930681837
28.9,0.0698697546177
28.905,0.0617501717279
28.91,-0.0236284725979
28.915,-0.190448993788
28.92,-0.442648159304
