t, ω_1, ω_2 
28.63100000001201, 458.90989974368176, 8
28.63200000001201, 458.92798954406203, 8
28.63300000001201, 458.9460960726578, 8
28.634000000012012, 458.9642184756721, 8
28.635000000012013, 458.9823559282632, 8
28.636000000012015, 459.00050763651956, 8
28.637000000012016, 459.01867283870536, 8
28.638000000012017, 459.0368508058982, 8
28.639000000012018, 459.05504084213027, 8
28.64000000001202, 459.07324228412836, 8
28.64100000001202, 459.0914545007372, 8
28.642000000012022, 459.10967689209764, 8
28.643000000012023, 459.1279088886402, 8
28.644000000012024, 459.14614994994514, 8
28.645000000012026, 459.1643995635113, 8
28.646000000012027, 459.182657243468, 8
28.647000000012028, 459.20092252925735, 8
28.64800000001203, 459.2191949843111, 8
28.64900000001203, 459.2374741947369, 8
28.65000000001203, 459.2557597680294, 8
28.651000000012033, 459.2740513318158, 8
28.652000000012034, 459.2923485326424, 8
28.653000000012035, 459.31065103480825, 8
28.654000000012037, 459.3289585192487, 8
28.655000000012038, 459.3472706824706, 8
28.65600000001204, 459.3655872355396, 8
28.65700000001204, 459.38390790311973, 8
28.65800000001204, 459.40223242256405, 8
28.659000000012043, 459.42056054305436, 8
28.660000000012044, 459.43889202478914, 8
28.661000000012045, 459.4572266382163, 8
28.662000000012046, 459.4755641633096, 8
28.663000000012048, 459.4939043888856, 8
28.66400000001205, 459.51224711195846, 8
28.66500000001205, 459.53059213713107, 8
28.66600000001205, 459.54893927601915, 8
28.667000000012052, 459.5672883467062, 8
28.668000000012054, 459.58563917322743, 8
28.669000000012055, 459.60399158507954, 8
28.670000000012056, 459.62234541675525, 8
28.671000000012057, 459.6407005072997, 8
28.67200000001206, 459.65905669988734, 8
28.67300000001206, 459.6774138414172, 8
28.67400000001206, 459.6957717821248, 8
28.675000000012062, 459.714130375209, 8
28.676000000012063, 459.73248947647244, 8
28.677000000012065, 459.7508489439738, 8
28.678000000012066, 459.7692086376904, 8
28.679000000012067, 459.7875684191901, 8
28.68000000001207, 459.80592815131075, 8
28.68100000001207, 459.8242876978461, 8
28.68200000001207, 459.84264692323694, 8
28.683000000012072, 459.8610056922662, 8
28.684000000012073, 459.8793638697568, 8
28.685000000012074, 459.8977213202713, 8
28.686000000012076, 459.9160779078116, 8
28.687000000012077, 459.9344334955184, 8
28.688000000012078, 459.9527879453687, 8
28.68900000001208, 459.97114111787016, 8
28.69000000001208, 459.98949287175185, 8
28.69100000001208, 460.0078430636496, 8
28.692000000012083, 460.02619154778523, 8
28.693000000012084, 460.04453817563865, 8
28.694000000012085, 460.0628827956118, 8
28.695000000012087, 460.0812252526837, 8
28.696000000012088, 460.09956538805505, 8
28.69700000001209, 460.11790303878325, 8
28.69800000001209, 460.13623803740563, 8
28.69900000001209, 460.15457021155186, 8
28.700000000012093, 460.1728993835452, 8
28.701000000012094, 460.1912253699929, 8
28.702000000012095, 460.2095479813669, 8
28.703000000012096, 460.2278670215762, 8
28.704000000012098, 460.2461822875331, 8
28.7050000000121, 460.26449356871626, 8
28.7060000000121, 460.2828006467349, 8
28.7070000000121, 460.3011032948989, 8
28.708000000012103, 460.3194012778016, 8
28.709000000012104, 460.3376943509237, 8
28.710000000012105, 460.3559822602675, 8
28.711000000012106, 460.3742647420345, 8
28.712000000012107, 460.39254152235935, 8
28.71300000001211, 460.41081231711854, 8
28.71400000001211, 460.4290768318319, 8
28.71500000001211, 460.4473347616807, 8
28.716000000012112, 460.46558579166754, 8
28.717000000012114, 460.48382959694715, 8
28.718000000012115, 460.5020658433604, 8
28.719000000012116, 460.5202941882074, 8
28.720000000012117, 460.53851428129707, 8
28.72100000001212, 460.556725766315, 8
28.72200000001212, 460.574928282551, 8
28.72300000001212, 460.5931214670285, 8
28.724000000012122, 460.61130495707783, 8
28.725000000012123, 460.6294783933905, 8
28.726000000012125, 460.6476414235864, 8
28.727000000012126, 460.6657937063161, 8
28.728000000012127, 460.68393491590894, 8
28.729000000012128, 460.7020647475582, 8
28.73000000001213, 460.7201829230153, 8
28.73100000001213, 460.73828919673684, 8
28.732000000012132, 460.75638336239973, 8
28.733000000012133, 460.7744652596627, 8
28.734000000012134, 460.7925347810189, 8
28.735000000012136, 460.8105918785442, 8
28.736000000012137, 460.8286365703128, 8
28.737000000012138, 460.84666894622086, 8
28.73800000001214, 460.8646891729367, 8
28.73900000001214, 460.8826974976902, 8
28.74000000001214, 460.9006942506176, 8
28.741000000012143, 460.9186798454083, 8
28.742000000012144, 460.9366547780426, 8
28.743000000012145, 460.954619623481, 8
28.744000000012147, 460.972575030247, 8
28.745000000012148, 460.9905217129471, 8
28.74600000001215, 461.008460442876, 8
28.74700000001215, 461.0263920369611, 8
28.74800000001215, 461.0443173453953, 8
28.749000000012153, 461.0622372383842, 8
28.750000000012154, 461.08015259248475, 8
28.751000000012155, 461.09806427703296, 8
28.752000000012156, 461.1159731411481, 8
28.753000000012157, 461.13388000175536, 8
28.75400000001216, 461.15178563300196, 8
28.75500000001216, 461.169690757352, 8
28.75600000001216, 461.18759603854437, 8
28.757000000012162, 461.20550207649575, 8
28.758000000012164, 461.2234094041328, 8
28.759000000012165, 461.24131848605276, 8
28.760000000012166, 461.2592297188424, 8
28.761000000012167, 461.2771434328364, 8
28.76200000001217, 461.29505989506686, 8
28.76300000001217, 461.31297931314305, 8
28.76400000001217, 461.33090183980653, 8
28.765000000012172, 461.3488275779219, 8
28.766000000012173, 461.3667565856902, 8
28.767000000012175, 461.38468888190204, 8
28.768000000012176, 461.40262445108095, 8
28.769000000012177, 461.42056324840104, 8
28.77000000001218, 461.4385052042934, 8
28.77100000001218, 461.45645022868365, 8
28.77200000001218, 461.4743982148276, 8
28.773000000012182, 461.49234904273067, 8
28.774000000012183, 461.5103025821535, 8
28.775000000012184, 461.52825869521706, 8
28.776000000012186, 461.54621723863005, 8
28.777000000012187, 461.5641780655654, 8
28.778000000012188, 461.5821410272181, 8
28.77900000001219, 461.60010597407614, 8
28.78000000001219, 461.61807275693724, 8
28.78100000001219, 461.6360412277031, 8
28.782000000012193, 461.65401123998066, 8
28.783000000012194, 461.67198264951827, 8
28.784000000012195, 461.68995531450224, 8
28.785000000012197, 461.70792909573623, 8
28.786000000012198, 461.72590385672464, 8
28.7870000000122, 461.7438794636779, 8
28.7880000000122, 461.76185578545613, 8
28.7890000000122, 461.77983269346566, 8
28.790000000012203, 461.79781006152115, 8
28.791000000012204, 461.8157877656853, 8
28.792000000012205, 461.833765684096, 8
28.793000000012206, 461.85174369679163, 8
28.794000000012208, 461.8697216855421, 8
28.79500000001221, 461.88769953369615, 8
28.79600000001221, 461.90567712605167, 8
28.79700000001221, 461.9236543487591, 8
28.798000000012212, 461.94163108926534, 8
28.799000000012214, 461.9596072363084, 8
28.800000000012215, 461.97758267997096, 8
28.801000000012216, 461.9955573118039, 8
28.802000000012217, 462.01353102502947, 8
28.80300000001222, 462.0315037148354, 8
28.80400000001222, 462.04947527877124, 8
28.80500000001222, 462.0674456172582, 8
28.806000000012222, 462.08541463422455, 8
28.807000000012223, 462.10338223787727, 8
28.808000000012225, 462.1213483416205, 8
28.809000000012226, 462.1393128651295, 8
28.810000000012227, 462.15727573558667, 8
28.81100000001223, 462.1752368890825, 8
28.81200000001223, 462.19319627218164, 8
28.81300000001223, 462.21115384364657, 8
28.814000000012232, 462.229109576307, 8
28.815000000012233, 462.2470634590532, 8
28.816000000012234, 462.26501549892487, 8
28.817000000012236, 462.2829657232542, 8
28.818000000012237, 462.3009141818142, 8
28.819000000012238, 462.3188609489101, 8
28.82000000001224, 462.3368061253426, 8
28.82100000001224, 462.3547498401626, 8
28.822000000012242, 462.37269225212947, 8
28.823000000012243, 462.39063355078207, 8
28.824000000012244, 462.408573957031, 8
28.825000000012245, 462.4265137231875, 8
28.826000000012247, 462.44445313235326, 8
28.827000000012248, 462.4623924971145, 8
28.82800000001225, 462.4803321575042, 8
28.82900000001225, 462.4982724782255, 8
28.83000000001225, 462.5162138451585, 8
28.831000000012253, 462.5341566612087, 8
28.832000000012254, 462.5521013415841, 8
28.833000000012255, 462.5700483086223, 8
28.834000000012256, 462.5879979863109, 8
28.835000000012258, 462.60595079466407, 8
28.83600000001226, 462.62390714412777, 8
28.83700000001226, 462.6418674301844, 8
28.83800000001226, 462.65983202832075, 8
28.839000000012263, 462.6778012895024, 8
28.840000000012264, 462.69577553627374, 8
28.841000000012265, 462.713755059572, 8
28.842000000012266, 462.7317401163095, 8
28.843000000012267, 462.74973092774513, 8
28.84400000001227, 462.76772767863434, 8
28.84500000001227, 462.785730517117, 8
28.84600000001227, 462.8037395552808, 8
28.847000000012272, 462.8217548703191, 8
28.848000000012274, 462.83977650619033, 8
28.849000000012275, 462.85780447568084, 8
28.850000000012276, 462.8758387627718, 8
28.851000000012277, 462.8938793252152, 8
28.85200000001228, 462.9119260972294, 8
28.85300000001228, 462.92997899223707, 8
28.85400000001228, 462.94803790557614, 8
28.855000000012282, 462.9661027171286, 8
28.856000000012283, 462.98417329382187, 8
28.857000000012285, 463.00224949196985, 8
28.858000000012286, 463.0203311594295, 8
28.859000000012287, 463.03841813755906, 8
28.86000000001229, 463.05651026297085, 8
28.86100000001229, 463.0746073690781, 8
28.86200000001229, 463.0927092874403, 8
28.863000000012292, 463.1108158489164, 8
28.864000000012293, 463.128926884636, 8
28.865000000012294, 463.14704222680297, 8
28.866000000012296, 463.16516170934597, 8
28.867000000012297, 463.18328516843013, 8
28.868000000012298, 463.20141244284656, 8
28.8690000000123, 463.21954337429304, 8
28.8700000000123, 463.23767780756145, 8
28.8710000000123, 463.2558155906442, 8
28.872000000012303, 463.2739565747726, 8
28.873000000012304, 463.29210061439824, 8
28.874000000012305, 463.3102475671271, 8
28.875000000012307, 463.32839729361564, 8
28.876000000012308, 463.3465496574366, 8
28.87700000001231, 463.36470452492057, 8
28.87800000001231, 463.3828617649798, 8
28.87900000001231, 463.40102124891774, 8
28.880000000012313, 463.41918285022945, 8
28.881000000012314, 463.4373464443944, 8
28.882000000012315, 463.455511908665, 8
28.883000000012316, 463.47367912185223, 8
28.884000000012318, 463.4918479641088, 8
28.88500000001232, 463.51001831671175, 8
28.88600000001232, 463.52819006184365, 8
28.88700000001232, 463.5463630823731, 8
28.888000000012322, 463.56453726163375, 8
28.889000000012324, 463.58271248320176, 8
28.890000000012325, 463.60088863067085, 8
28.891000000012326, 463.61906558742385, 8
28.892000000012327, 463.6372432364007, 8
28.89300000001233, 463.6554214598609, 8
28.89400000001233, 463.67360013914026, 8
28.89500000001233, 463.69177915440014, 8
28.896000000012332, 463.70995838436863, 8
28.897000000012333, 463.72813770607223, 8
28.898000000012335, 463.7463169945569, 8
28.899000000012336, 463.7644961225967, 8
28.900000000012337, 463.78267496039, 8
28.90100000001234, 463.8008533752403, 8
28.90200000001234, 463.8190312312212, 8
28.90300000001234, 463.83720838882374, 8
28.904000000012342, 463.85538470458476, 8
28.905000000012343, 463.87356003069374, 8
28.906000000012344, 463.8917342145771, 8
28.907000000012346, 463.9099070984579, 8
28.908000000012347, 463.92807851888807, 8
28.909000000012348, 463.9462483062519, 8
28.91000000001235, 463.96441628423753, 8
28.91100000001235, 463.9825822692741, 8
28.912000000012352, 464.00074606993144, 8
28.913000000012353, 464.0189074862798, 8
28.914000000012354, 464.03706630920516, 8
28.915000000012355, 464.0552223196777, 8
28.916000000012357, 464.07337528796836, 8
28.917000000012358, 464.0915249728104, 8
28.91800000001236, 464.1096711205005, 8
28.91900000001236, 464.12781346393496, 8
28.92000000001236, 464.14595172157607, 8
28.921000000012363, 464.1640855963428, 8
28.922000000012364, 464.18221477441995, 8
28.923000000012365, 464.20033892398055, 8
28.924000000012366, 464.21845769381366, 8
28.925000000012368, 464.23657071185255, 8
28.92600000001237, 464.2546775835956, 8
28.92700000001237, 464.2727778904135, 8
28.92800000001237, 464.2908711877363, 8
28.929000000012373, 464.30895700311305, 8
28.930000000012374, 464.32703483413917, 8
28.931000000012375, 464.3451041462456, 8
28.932000000012376, 464.3631643703456, 8
28.933000000012377, 464.3812149003368, 8
28.93400000001238, 464.3992550904577, 8
28.93500000001238, 464.4172842525014, 8
28.93600000001238, 464.43530165289116, 8
28.937000000012382, 464.4533065096291, 8
28.938000000012384, 464.471297989134, 8
28.939000000012385, 464.4892752029906, 8
28.940000000012386, 464.507237204644, 8
28.941000000012387, 464.5251829860809, 8
28.94200000001239, 464.54311147455434, 8
28.94300000001239, 464.5610215294241, 8
28.94400000001239, 464.57891193920324, 8
28.945000000012392, 464.59678141892266, 8
28.946000000012393, 464.61462860795206, 8
28.947000000012395, 464.63245206844283, 8
28.948000000012396, 464.65025028459127, 8
28.949000000012397, 464.6680216629547, 8
28.9500000000124, 464.6857645340901, 8
28.9510000000124, 464.7034771558224, 8
28.9520000000124, 464.7211577184853, 8
28.953000000012402, 464.7388043525095, 8
28.954000000012403, 464.7564151387566, 8
28.955000000012404, 464.7739881220081, 8
28.956000000012406, 464.79152132800874, 8
28.957000000012407, 464.8090127844302, 8
28.958000000012408, 464.82646054605135, 8
28.95900000001241, 464.84386272434085, 8
28.96000000001241, 464.86121752146954, 8
28.96100000001241, 464.8785232685676, 8
28.962000000012413, 464.89577846777655, 8
28.963000000012414, 464.91298183733, 8
28.964000000012415, 464.9301323585461, 8
28.965000000012417, 464.94722932324385, 8
28.966000000012418, 464.964272379741, 8
28.96700000001242, 464.9812615752833, 8
28.96800000001242, 464.9981973925443, 8
28.96900000001242, 465.01508077775657, 8
28.970000000012423, 465.03191315813837, 8
28.971000000012424, 465.0486964465769, 8
28.972000000012425, 465.0654330320404, 8
28.973000000012426, 465.0821257548865, 8
28.974000000012428, 465.09877786707773, 8
28.97500000001243, 465.1153929782339, 8
28.97600000001243, 465.13197498936296, 8
28.97700000001243, 465.14852801692695, 8
28.978000000012432, 465.1650563105319, 8
28.979000000012434, 465.1815641679172, 8
28.980000000012435, 465.1980558510227, 8
28.981000000012436, 465.2145355067267, 8
28.982000000012437, 465.2310070954041, 8
28.98300000001244, 465.2474743298065, 8
28.98400000001244, 465.263940625989, 8
28.98500000001244, 465.2804090671828, 8
28.986000000012442, 465.2968823807147, 8
28.987000000012443, 465.3133629273696, 8
28.988000000012445, 465.32985270202465, 8
28.989000000012446, 465.34635334397836, 8
28.990000000012447, 465.3628661551619, 8
28.99100000001245, 465.379392124337, 8
28.99200000001245, 465.39593195543466, 8
28.99300000001245, 465.41248609833775, 8
28.994000000012452, 465.42905478063017, 8
28.995000000012453, 465.44563803908795, 8
28.996000000012454, 465.4622357499546, 8
28.997000000012456, 465.47884765729816, 8
28.998000000012457, 465.4954733989802, 8
28.999000000012458, 465.51211252996524, 8
29.00000000001246, 465.5287645428643, 8
29.00100000001246, 465.5454288857318, 8
29.002000000012462, 465.56210497723066, 8
29.003000000012463, 465.57879221934286, 8
29.004000000012464, 465.59549000784415, 8
29.005000000012465, 465.6121977407805, 8
29.006000000012467, 465.6289148251892, 8
29.007000000012468, 465.6456406823016, 8
29.00800000001247, 465.6623747514509, 8
29.00900000001247, 465.6791164928907, 8
29.01000000001247, 465.6958653897088, 8
29.011000000012473, 465.7126209489998, 8
29.012000000012474, 465.7293827024398, 8
29.013000000012475, 465.7461502063843, 8
29.014000000012476, 465.7629230415944, 8
29.015000000012478, 465.7797008126782, 8
29.01600000001248, 465.7964831473201, 8
29.01700000001248, 465.81326969535763, 8
29.01800000001248, 465.8300601277547, 8
29.019000000012483, 465.84685413551, 8
29.020000000012484, 465.86365142853265, 8
29.021000000012485, 465.8804517345086, 8
29.022000000012486, 465.8972547977778, 8
29.023000000012487, 465.91406037823623, 8
29.02400000001249, 465.93086825027405, 8
29.02500000001249, 465.9476782017576, 8
29.02600000001249, 465.9644900330614, 8
29.027000000012492, 465.9813035561536, 8
29.028000000012494, 465.99811859373756, 8
29.029000000012495, 466.0149349784514, 8
29.030000000012496, 466.0317525521254, 8
29.031000000012497, 466.0485711650984, 8
29.0320000000125, 466.06539067559197, 8
29.0330000000125, 466.082210949143, 8
29.0340000000125, 466.09903185809355, 8
29.035000000012502, 466.11585328113733, 8
29.036000000012503, 466.1326751029234, 8
29.037000000012505, 466.14949721371516, 8
29.038000000012506, 466.1663195091063, 8
29.039000000012507, 466.18314188979156, 8
29.04000000001251, 466.19996426139403, 8
29.04100000001251, 466.21678653434805, 8
29.04200000001251, 466.23360862383805, 8
29.043000000012512, 466.25043044979316, 8
29.044000000012513, 466.26725193693756, 8
29.045000000012514, 466.28407301489625, 8
29.046000000012516, 466.30089361835496, 8
29.047000000012517, 466.31771368727317, 8
29.048000000012518, 466.33453316714827, 8
29.04900000001252, 466.3513520093277, 8
29.05000000001252, 466.3681701713651, 8
29.05100000001252, 466.38498761741585, 8
29.052000000012523, 466.40180431866503, 8
29.053000000012524, 466.4186202537803, 8
29.054000000012525, 466.43543540937986, 8
29.055000000012527, 466.4522497805048, 8
29.056000000012528, 466.46906337108317, 8
29.05700000001253, 466.4858761943713, 8
29.05800000001253, 466.5026882733574, 8
29.05900000001253, 466.5194996411105, 8
29.060000000012533, 466.53631034105774, 8
29.061000000012534, 466.5531204271736, 8
29.062000000012535, 466.569929964063, 8
29.063000000012536, 466.58673902692345, 8
29.064000000012538, 466.6035477013727, 8
29.06500000001254, 466.62035608313045, 8
29.06600000001254, 466.63716427754633, 8
29.06700000001254, 466.6539723989712, 8
29.068000000012542, 466.67078056997155, 8
29.069000000012544, 466.68758892039415, 8
29.070000000012545, 466.7043975862907, 8
29.071000000012546, 466.7212067087192, 8
29.072000000012547, 466.73801643244235, 8
29.07300000001255, 466.75482690454766, 8
29.07400000001255, 466.77163827301734, 8
29.07500000001255, 466.78845068527767, 8
29.076000000012552, 466.8052642867595, 8
29.077000000012553, 466.82207921950055, 8
29.078000000012555, 466.83889562081924, 8
29.079000000012556, 466.85571362208714, 8
29.080000000012557, 466.8725333476235, 8
29.08100000001256, 466.8893549137315, 8
29.08200000001256, 466.9061784278899, 8
29.08300000001256, 466.9230039881107, 8
29.084000000012562, 466.9398316824652, 8
29.085000000012563, 466.9566615887795, 8
29.086000000012564, 466.97349377449257, 8
29.087000000012566, 466.9903282966676, 8
29.088000000012567, 467.0071652021449, 8
29.089000000012568, 467.0240045278196, 8
29.09000000001257, 467.04084630102767, 8
29.09100000001257, 467.0576905400217, 8
29.092000000012572, 467.0745372545181, 8
29.093000000012573, 467.0913864462962, 8
29.094000000012574, 467.1082381098334, 8
29.095000000012575, 467.12509223295734, 8
29.096000000012577, 467.14194879750255, 8
29.097000000012578, 467.15880777995625, 8
29.09800000001258, 467.17566915208295, 8
29.09900000001258, 467.19253288151793, 8
29.10000000001258, 467.2093989323221, 8
29.101000000012583, 467.2262672654919, 8
29.102000000012584, 467.2431378394211, 8
29.103000000012585, 467.26001061031087, 8
29.104000000012586, 467.2768855325282, 8
29.105000000012588, 467.293762558912, 8
29.10600000001259, 467.3106416410288, 8
29.10700000001259, 467.3275227293796, 8
29.10800000001259, 467.34440577356196, 8
29.109000000012593, 467.36129072238936, 8
29.110000000012594, 467.37817752397285, 8
29.111000000012595, 467.3950661257686, 8
29.112000000012596, 467.4119564745956, 8
29.113000000012597, 467.4288485166279, 8
29.1140000000126, 467.4457421973651, 8
29.1150000000126, 467.4626374615855, 8
29.1160000000126, 467.4795342532843, 8
29.117000000012602, 467.49643251560184, 8
29.118000000012604, 467.51333219074223, 8
29.119000000012605, 467.5302332198871, 8
29.120000000012606, 467.5471355431047, 8
29.121000000012607, 467.5640390992564, 8
29.12200000001261, 467.58094382590195, 8
29.12300000001261, 467.5978496592033, 8
29.12400000001261, 467.61475653382814, 8
29.125000000012612, 467.63166438285253, 8
29.126000000012613, 467.6485731376625, 8
29.127000000012615, 467.6654827278541, 8
29.128000000012616, 467.6823930811309, 8
29.129000000012617, 467.69930412319803, 8
29.13000000001262, 467.71621577765177, 8
29.13100000001262, 467.7331279658635, 8
29.13200000001262, 467.7500406068564, 8
29.133000000012622, 467.7669536171737, 8
29.134000000012623, 467.78386691073786, 8
29.135000000012624, 467.8007803986975, 8
29.136000000012626, 467.8176939892628, 8
29.137000000012627, 467.83460758752614, 8
29.138000000012628, 467.85152109526786, 8
29.13900000001263, 467.86843441074467, 8
29.14000000001263, 467.8853474284602, 8
29.14100000001263, 467.90226003891513, 8
29.142000000012633, 467.9191721283364, 8
29.143000000012634, 467.93608357838326, 8
29.144000000012635, 467.9529942658287, 8
29.145000000012637, 467.9699040622144, 8
29.146000000012638, 467.986812833478, 8
29.14700000001264, 468.0037204395493, 8
29.14800000001264, 468.0206267339152, 8
29.14900000001264, 468.0375315631498, 8
29.150000000012643, 468.0544347664074, 8
29.151000000012644, 468.0713361748764, 8
29.152000000012645, 468.0882356111912, 8
29.153000000012646, 468.10513288879787, 8
29.154000000012648, 468.1220278112724, 8
29.15500000001265, 468.138920171586, 8
29.15600000001265, 468.1558097513147, 8
29.15700000001265, 468.17269631978866, 8
29.158000000012652, 468.1895796331769, 8
29.159000000012654, 468.2064594335021, 8
29.160000000012655, 468.22333544758067, 8
29.161000000012656, 468.240207385882, 8
29.162000000012657, 468.257074941301, 8
29.16300000001266, 468.2739377878373, 8
29.16400000001266, 468.2907955791736, 8
29.16500000001266, 468.3076479471465, 8
29.166000000012662, 468.32449450010074, 8
29.167000000012663, 468.3413348211193, 8
29.168000000012665, 468.35816846611954, 8
29.169000000012666, 468.37499496180686, 8
29.170000000012667, 468.3918138034752, 8
29.17100000001267, 468.4086244526449, 8
29.17200000001267, 468.4254263345275, 8
29.17300000001267, 468.44221883530685, 8
29.174000000012672, 468.4590012992267, 8
29.175000000012673, 468.4757730254747, 8
29.176000000012674, 468.4925332648532, 8
29.177000000012676, 468.5092812162294, 8
29.178000000012677, 468.52601602275786, 8
29.179000000012678, 468.5427367678709, 8
29.18000000001268, 468.5594424710356, 8
29.18100000001268, 468.5761320832795, 8
29.182000000012682, 468.5928044824926, 8
29.183000000012683, 468.6094584685193, 8
29.184000000012684, 468.62609275806125, 8
29.185000000012685, 468.6427059794238, 8
29.186000000012687, 468.6592966671479, 8
29.187000000012688, 468.6758632565865, 8
29.18800000001269, 468.69240407850083, 8
29.18900000001269, 468.70891735377177, 8
29.19000000001269, 468.72540118834826, 8
29.191000000012693, 468.74185356858004, 8
29.192000000012694, 468.75827235711586, 8
29.193000000012695, 468.77465528958396, 8
29.194000000012696, 468.7909999723108, 8
29.195000000012698, 468.80730388137715, 8
29.1960000000127, 468.82356436335596, 8
29.1970000000127, 468.8397786381188, 8
29.1980000000127, 468.8559438041437, 8
29.199000000012703, 468.8720568467918, 8
29.200000000012704, 468.88811465004784, 8
29.201000000012705, 468.904114012233, 8
29.202000000012706, 468.9200516661879, 8
29.203000000012707, 468.9359243043878, 8
29.20400000001271, 468.95172860937834, 8
29.20500000001271, 468.96746128980527, 8
29.20600000001271, 468.9831191221489, 8
29.207000000012712, 468.9986989980573, 8
29.208000000012714, 469.0141979769072, 8
29.209000000012715, 469.0296133429054, 8
29.210000000012716, 469.044942665696, 8
29.211000000012717, 469.06018386307056, 8
29.21200000001272, 469.07533526401687, 8
29.21300000001272, 469.09039567001986, 8
29.21400000001272, 469.1053644122755, 8
29.215000000012722, 469.1202414023317, 8
29.216000000012723, 469.1350271736603, 8
29.217000000012725, 469.1497229118084, 8
29.218000000012726, 469.16433047109217, 8
29.219000000012727, 469.1788523762648, 8
29.22000000001273, 469.1932918081987, 8
29.22100000001273, 469.20765257332437, 8
29.22200000001273, 469.22193905731916, 8
29.223000000012732, 469.23615616427946, 8
29.224000000012733, 469.2503092432853, 8
29.225000000012734, 469.26440400482846, 8
29.226000000012736, 469.2784464299856, 8
29.227000000012737, 469.2924426754548, 8
29.228000000012738, 469.3063989776328, 8
29.22900000001274, 469.32032155879494, 8
29.23000000001274, 469.33421653817936, 8
29.23100000001274, 469.3480898503905, 8
29.232000000012743, 469.3619471730698, 8
29.233000000012744, 469.3757938652612, 8
29.234000000012745, 469.38963491736706, 8
29.235000000012747, 469.4034749130708, 8
29.236000000012748, 469.41731800312647, 8
29.23700000001275, 469.4311678905016, 8
29.23800000001275, 469.44502782601677, 8
29.23900000001275, 469.4589006133656, 8
29.240000000012753, 469.4727886222233, 8
29.241000000012754, 469.4866938080516, 8
29.242000000012755, 469.50061773718335, 8
29.243000000012756, 469.5145616158056, 8
29.244000000012758, 469.5285263215463, 8
29.24500000001276, 469.5425124364925, 8
29.24600000001276, 469.55652028061644, 8
29.24700000001276, 469.5705499447483, 8
29.248000000012762, 469.58460132239765, 8
29.249000000012764, 469.5986741398877, 8
29.250000000012765, 469.6127679844136, 8
29.251000000012766, 469.6268823297707, 8
29.252000000012767, 469.64101655961224, 8
29.25300000001277, 469.65516998819425, 8
29.25400000001277, 469.66934187864047, 8
29.25500000001277, 469.68353145882054, 8
29.256000000012772, 469.69773793497797, 8
29.257000000012773, 469.711960503273, 8
29.258000000012775, 469.7261983594232, 8
29.259000000012776, 469.7404507066321, 8
29.260000000012777, 469.7547167619965, 8
29.26100000001278, 469.7689957615781, 8
29.26200000001278, 469.78328696431385, 8
29.26300000001278, 469.7975896549294, 8
29.264000000012782, 469.81190314600445, 8
29.265000000012783, 469.8262267793246, 8
29.266000000012784, 469.8405599266405, 8
29.267000000012786, 469.85490198993926, 8
29.268000000012787, 469.86925240132103, 8
29.269000000012788, 469.8836106225602, 8
29.27000000001279, 469.8979761444197, 8
29.27100000001279, 469.9123484857763, 8
29.272000000012792, 469.9267271926056, 8
29.273000000012793, 469.94111183686744, 8
29.274000000012794, 469.95550201532575, 8
29.275000000012795, 469.9698973483296, 8
29.276000000012797, 469.9842974785787, 8
29.277000000012798, 469.99870206989027, 8
29.2780000000128, 470.013110805982, 8
29.2790000000128, 470.02752338928207, 8
29.2800000000128, 470.0419395397736, 8
29.281000000012803, 470.056358993881, 8
29.282000000012804, 470.07078150340163, 8
29.283000000012805, 470.0852068344857, 8
29.284000000012806, 470.0996347666665, 8
29.285000000012808, 470.114065091942, 8
29.28600000001281, 470.12849761390686, 8
29.28700000001281, 470.14293214693583, 8
29.28800000001281, 470.15736851541664, 8
29.289000000012813, 470.17180655303173, 8
29.290000000012814, 470.1862461020874, 8
29.291000000012815, 470.2006870128894, 8
29.292000000012816, 470.2151291431624, 8
29.293000000012817, 470.22957235751375, 8
29.29400000001282, 470.24401652693797, 8
29.29500000001282, 470.25846152836255, 8
29.29600000001282, 470.27290724423307, 8
29.297000000012822, 470.2873535621364, 8
29.298000000012824, 470.3018003744618, 8
29.299000000012825, 470.31624757809857, 8
29.300000000012826, 470.33069507417025, 8
29.301000000012827, 470.3451427678044, 8
29.30200000001283, 470.3595905679385, 8
29.30300000001283, 470.374038387161, 8
29.30400000001283, 470.3884861415888, 8
29.305000000012832, 470.4029337507801, 8
29.306000000012833, 470.4173811376839, 8
29.307000000012835, 470.43182822862616, 8
29.308000000012836, 470.4462749533333, 8
29.309000000012837, 470.4607212449929, 8
29.31000000001284, 470.4751670403532, 8
29.31100000001284, 470.48961227986024, 8
29.31200000001284, 470.504056907834, 8
29.313000000012842, 470.5185008726827, 8
29.314000000012843, 470.5329441271552, 8
29.315000000012844, 470.54738662863065, 8
29.316000000012846, 470.561828339444, 8
29.317000000012847, 470.57626922724535, 8
29.318000000012848, 470.590709265391, 8
29.31900000001285, 470.60514843336233, 8
29.32000000001285, 470.61958671720834, 8
29.32100000001285, 470.6340241100074, 8
29.322000000012853, 470.6484606123407, 8
29.323000000012854, 470.66289623277197, 8
29.324000000012855, 470.67733098832286, 8
29.325000000012857, 470.69176490493726, 8
29.326000000012858, 470.70619801792225, 8
29.32700000001286, 470.7206303723558, 8
29.32800000001286, 470.7350620234488, 8
29.32900000001286, 470.74949303684934, 8
29.330000000012863, 470.76392348887714, 8
29.331000000012864, 470.7783534666753, 8
