"Poslední měření: čas (s)","Poslední měření: Magnetická indukce (mT)"
31.56,0.452474342303
31.565,0.423932778205
31.57,0.395391214108
31.575,0.362912882549
31.58,0.338554133879
31.585,0.318132152672
31.59,0.297710171464
31.595,0.281471005685
31.6,0.261049024477
31.605,0.244809858697
31.61,0.228570692918
31.615,0.220451110028
31.62,0.204211944249
31.625,0.191909545931
31.63,0.187972778469
31.635,0.175670380151
31.64,0.171733612689
31.645,0.1636140298
31.65,0.15549444691
31.655,0.15549444691
31.66,0.147128816054
31.665,0.143192048592
31.67,0.139009233164
31.675,0.139009233164
31.68,0.135072465702
31.685,0.139009233164
31.69,0.143192048592
31.695,0.147128816054
31.7,0.143192048592
31.705,0.147128816054
31.71,0.151311631482
31.715,0.159431214372
31.72,0.1636140298
31.725,0.167550797261
31.73,0.179853195579
31.735,0.191909545931
31.74,0.204211944249
31.745,0.216514342566
31.75,0.232753508346
31.755,0.244809858697
31.76,0.257112257015
31.765,0.277534238223
31.77,0.297710171464
31.775,0.318132152672
31.78,0.338554133879
31.785,0.362912882549
31.79,0.387271631218
31.795,0.415813195315
31.8,0.452474342303
31.805,0.480769858434
31.81,0.525550588311
31.815,0.558274967836
31.82,0.598872882285
31.825,0.639470796734
31.83,0.688434342039
31.835,0.733215071916
31.84,0.786115384682
31.845,0.834832882021
31.85,0.895852777678
31.855,0.956872673334
31.86,1.01789256899
31.865,1.07891246465
31.87,1.15223475862
31.875,1.22137423717
31.88,1.29469653114
31.885,1.37195559258
31.89,1.45339746944
31.895,1.52647371545
31.9,1.60791559231
31.905,1.69747705207
31.91,1.78679246386
31.915,1.87241715615
31.92,1.95779580047
31.925,2.03923767734
31.93,2.12461632166
31.935,2.20999496599
31.94,2.29955642574
31.945,2.3891178855
31.95,2.46637694693
31.955,2.53551642548
31.96,2.59653632114
31.965,2.66567579968
31.97,2.72669569534
31.975,2.79189840642
31.98,2.84873548665
31.985,2.88957944907
31.99,2.91393819774
31.995,2.93436017894
32,2.95453611219
32.005,2.97077527797
32.01,2.98307767628
32.015,2.98307767628
32.02,2.9668385105
32.025,2.93829694641
32.03,2.89769903196
32.035,2.86103788497
32.04,2.81625715509
32.045,2.77565924064
32.05,2.73087851077
32.055,2.677978198
32.06,2.61695830234
32.065,2.5478188238
32.07,2.46637694693
32.075,2.38493507007
32.08,2.30373924117
32.085,2.2304169472
32.09,2.15315788576
32.095,2.07983559179
32.1,1.99839371492
32.105,1.9130150706
32.11,1.83157319373
32.115,1.75037736484
32.12,1.66475267254
32.125,1.59167642653
32.13,1.52253694799
32.135,1.45339746944
32.14,1.38007517547
32.145,1.31487246438
32.15,1.24179621838
32.155,1.18077632272
32.16,1.11557361163
32.165,1.05455371598
32.17,0.993533820321
32.175,0.948753090444
32.18,0.895852777678
32.185,0.851072047801
32.19,0.802354550462
32.195,0.753391005157
32.2,0.712793090708
32.205,0.672195176259
32.21,0.635534029272
32.215,0.602809649747
32.22,0.566394550726
32.225,0.54178975409
32.23,0.509311422531
32.235,0.484952673862
32.24,0.456411109764
32.245,0.432052361095
32.25,0.407693612426
32.255,0.387271631218
32.26,0.36684965001
32.265,0.346673716769
32.27,0.334371318451
32.275,0.3223149681
32.28,0.305829754354
32.285,0.289590588574
32.29,0.277534238223
32.295,0.265231839905
32.3,0.257112257015
32.305,0.244809858697
32.31,0.240873091236
32.315,0.232753508346
32.32,0.224633925456
32.325,0.220451110028
32.33,0.216514342566
32.335,0.212331527138
32.34,0.20814871171
32.345,0.204211944249
32.35,0.204211944249
32.355,0.204211944249
32.36,0.204211944249
32.365,0.20814871171
32.37,0.20814871171
32.375,0.20814871171
32.38,0.20814871171
32.385,0.216514342566
32.39,0.220451110028
32.395,0.224633925456
32.4,0.224633925456
32.405,0.236690275808
32.41,0.244809858697
32.415,0.252929441587
32.42,0.257112257015
32.425,0.269414655333
32.43,0.285653821113
32.435,0.293773404002
32.44,0.305829754354
32.445,0.3223149681
32.45,0.338554133879
32.455,0.350610484231
32.46,0.362912882549
32.465,0.383334863756
32.47,0.403510796998
32.475,0.423932778205
32.48,0.444354759413
32.485,0.472650275544
32.49,0.493072256751
32.495,0.517431005421
32.5,0.545972569518
32.505,0.574514133616
32.51,0.602809649747
32.515,0.631351213844
32.52,0.664075593369
32.525,0.696553924929
32.53,0.741334654806
32.535,0.773812986365
32.54,0.818593716242
32.545,0.85919163069
32.55,0.908155175995
32.555,0.952935905872
32.56,0.993533820321
32.565,1.05037090055
32.57,1.09515163043
32.575,1.14411517573
32.58,1.20095225596
32.585,1.25803538415
32.59,1.32299204727
32.595,1.38401194293
32.6,1.44921465401
32.605,1.51023454967
32.61,1.57125444533
32.615,1.63227434098
32.62,1.68935746918
32.625,1.74619454941
32.63,1.81533402795
32.635,1.8844735065
32.64,1.9619786159
32.645,2.04735726023
32.65,2.12043350624
32.655,2.19375580021
32.66,2.24247329755
32.665,2.29955642574
32.67,2.35245673851
32.675,2.40535705128
32.68,2.46637694693
32.685,2.53969924091
32.69,2.61695830234
32.695,2.68191496546
32.7,2.72669569534
32.705,2.75523725944
32.71,2.77147642522
32.715,2.79189840642
32.72,2.82437673798
32.725,2.87334028329
32.73,2.91393819774
32.735,2.95453611219
32.74,2.97077527797
32.745,2.9668385105
32.75,2.9464165293
32.755,2.92624059605
32.76,2.90163579942
32.765,2.89351621653
32.77,2.88957944907
32.775,2.88539663364
32.78,2.86915746786
32.785,2.84873548665
32.79,2.79583517389
32.795,2.73899809366
32.8,2.677978198
32.805,2.63319746812
32.81,2.58447997078
32.815,2.54363600837
32.82,2.49885527849
32.825,2.45013778115
32.83,2.38493507007
32.835,2.31997840695
32.84,2.2508389284
32.845,2.18145340189
32.85,2.11649673877
32.855,2.05547684312
32.86,1.99445694746
32.865,1.9334370518
32.87,1.86823434072
32.875,1.8032776776
32.88,1.73389215109
32.885,1.66475267254
32.89,1.59979600942
32.895,1.53877611377
32.9,1.485875801
32.905,1.43297548823
32.91,1.37589236004
32.915,1.31093569692
32.92,1.24991580127
32.925,1.1970154885
32.93,1.14411517573
32.935,1.09121486296
32.94,1.04225131766
32.945,0.997470587783
32.95,0.956872673334
32.955,0.908155175995
32.96,0.85919163069
32.965,0.822530483703
32.97,0.777995801793
32.975,0.741334654806
32.98,0.704673507818
32.985,0.676131943721
32.99,0.639470796734
32.995,0.606992465175
33,0.570331318188
33.005,0.54178975409
33.01,0.513494237959
33.015,0.488889441323
33.02,0.460593925192
33.025,0.440171943985
33.03,0.411630379887
33.035,0.391454446646
33.04,0.362912882549
33.045,0.350610484231
33.05,0.334371318451
33.055,0.318132152672
33.06,0.289590588574
33.065,0.277534238223
33.07,0.269414655333
33.075,0.248992674125
33.08,0.236690275808
33.085,0.220451110028
33.09,0.204211944249
33.095,0.196092361359
33.1,0.183789963041
33.105,0.171733612689
33.11,0.167550797261
33.115,0.15549444691
33.12,0.147128816054
33.125,0.139009233164
33.13,0.126952882812
33.135,0.122770067384
33.14,0.114650484495
33.145,0.106530901605
33.15,0.102594134143
33.155,0.0984113187151
33.16,0.0902917358253
33.165,0.0902917358253
33.17,0.0861089203972
33.175,0.0821721529355
33.18,0.0740525700458
33.185,0.0740525700458
33.19,0.0698697546177
33.195,0.065932987156
33.2,0.0578134042662
33.205,0.0578134042662
33.21,0.0617501717279
33.215,0.0578134042662
33.22,0.0536305888381
33.225,0.0536305888381
33.23,0.0496938213764
33.235,0.0536305888381
33.24,0.0536305888381
33.245,0.0496938213764
33.25,0.0536305888381
33.255,0.0536305888381
33.26,0.0536305888381
33.265,0.0496938213764
33.27,0.0536305888381
33.275,0.0536305888381
33.28,0.0536305888381
33.285,0.0578134042662
33.29,0.0578134042662
33.295,0.0617501717279
33.3,0.0617501717279
33.305,0.065932987156
33.31,0.0698697546177
33.315,0.0740525700458
33.32,0.0740525700458
33.325,0.0779893375075
33.33,0.0779893375075
33.335,0.0861089203972
33.34,0.0861089203972
33.345,0.0902917358253
33.35,0.102594134143
33.355,0.102594134143
33.36,0.110713717033
33.365,0.118833299923
33.37,0.122770067384
33.375,0.135072465702
33.38,0.135072465702
33.385,0.143192048592
33.39,0.151311631482
33.395,0.1636140298
33.4,0.167550797261
33.405,0.179853195579
33.41,0.187972778469
33.415,0.20002912882
33.42,0.20814871171
33.425,0.220451110028
33.43,0.232753508346
33.435,0.244809858697
33.44,0.257112257015
33.445,0.269414655333
33.45,0.289590588574
33.455,0.305829754354
33.46,0.318132152672
33.465,0.33043455099
33.47,0.350610484231
33.475,0.36684965001
33.48,0.387271631218
33.485,0.403510796998
33.49,0.423932778205
33.495,0.444354759413
33.5,0.460593925192
33.505,0.480769858434
33.51,0.505374655069
33.515,0.529733403739
33.52,0.558274967836
33.525,0.578450901077
33.53,0.611175280603
33.535,0.635534029272
33.54,0.664075593369
33.545,0.692371109501
33.55,0.720912673598
33.555,0.753391005157
33.56,0.781932569254
33.565,0.814410900814
33.57,0.847135280339
33.575,0.887733194788
33.58,0.920211526347
33.585,0.956872673334
33.59,0.993533820321
33.595,1.03019496731
33.6,1.0668561143
33.605,1.10327121332
33.61,1.14411517573
33.615,1.18077632272
33.62,1.22531100463
33.625,1.27427454993
33.63,1.32299204727
33.635,1.36383600969
33.64,1.40443392414
33.645,1.44503183859
33.65,1.49399538389
33.655,1.53877611377
33.66,1.58749361111
33.665,1.64039392387
33.67,1.69329423664
33.675,1.74619454941
33.68,1.79097527928
33.685,1.83575600916
33.69,1.8844735065
33.695,1.92925423638
33.7,1.97821778168
33.705,2.02693527902
33.71,2.07983559179
33.715,2.13273590455
33.72,2.18145340189
33.725,2.22623413177
33.73,2.27101486165
33.735,2.31579559152
33.74,2.36475913683
33.745,2.40929381874
33.75,2.45407454862
33.755,2.50303809392
33.76,2.55175559126
33.765,2.59259955367
33.77,2.6290146527
33.775,2.66173903222
33.78,2.69421736378
33.785,2.73481527823
33.79,2.77147642522
33.795,2.8081375722
33.8,2.8366791363
33.805,2.8652207004
33.81,2.89351621653
33.815,2.91393819774
33.82,2.93829694641
33.825,2.96265569508
33.83,2.97914090882
33.835,2.9953800746
33.84,3.00743642495
33.845,3.01973882327
33.85,3.04016080448
33.855,3.04409757194
33.86,3.04828038737
33.865,3.04828038737
33.87,3.04409757194
33.875,3.04409757194
33.88,3.04828038737
33.885,3.05221715483
33.89,3.05221715483
33.895,3.04828038737
33.9,3.02367559073
33.905,3.00743642495
33.91,2.98726049171
33.915,2.97077527797
33.92,2.95453611219
33.925,2.95059934472
33.93,2.92624059605
33.935,2.90163579942
33.94,2.86915746786
33.945,2.84061590376
33.95,2.81232038763
33.955,2.79189840642
33.96,2.76753965775
33.965,2.73481527823
33.97,2.70233694667
33.975,2.66173903222
33.98,2.6290146527
33.985,2.58841673825
33.99,2.55593840669
33.995,2.52739684259
34,2.49491851103
34.005,2.45407454862
34.01,2.41347663417
34.015,2.36869590429
34.02,2.3320347573
34.025,2.29955642574
34.03,2.27101486165
34.035,2.23435371466
34.04,2.19375580021
34.045,2.14085548744
34.05,2.10419434046
34.055,2.06753319347
34.06,2.03111809445
34.065,1.99445694746
34.07,1.95361298505
34.075,1.91719788602
34.08,1.87241715615
34.085,1.83157319373
34.09,1.79515809471
34.095,1.76661653061
34.1,1.73389215109
34.105,1.70559663496
34.11,1.67287225543
34.115,1.63645715641
34.12,1.59167642653
34.125,1.55501527955
34.13,1.52253694799
34.135,1.48981256846
34.14,1.46545381979
34.145,1.4369122557
34.15,1.40443392414
34.155,1.37195559258
34.16,1.33947726102
34.165,1.30675288149
34.17,1.2782113174
34.175,1.25803538415
34.18,1.22949382006
34.185,1.1970154885
34.19,1.16429110897
34.195,1.1399323603
34.2,1.10745402874
34.205,1.08309528008
34.21,1.06267329887
34.215,1.0383145502
34.22,1.01395580153
34.225,0.989351004893
34.23,0.961055488762
34.235,0.936450692127
34.24,0.912091943457
34.245,0.895852777678
34.25,0.87543079647
34.255,0.85919163069
34.26,0.839015697449
34.265,0.814410900814
34.27,0.798171735034
34.275,0.777995801793
34.28,0.757573820585
34.285,0.741334654806
34.29,0.720912673598
34.295,0.70861027528
34.3,0.692371109501
34.305,0.676131943721
34.31,0.659892777941
34.315,0.643653612162
34.32,0.627414446382
34.325,0.615112048064
34.33,0.602809649747
34.335,0.586570483967
34.34,0.570331318188
34.345,0.554092152408
34.35,0.54178975409
34.355,0.5336701712
34.36,0.517431005421
34.365,0.505374655069
34.37,0.49725507218
34.375,0.484952673862
34.38,0.468713508082
34.385,0.460593925192
34.39,0.452474342303
34.395,0.440171943985
34.4,0.427869545667
34.405,0.419749962777
34.41,0.407693612426
34.415,0.399574029536
34.42,0.395391214108
34.425,0.383334863756
34.43,0.371032465438
34.435,0.371032465438
34.44,0.358730067121
34.445,0.350610484231
34.45,0.346673716769
34.455,0.338554133879
34.46,0.33043455099
34.465,0.318132152672
34.47,0.318132152672
34.475,0.305829754354
34.48,0.301892986892
34.485,0.293773404002
34.49,0.289590588574
34.495,0.285653821113
34.5,0.281471005685
34.505,0.273351422795
34.51,0.265231839905
34.515,0.261049024477
34.52,0.261049024477
34.525,0.252929441587
34.53,0.248992674125
34.535,0.248992674125
34.54,0.236690275808
34.545,0.232753508346
34.55,0.232753508346
34.555,0.224633925456
34.56,0.224633925456
34.565,0.220451110028
34.57,0.216514342566
34.575,0.212331527138
34.58,0.20814871171
34.585,0.204211944249
34.59,0.204211944249
34.595,0.204211944249
34.6,0.196092361359
34.605,0.191909545931
34.61,0.191909545931
34.615,0.187972778469
34.62,0.183789963041
34.625,0.179853195579
34.63,0.179853195579
34.635,0.179853195579
34.64,0.175670380151
34.645,0.171733612689
34.65,0.171733612689
34.655,0.171733612689
34.66,0.1636140298
34.665,0.1636140298
34.67,0.1636140298
34.675,0.159431214372
34.68,0.159431214372
34.685,0.159431214372
34.69,0.15549444691
34.695,0.159431214372
34.7,0.15549444691
34.705,0.15549444691
34.71,0.151311631482
34.715,0.151311631482
34.72,0.151311631482
34.725,0.147128816054
34.73,0.147128816054
34.735,0.147128816054
34.74,0.143192048592
34.745,0.143192048592
34.75,0.143192048592
34.755,0.143192048592
34.76,0.143192048592
34.765,0.143192048592
34.77,0.143192048592
34.775,0.143192048592
34.78,0.139009233164
34.785,0.139009233164
34.79,0.139009233164
34.795,0.143192048592
34.8,0.139009233164
34.805,0.139009233164
34.81,0.139009233164
34.815,0.139009233164
34.82,0.135072465702
34.825,0.139009233164
34.83,0.143192048592
34.835,0.139009233164
34.84,0.143192048592
34.845,0.139009233164
34.85,0.139009233164
34.855,0.139009233164
34.86,0.139009233164
34.865,0.143192048592
34.87,0.135072465702
34.875,0.147128816054
34.88,0.143192048592
34.885,0.143192048592
34.89,0.147128816054
34.895,0.143192048592
34.9,0.143192048592
34.905,0.143192048592
34.91,0.147128816054
34.915,0.147128816054
34.92,0.143192048592
34.925,0.147128816054
34.93,0.151311631482
34.935,0.147128816054
34.94,0.151311631482
34.945,0.151311631482
34.95,0.151311631482
34.955,0.151311631482
34.96,0.15549444691
34.965,0.15549444691
34.97,0.15549444691
34.975,0.159431214372
34.98,0.15549444691
34.985,0.159431214372
34.99,0.1636140298
34.995,0.1636140298
35,0.1636140298
35.005,0.167550797261
35.01,0.167550797261
35.015,0.1636140298
35.02,0.167550797261
35.025,0.167550797261
35.03,0.171733612689
35.035,0.171733612689
35.04,0.171733612689
35.045,0.175670380151
35.05,0.179853195579
35.055,0.183789963041
35.06,0.179853195579
35.065,0.183789963041
35.07,0.183789963041
35.075,0.187972778469
35.08,0.183789963041
35.085,0.187972778469
35.09,0.187972778469
35.095,0.191909545931
35.1,0.191909545931
35.105,0.20002912882
35.11,0.20002912882
35.115,0.20002912882
35.12,0.20002912882
35.125,0.204211944249
35.13,0.204211944249
35.135,0.20814871171
35.14,0.212331527138
35.145,0.212331527138
35.15,0.216514342566
35.155,0.220451110028
35.16,0.220451110028
35.165,0.220451110028
35.17,0.220451110028
35.175,0.224633925456
35.18,0.224633925456
35.185,0.232753508346
35.19,0.232753508346
35.195,0.232753508346
35.2,0.236690275808
35.205,0.236690275808
35.21,0.240873091236
35.215,0.244809858697
35.22,0.248992674125
35.225,0.248992674125
35.23,0.248992674125
35.235,0.252929441587
35.24,0.252929441587
35.245,0.257112257015
35.25,0.252929441587
35.255,0.257112257015
35.26,0.261049024477
35.265,0.265231839905
35.27,0.265231839905
35.275,0.277534238223
35.28,0.269414655333
35.285,0.277534238223
35.29,0.277534238223
35.295,0.281471005685
35.3,0.281471005685
35.305,0.285653821113
35.31,0.285653821113
35.315,0.293773404002
35.32,0.285653821113
35.325,0.289590588574
35.33,0.293773404002
35.335,0.301892986892
35.34,0.301892986892
35.345,0.301892986892
35.35,0.305829754354
35.355,0.310012569782
35.36,0.310012569782
35.365,0.310012569782
35.37,0.318132152672
35.375,0.318132152672
35.38,0.3223149681
35.385,0.3223149681
35.39,0.3223149681
35.395,0.326251735562
35.4,0.326251735562
35.405,0.33043455099
35.41,0.334371318451
35.415,0.338554133879
35.42,0.334371318451
35.425,0.338554133879
35.43,0.342490901341
35.435,0.342490901341
35.44,0.346673716769
35.445,0.346673716769
35.45,0.350610484231
35.455,0.354793299659
35.46,0.350610484231
35.465,0.358730067121
35.47,0.362912882549
35.475,0.36684965001
35.48,0.36684965001
35.485,0.36684965001
35.49,0.371032465438
35.495,0.36684965001
35.5,0.371032465438
35.505,0.3749692329
35.51,0.3749692329
35.515,0.379152048328
35.52,0.379152048328
35.525,0.379152048328
35.53,0.379152048328
35.535,0.383334863756
35.54,0.383334863756
35.545,0.387271631218
35.55,0.387271631218
35.555,0.387271631218
35.56,0.387271631218
35.565,0.391454446646
35.57,0.395391214108
35.575,0.399574029536
35.58,0.395391214108
35.585,0.399574029536
35.59,0.395391214108
35.595,0.399574029536
35.6,0.399574029536
35.605,0.403510796998
35.61,0.407693612426
35.615,0.411630379887
35.62,0.407693612426
35.625,0.411630379887
35.63,0.411630379887
35.635,0.415813195315
35.64,0.411630379887
35.645,0.415813195315
35.65,0.415813195315
35.655,0.419749962777
35.66,0.419749962777
35.665,0.423932778205
35.67,0.427869545667
35.675,0.427869545667
35.68,0.427869545667
35.685,0.432052361095
35.69,0.436235176523
35.695,0.436235176523
35.7,0.436235176523
35.705,0.432052361095
35.71,0.436235176523
35.715,0.440171943985
35.72,0.436235176523
35.725,0.440171943985
35.73,0.440171943985
35.735,0.444354759413
35.74,0.444354759413
35.745,0.444354759413
35.75,0.444354759413
35.755,0.448291526875
35.76,0.452474342303
35.765,0.452474342303
35.77,0.448291526875
35.775,0.452474342303
35.78,0.452474342303
35.785,0.456411109764
35.79,0.452474342303
35.795,0.456411109764
35.8,0.456411109764
35.805,0.452474342303
35.81,0.456411109764
35.815,0.456411109764
35.82,0.460593925192
35.825,0.460593925192
35.83,0.460593925192
35.835,0.464530692654
35.84,0.464530692654
35.845,0.464530692654
35.85,0.460593925192
35.855,0.464530692654
35.86,0.464530692654
35.865,0.464530692654
35.87,0.464530692654
35.875,0.472650275544
35.88,0.460593925192
35.885,0.468713508082
35.89,0.464530692654
35.895,0.468713508082
35.9,0.464530692654
35.905,0.468713508082
35.91,0.464530692654
35.915,0.468713508082
35.92,0.468713508082
35.925,0.468713508082
35.93,0.464530692654
35.935,0.472650275544
35.94,0.468713508082
35.945,0.468713508082
35.95,0.468713508082
35.955,0.468713508082
35.96,0.468713508082
35.965,0.468713508082
35.97,0.464530692654
35.975,0.472650275544
35.98,0.464530692654
35.985,0.468713508082
35.99,0.468713508082
35.995,0.468713508082
36,0.460593925192
36.005,0.468713508082
36.01,0.468713508082
36.015,0.468713508082
36.02,0.464530692654
36.025,0.468713508082
36.03,0.464530692654
36.035,0.472650275544
36.04,0.464530692654
36.045,0.464530692654
36.05,0.464530692654
36.055,0.468713508082
36.06,0.464530692654
36.065,0.464530692654
36.07,0.464530692654
36.075,0.464530692654
36.08,0.468713508082
36.085,0.464530692654
36.09,0.464530692654
36.095,0.464530692654
36.1,0.468713508082
36.105,0.464530692654
36.11,0.468713508082
36.115,0.468713508082
36.12,0.460593925192
36.125,0.464530692654
36.13,0.464530692654
36.135,0.464530692654
36.14,0.464530692654
36.145,0.464530692654
36.15,0.468713508082
36.155,0.464530692654
36.16,0.464530692654
36.165,0.464530692654
36.17,0.464530692654
36.175,0.468713508082
36.18,0.464530692654
36.185,0.464530692654
36.19,0.468713508082
36.195,0.464530692654
36.2,0.468713508082
36.205,0.464530692654
36.21,0.460593925192
36.215,0.464530692654
36.22,0.464530692654
36.225,0.464530692654
36.23,0.464530692654
36.235,0.468713508082
36.24,0.464530692654
36.245,0.464530692654
36.25,0.464530692654
36.255,0.464530692654
36.26,0.464530692654
36.265,0.468713508082
36.27,0.468713508082
36.275,0.464530692654
36.28,0.464530692654
36.285,0.468713508082
36.29,0.468713508082
36.295,0.464530692654
36.3,0.464530692654
36.305,0.468713508082
36.31,0.464530692654
36.315,0.464530692654
36.32,0.464530692654
36.325,0.464530692654
36.33,0.464530692654
36.335,0.468713508082
36.34,0.464530692654
36.345,0.464530692654
36.35,0.464530692654
36.355,0.468713508082
36.36,0.464530692654
36.365,0.460593925192
36.37,0.464530692654
36.375,0.468713508082
36.38,0.468713508082
36.385,0.464530692654
36.39,0.468713508082
36.395,0.468713508082
36.4,0.464530692654
36.405,0.464530692654
36.41,0.468713508082
36.415,0.460593925192
36.42,0.464530692654
36.425,0.464530692654
36.43,0.464530692654
36.435,0.464530692654
36.44,0.460593925192
36.445,0.464530692654
36.45,0.464530692654
36.455,0.464530692654
36.46,0.464530692654
36.465,0.468713508082
36.47,0.468713508082
36.475,0.464530692654
36.48,0.464530692654
36.485,0.464530692654
36.49,0.460593925192
36.495,0.464530692654
36.5,0.464530692654
36.505,0.464530692654
36.51,0.464530692654
36.515,0.464530692654
36.52,0.464530692654
36.525,0.464530692654
36.53,0.464530692654
36.535,0.468713508082
36.54,0.464530692654
36.545,0.464530692654
36.55,0.468713508082
36.555,0.464530692654
36.56,0.464530692654
36.565,0.464530692654
36.57,0.464530692654
36.575,0.460593925192
36.58,0.464530692654
36.585,0.460593925192
36.59,0.464530692654
36.595,0.464530692654
36.6,0.464530692654
36.605,0.464530692654
36.61,0.468713508082
36.615,0.468713508082
36.62,0.464530692654
36.625,0.464530692654
36.63,0.464530692654
36.635,0.468713508082
36.64,0.464530692654
36.645,0.464530692654
36.65,0.468713508082
36.655,0.464530692654
36.66,0.464530692654
36.665,0.468713508082
36.67,0.464530692654
36.675,0.468713508082
36.68,0.464530692654
36.685,0.464530692654
36.69,0.464530692654
36.695,0.468713508082
36.7,0.464530692654
36.705,0.468713508082
36.71,0.464530692654
36.715,0.464530692654
36.72,0.464530692654
36.725,0.464530692654
36.73,0.468713508082
36.735,0.468713508082
36.74,0.464530692654
36.745,0.464530692654
36.75,0.468713508082
36.755,0.460593925192
36.76,0.464530692654
36.765,0.464530692654
36.77,0.464530692654
36.775,0.468713508082
36.78,0.468713508082
36.785,0.464530692654
36.79,0.464530692654
36.795,0.464530692654
36.8,0.464530692654
36.805,0.464530692654
36.81,0.464530692654
36.815,0.468713508082
36.82,0.464530692654
36.825,0.464530692654
36.83,0.464530692654
36.835,0.464530692654
36.84,0.464530692654
36.845,0.468713508082
36.85,0.464530692654
36.855,0.468713508082
36.86,0.464530692654
36.865,0.464530692654
36.87,0.460593925192
36.875,0.464530692654
36.88,0.464530692654
36.885,0.464530692654
36.89,0.464530692654
36.895,0.464530692654
36.9,0.468713508082
36.905,0.468713508082
36.91,0.468713508082
36.915,0.468713508082
36.92,0.464530692654
36.925,0.464530692654
36.93,0.464530692654
36.935,0.468713508082
36.94,0.464530692654
36.945,0.464530692654
36.95,0.464530692654
36.955,0.468713508082
36.96,0.464530692654
36.965,0.464530692654
36.97,0.460593925192
36.975,0.464530692654
36.98,0.464530692654
36.985,0.464530692654
36.99,0.464530692654
36.995,0.464530692654
37,0.468713508082
37.005,0.464530692654
37.01,0.464530692654
37.015,0.468713508082
37.02,0.464530692654
37.025,0.464530692654
37.03,0.464530692654
37.035,0.468713508082
37.04,0.468713508082
37.045,0.468713508082
37.05,0.464530692654
37.055,0.464530692654
37.06,0.464530692654
37.065,0.464530692654
37.07,0.464530692654
37.075,0.468713508082
37.08,0.468713508082
37.085,0.464530692654
37.09,0.464530692654
37.095,0.464530692654
37.1,0.464530692654
37.105,0.464530692654
37.11,0.464530692654
37.115,0.464530692654
37.12,0.464530692654
37.125,0.464530692654
37.13,0.464530692654
37.135,0.464530692654
37.14,0.468713508082
37.145,0.464530692654
37.15,0.468713508082
37.155,0.468713508082
37.16,0.464530692654
37.165,0.464530692654
37.17,0.464530692654
37.175,0.464530692654
37.18,0.464530692654
37.185,0.460593925192
37.19,0.468713508082
37.195,0.464530692654
37.2,0.464530692654
37.205,0.464530692654
37.21,0.464530692654
37.215,0.468713508082
37.22,0.464530692654
37.225,0.464530692654
37.23,0.464530692654
37.235,0.468713508082
37.24,0.468713508082
37.245,0.468713508082
37.25,0.464530692654
37.255,0.464530692654
37.26,0.468713508082
37.265,0.464530692654
37.27,0.464530692654
37.275,0.468713508082
37.28,0.464530692654
37.285,0.464530692654
37.29,0.468713508082
37.295,0.468713508082
37.3,0.464530692654
37.305,0.464530692654
37.31,0.464530692654
37.315,0.464530692654
37.32,0.464530692654
37.325,0.464530692654
37.33,0.464530692654
37.335,0.468713508082
37.34,0.464530692654
37.345,0.464530692654
37.35,0.464530692654
37.355,0.468713508082
37.36,0.464530692654
37.365,0.464530692654
37.37,0.464530692654
37.375,0.464530692654
37.38,0.464530692654
37.385,0.464530692654
37.39,0.464530692654
37.395,0.464530692654
37.4,0.464530692654
37.405,0.464530692654
37.41,0.460593925192
37.415,0.464530692654
37.42,0.460593925192
37.425,0.464530692654
37.43,0.464530692654
37.435,0.464530692654
37.44,0.464530692654
37.445,0.464530692654
37.45,0.464530692654
37.455,0.468713508082
37.46,0.464530692654
37.465,0.468713508082
37.47,0.464530692654
37.475,0.468713508082
37.48,0.464530692654
37.485,0.468713508082
37.49,0.468713508082
37.495,0.464530692654
37.5,0.464530692654
37.505,0.464530692654
37.51,0.464530692654
37.515,0.464530692654
37.52,0.464530692654
37.525,0.464530692654
37.53,0.460593925192
37.535,0.464530692654
37.54,0.468713508082
37.545,0.464530692654
37.55,0.464530692654
37.555,0.468713508082
37.56,0.464530692654
37.565,0.460593925192
37.57,0.464530692654
37.575,0.464530692654
37.58,0.464530692654
37.585,0.464530692654
37.59,0.464530692654
37.595,0.468713508082
37.6,0.464530692654
37.605,0.460593925192
37.61,0.464530692654
37.615,0.464530692654
37.62,0.464530692654
37.625,0.464530692654
37.63,0.464530692654
37.635,0.468713508082
37.64,0.464530692654
37.645,0.464530692654
37.65,0.464530692654
37.655,0.468713508082
37.66,0.468713508082
37.665,0.464530692654
37.67,0.464530692654
37.675,0.468713508082
37.68,0.468713508082
37.685,0.464530692654
37.69,0.460593925192
37.695,0.464530692654
37.7,0.468713508082
37.705,0.464530692654
37.71,0.464530692654
37.715,0.472650275544
37.72,0.464530692654
37.725,0.464530692654
37.73,0.464530692654
37.735,0.464530692654
37.74,0.460593925192
37.745,0.460593925192
37.75,0.464530692654
37.755,0.464530692654
37.76,0.464530692654
37.765,0.464530692654
37.77,0.460593925192
37.775,0.468713508082
37.78,0.464530692654
37.785,0.464530692654
37.79,0.464530692654
37.795,0.468713508082
37.8,0.460593925192
37.805,0.464530692654
37.81,0.464530692654
37.815,0.468713508082
37.82,0.464530692654
37.825,0.464530692654
37.83,0.464530692654
37.835,0.468713508082
37.84,0.464530692654
37.845,0.464530692654
37.85,0.464530692654
37.855,0.464530692654
37.86,0.464530692654
37.865,0.464530692654
37.87,0.464530692654
37.875,0.464530692654
37.88,0.464530692654
37.885,0.464530692654
37.89,0.460593925192
